gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,-3,0,0,0,0,1,24,SEA,2,17:06
2025-03-12,H,0,0,0,-1,0,0,0,0,1,22,ANA,0,19:52
2025-03-10,H,0,0,0,1,0,0,0,0,3,26,TOR,0,18:23
2025-03-07,R,0,0,0,-1,0,0,0,0,1,23,CHI,0,18:14
2025-03-06,R,0,0,0,0,0,0,0,0,0,21,DET,2,18:56
2025-03-01,H,0,0,0,-1,0,0,0,0,2,25,NJD,2,20:02
2025-02-27,H,1,1,2,2,0,0,0,0,1,24,MIN,0,17:14
2025-02-25,H,0,1,1,1,0,0,0,0,1,23,CHI,0,17:09
2025-02-23,H,1,0,1,1,0,0,0,0,2,20,VAN,4,13:44
2025-01-29,H,0,1,1,-1,0,0,0,0,3,25,PIT,0,19:50
2025-01-26,R,0,0,0,0,0,0,0,0,6,24,OTT,2,20:11
2025-01-24,R,0,0,0,-1,0,0,0,0,3,25,WPG,0,22:57
2025-01-23,R,0,0,0,0,0,0,0,0,2,21,MIN,0,18:53
2025-01-20,H,1,0,1,2,0,0,0,0,3,23,WPG,0,18:54
2025-01-18,H,1,2,3,3,0,0,0,0,3,28,STL,0,19:42
2025-01-16,H,1,0,1,-2,1,1,0,0,2,26,NYR,0,20:39
2025-01-14,H,1,0,1,-1,0,0,0,0,6,27,MTL,0,24:50
2025-01-11,H,0,1,1,0,0,0,0,0,1,26,NYI,0,23:16
2025-01-10,H,0,0,0,0,0,0,0,0,1,22,SJS,0,18:24
2025-01-08,H,1,0,1,-3,1,1,0,0,2,19,FLA,0,19:57
2025-01-04,R,0,0,0,0,0,0,0,0,4,22,DAL,0,17:22
2025-01-02,R,1,0,1,0,1,1,0,0,2,23,CGY,0,19:38
2024-12-31,R,0,1,1,-1,0,0,0,0,2,23,EDM,0,18:40
2024-12-30,R,1,0,1,-2,1,1,0,0,3,19,SEA,2,16:49
2024-12-27,H,0,1,1,-3,0,0,0,0,2,23,COL,0,19:11
2024-12-23,H,0,0,0,-1,0,0,0,0,1,20,DAL,2,20:10
2024-12-22,H,1,0,1,0,1,1,0,0,1,18,ANA,4,18:08
2024-12-20,R,0,1,1,1,0,0,0,0,0,22,MIN,0,17:10
2024-12-18,H,0,2,2,1,0,0,0,0,4,20,VAN,0,18:59
2024-12-14,R,0,2,2,1,0,0,0,0,1,22,SJS,2,18:09
2024-12-12,R,0,2,2,2,0,0,0,0,0,22,COL,0,17:38
2024-12-10,H,0,0,0,0,0,0,0,0,1,22,MIN,2,20:21
2024-12-08,R,1,0,1,2,1,1,1,0,4,19,PHI,0,15:50
2024-12-07,R,0,1,1,0,0,0,0,0,0,16,BUF,0,13:33
2024-12-02,H,0,0,0,-1,0,0,0,0,3,19,DAL,0,15:41
2024-11-30,R,1,1,2,1,0,0,0,0,3,20,VGK,0,18:24
2024-11-29,H,1,0,1,1,0,0,0,0,2,23,EDM,0,15:59
2024-11-26,R,0,1,1,2,0,0,0,0,1,27,MTL,0,23:13
2024-11-24,R,1,1,2,0,1,1,0,0,3,23,TOR,0,18:11
2024-11-23,R,0,2,2,2,0,0,0,0,3,20,PIT,0,16:52
2024-11-21,R,0,0,0,0,0,0,0,0,3,24,BOS,4,17:05
2024-11-18,H,0,0,0,-1,0,0,0,0,1,23,WSH,0,16:22
2024-11-15,H,1,0,1,0,0,0,0,0,3,23,VGK,0,16:47
2024-11-13,H,0,0,0,1,0,0,0,0,2,26,CAR,0,17:05
2024-11-09,R,0,0,0,-1,0,0,0,0,3,21,NSH,2,16:04
2024-11-07,R,0,1,1,2,0,0,0,0,3,17,STL,0,12:37
2024-11-05,R,0,0,0,-2,0,0,0,0,0,23,WPG,0,19:55
2024-11-02,R,1,1,2,1,0,0,0,0,2,26,VGK,0,20:11
2024-10-30,H,0,0,0,0,0,0,0,0,2,24,CGY,0,15:44
2024-10-28,H,0,1,1,2,0,0,0,0,2,26,SJS,2,18:26
2024-10-26,R,1,0,1,1,0,0,0,0,3,18,LAK,0,15:05
2024-10-24,H,0,0,0,-2,0,0,0,0,1,19,COL,0,13:20
2024-10-22,H,0,0,0,-1,0,0,0,0,0,18,OTT,0,14:03
2024-10-19,H,0,1,1,1,0,0,0,0,2,23,BOS,0,15:20
2024-10-16,R,0,0,0,0,0,0,0,0,3,17,ANA,0,13:00
2024-10-14,R,0,0,0,0,0,0,0,0,3,18,NJD,0,15:26
2024-10-12,R,0,1,1,0,0,0,0,0,1,22,NYR,0,15:03
2024-10-10,R,0,2,2,0,0,0,0,0,1,20,NYI,2,12:14
2024-10-08,H,0,2,2,1,0,0,0,0,3,22,CHI,0,17:35
