gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2020-03-11,R,0,0,0,0,0,0,0,0,2,16,LAK,0,13:58
2020-03-10,R,0,0,0,-2,0,0,0,0,3,20,ANA,0,15:30
2020-03-07,R,0,0,0,0,0,0,0,0,2,21,SJS,0,12:52
2020-03-05,H,1,0,1,1,0,0,0,0,1,16,NYI,0,10:20
2020-03-03,R,0,0,0,0,0,0,0,0,1,23,PIT,0,13:23
2020-02-29,H,0,0,0,0,0,0,0,0,3,17,DET,0,10:06
2020-02-27,H,0,0,0,-1,0,0,0,0,1,10,VAN,0,8:50
2020-02-25,R,0,0,0,0,0,0,0,0,4,15,NSH,0,9:43
2020-02-24,R,0,0,0,-2,0,0,0,0,1,19,CBJ,0,12:18
2020-02-11,R,0,0,0,0,0,0,0,0,2,18,COL,0,9:11
2020-02-08,R,1,0,1,1,0,0,0,0,3,15,WPG,0,9:54
2020-01-27,H,0,0,0,0,0,0,0,0,0,12,NJD,0,7:08
2020-01-18,H,0,1,1,1,0,0,0,0,1,15,CGY,0,9:44
2020-01-04,H,0,0,0,0,0,0,0,0,0,12,TBL,0,6:58
2019-11-25,R,0,0,0,0,0,0,0,0,1,12,CBJ,0,6:09
2019-11-05,R,0,0,0,0,0,0,0,0,0,13,NYI,0,7:42
2019-11-04,R,0,1,1,2,0,0,0,0,1,18,NYR,0,8:07
2019-10-21,R,0,0,0,0,0,0,0,0,1,11,DAL,0,7:42
2019-10-14,H,0,0,0,-1,0,0,0,0,0,9,MIN,0,6:12
2019-10-05,H,0,0,0,0,0,0,0,0,2,13,NYR,0,8:30
