gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-25,R,0,0,0,0,0,0,0,0,1,17,VAN,0,15:18
2013-04-19,R,0,0,0,0,0,0,0,0,0,17,CGY,2,12:24
2013-04-17,H,0,0,0,0,0,0,0,0,0,14,CBJ,0,11:27
2013-04-10,H,0,0,0,0,0,0,0,0,1,18,COL,0,13:49
2013-04-08,H,0,0,0,-1,0,0,0,0,1,18,EDM,0,16:43
2013-04-07,H,0,0,0,0,0,0,0,0,1,15,LAK,2,11:41
2013-04-05,H,0,0,0,-1,0,0,0,0,1,17,DAL,0,12:38
2013-04-02,H,1,0,1,1,0,0,1,0,3,14,LAK,0,10:06
2013-03-30,R,0,0,0,0,0,0,0,0,2,17,SJS,0,13:41
2013-03-28,R,1,0,1,0,0,0,0,0,2,16,NSH,0,12:22
2013-03-27,R,0,0,0,0,0,0,0,0,1,14,MIN,0,10:15
2013-03-21,H,0,0,0,-1,0,0,0,0,2,19,VAN,0,12:36
2013-03-19,R,0,0,0,1,0,0,0,0,0,19,LAK,2,15:14
2013-03-18,R,0,0,0,0,0,0,0,0,2,17,LAK,0,16:58
2013-03-16,R,0,0,0,0,0,0,0,0,3,20,CBJ,2,13:20
2013-03-14,R,0,0,0,0,0,0,0,0,3,17,STL,0,14:42
2013-03-07,H,0,0,0,-1,0,0,0,0,1,12,STL,0,9:30
2013-03-06,R,0,0,0,0,0,0,0,0,1,15,ANA,0,16:01
2013-03-04,H,0,1,1,1,0,0,0,0,2,23,ANA,0,17:37
2013-03-02,H,1,0,1,0,0,0,0,0,5,23,ANA,0,19:22
2013-02-28,H,0,0,0,1,0,0,0,0,1,19,MIN,0,14:58
2013-02-26,R,0,0,0,-2,0,0,0,0,2,20,VAN,0,15:38
2013-02-24,R,0,1,1,0,0,0,0,0,3,25,CGY,0,17:06
2013-02-23,R,1,0,1,0,1,1,0,0,3,25,EDM,0,17:59
2013-01-24,R,0,0,0,0,0,0,0,0,1,8,SJS,0,6:56
2013-01-23,H,0,1,1,1,0,0,0,0,1,24,CBJ,0,16:17
2013-01-20,H,0,0,0,-1,0,0,0,0,0,20,CHI,0,15:19
2013-01-19,R,0,1,1,0,0,0,0,0,1,17,DAL,0,10:59
