gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-05-19,R,0,0,0,-2,0,0,0,0,1,15,CGY,0,10:46
2021-05-18,H,0,1,1,1,0,0,0,0,2,12,CGY,0,7:57
2021-05-16,H,1,0,1,0,1,1,0,0,3,14,CGY,0,10:18
2021-05-15,R,0,0,0,0,0,0,0,0,3,16,EDM,0,12:17
2021-05-13,R,0,0,0,0,0,0,0,0,0,14,CGY,0,9:35
2021-05-11,R,0,0,0,-3,0,0,0,0,2,21,WPG,2,13:08
2021-05-10,R,0,0,0,-1,0,0,0,0,1,16,WPG,2,11:52
2021-05-08,R,1,0,1,1,0,0,0,0,3,16,EDM,0,9:59
2021-05-06,R,1,0,1,2,0,0,0,0,1,14,EDM,2,9:40
2021-05-04,H,0,0,0,0,0,0,0,0,0,9,EDM,0,7:07
2021-05-03,H,0,0,0,0,0,0,0,0,0,12,EDM,0,8:43
2021-04-18,H,0,0,0,0,0,0,0,0,0,7,TOR,0,4:51
2021-03-24,H,0,0,0,0,0,0,0,0,1,13,WPG,0,10:25
2021-03-22,H,0,0,0,-1,0,0,0,0,0,15,WPG,0,9:31
