gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-11-25,H,0,0,0,-1,0,0,0,0,1,10,OTT,0,5:33
2015-11-23,R,0,0,0,0,0,0,0,0,0,8,WPG,0,7:13
2015-11-21,R,0,0,0,0,0,0,0,0,0,10,WSH,0,6:33
2015-11-19,R,0,0,0,0,0,0,0,0,1,10,PIT,0,5:17
2015-11-17,R,0,0,0,0,0,0,0,0,0,11,TOR,0,6:41
2015-11-14,R,0,0,0,-1,0,0,0,0,0,16,MTL,0,10:36
2015-11-10,R,0,0,0,0,0,0,0,0,3,20,PHI,0,12:33
2015-11-06,H,0,0,0,-1,0,0,0,0,0,18,NYR,0,10:00
2015-11-05,R,0,0,0,-1,0,0,0,0,1,20,ARI,0,11:29
2015-11-03,H,0,0,0,0,0,0,0,0,0,18,CGY,0,11:35
2015-11-01,H,0,0,0,1,0,0,0,0,0,13,SJS,0,7:56
2015-10-30,R,0,0,0,-1,0,0,0,0,1,14,CAR,0,10:04
2015-10-29,R,0,0,0,0,0,0,0,0,0,11,TBL,0,7:24
2015-10-27,R,0,0,0,0,0,0,0,0,0,16,FLA,0,9:42
2015-10-24,H,0,0,0,-1,0,0,0,0,2,15,CBJ,0,11:33
