gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,0,0,0,0,0,0,20,NSH,0,13:18
2025-03-12,R,0,0,0,0,0,0,0,0,0,21,UTA,0,14:01
2025-03-11,H,0,0,0,0,0,0,0,0,1,18,WSH,0,14:06
2025-03-09,H,0,1,1,0,0,0,0,0,1,18,NYI,0,14:41
2025-03-07,H,0,0,0,0,0,0,0,0,1,18,STL,0,12:00
2025-03-05,R,0,1,1,0,0,0,0,0,1,22,VAN,0,14:33
2025-03-04,R,0,0,0,0,0,0,0,0,1,17,EDM,0,11:35
2025-03-01,H,0,0,0,-2,0,0,0,0,4,18,CHI,0,15:12
2025-02-27,H,0,2,2,2,0,0,0,0,0,20,VAN,0,14:06
2025-02-25,R,0,1,1,-2,0,0,0,0,0,21,BUF,0,12:20
2025-02-23,R,0,0,0,0,0,0,0,0,0,14,DET,2,10:33
2025-02-22,R,0,0,0,-1,0,0,0,0,2,18,BOS,0,12:51
2025-02-08,R,0,0,0,-1,0,0,0,0,0,21,LAK,2,11:23
2025-02-04,H,0,0,0,0,0,0,0,0,3,20,DAL,0,15:15
2025-02-02,H,0,0,0,0,0,0,0,0,0,24,MTL,0,19:55
2025-01-30,R,0,0,0,1,0,0,0,0,1,16,CGY,0,13:53
2025-01-28,R,0,1,1,0,0,0,0,0,0,18,SEA,0,13:28
2025-01-25,H,0,0,0,2,0,0,0,0,1,21,NSH,0,15:27
2025-01-23,H,0,1,1,1,0,0,0,0,0,19,PIT,0,14:02
2025-01-18,R,0,0,0,0,0,0,0,0,0,5,FLA,0,4:25
2025-01-16,R,0,0,0,1,0,0,0,0,0,19,TBL,0,15:28
2025-01-14,R,0,0,0,0,0,0,0,0,1,18,WSH,0,13:13
2025-01-12,R,0,0,0,0,0,0,0,0,1,21,CAR,0,13:14
2025-01-11,R,0,0,0,-1,0,0,0,0,0,22,PHI,0,16:35
2025-01-09,R,0,0,0,0,0,0,0,0,1,19,STL,0,14:42
2025-01-07,H,0,1,1,1,0,0,0,0,0,23,CGY,0,18:09
2025-01-05,H,0,0,0,0,0,0,0,0,0,14,TBL,0,12:28
2025-01-03,R,0,0,0,-2,0,0,0,0,0,14,EDM,0,12:06
2025-01-02,R,0,0,0,0,0,0,0,0,2,20,WPG,0,13:38
2024-12-31,H,0,0,0,0,0,0,0,0,1,14,NJD,0,12:18
2024-12-29,H,0,0,0,-1,0,0,0,0,0,15,EDM,0,11:09
2024-12-28,H,0,0,0,0,0,0,0,0,0,15,PHI,0,10:35
2024-12-23,R,0,0,0,0,0,0,0,0,1,19,VGK,0,13:48
2024-12-22,R,1,0,1,1,0,0,0,0,1,19,UTA,0,12:46
2024-12-20,H,0,0,0,0,0,0,0,0,1,15,COL,0,12:23
2024-12-18,H,0,0,0,0,0,0,0,0,3,19,WPG,0,14:36
2024-12-14,R,0,0,0,0,0,0,0,0,1,17,CBJ,0,13:06
2024-12-12,R,0,0,0,-1,0,0,0,0,0,18,TOR,0,13:09
2024-12-11,R,0,0,0,-1,0,0,0,0,0,14,OTT,0,12:09
2024-12-09,R,0,0,0,-1,0,0,0,0,0,23,MTL,0,17:17
2024-12-06,H,0,0,0,1,0,0,0,0,2,20,MIN,0,15:05
2024-12-04,H,0,0,0,-1,0,0,0,0,2,20,VGK,0,15:53
2024-12-01,H,0,0,0,-1,0,0,0,0,1,26,OTT,0,18:13
2024-11-29,H,0,0,0,0,0,0,0,0,0,19,LAK,0,14:28
2024-11-27,R,0,1,1,1,0,0,0,0,1,25,SEA,0,18:00
2024-11-25,H,0,0,0,0,0,0,0,0,1,22,SEA,0,15:56
2024-11-22,H,1,0,1,-1,0,0,0,0,2,25,BUF,0,17:07
2024-11-19,R,0,0,0,1,0,0,0,0,0,19,CHI,0,14:47
2024-11-18,R,0,0,0,1,0,0,0,0,1,23,DAL,0,15:13
2024-11-15,H,0,0,0,0,0,0,0,0,0,22,DET,0,16:28
2024-11-13,H,0,0,0,0,0,0,0,0,2,19,VGK,0,16:20
2024-11-10,H,1,0,1,1,0,0,0,0,3,21,CBJ,0,15:04
2024-11-08,H,0,0,0,-1,0,0,0,0,0,16,MIN,0,12:28
2024-11-05,H,0,0,0,-1,0,0,0,0,0,20,VAN,2,13:01
2024-11-03,H,0,0,0,0,0,0,0,0,1,14,CHI,0,9:30
2024-10-31,R,0,0,0,0,0,0,0,0,0,21,PIT,0,14:04
2024-10-29,R,0,0,0,0,0,0,0,0,1,21,NYI,0,15:47
2024-10-27,R,0,0,0,0,0,0,0,0,0,20,NJD,0,14:32
2024-10-26,R,0,0,0,0,0,0,0,0,1,17,NYR,0,12:30
2024-10-22,H,0,1,1,1,0,0,0,0,3,21,SJS,0,14:52
2024-10-16,H,0,0,0,0,0,0,0,0,1,19,UTA,0,11:18
2024-10-13,R,0,0,0,0,0,0,0,0,0,18,VGK,0,14:33
2024-10-12,R,1,0,1,1,0,0,1,0,2,18,SJS,0,14:06
