gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-04-06,R,0,0,0,-1,0,0,0,0,0,7,BOS,0,4:13
2019-04-04,R,0,0,0,1,0,0,0,0,0,17,TOR,0,11:15
2019-03-30,H,0,0,0,0,0,0,0,0,1,20,WSH,0,12:10
2019-03-25,H,0,1,1,0,0,0,0,0,1,18,BOS,0,11:08
2019-03-23,R,0,0,0,0,0,0,0,0,3,11,STL,0,7:46
2019-03-21,R,1,0,1,0,0,0,1,0,5,18,CAR,0,13:55
2019-03-09,H,0,0,0,0,0,0,0,0,2,14,DET,0,10:48
2019-02-27,R,0,0,0,0,0,0,0,0,2,12,NYR,0,9:07
2019-02-19,R,0,0,0,0,0,0,0,0,3,16,PHI,0,12:11
2019-02-12,H,0,1,1,1,0,0,0,0,1,18,CGY,0,10:46
2019-02-10,R,1,0,1,1,0,0,1,0,1,18,FLA,2,11:24
2019-02-02,R,0,1,1,0,0,0,0,0,2,17,NYR,0,10:26
2019-01-19,H,0,0,0,0,0,0,0,0,0,16,SJS,0,9:48
2019-01-17,H,0,0,0,0,0,0,0,0,2,11,TOR,0,7:56
2019-01-15,R,0,0,0,0,0,0,0,0,2,15,DAL,0,10:48
2019-01-12,R,1,0,1,-1,1,1,0,0,2,15,BUF,0,9:40
2019-01-05,R,0,1,1,1,0,0,0,0,1,14,SJS,0,8:25
2019-01-03,R,1,1,2,1,0,0,1,0,2,17,LAK,0,11:25
2018-12-31,R,0,0,0,-1,0,0,0,0,1,12,ANA,0,8:02
2018-12-29,H,0,0,0,0,0,0,0,0,1,16,MTL,0,9:17
2018-12-27,H,0,0,0,0,0,0,0,0,2,15,PHI,0,12:25
2018-12-22,R,0,0,0,0,0,0,0,0,2,14,EDM,2,8:52
2018-12-16,R,0,0,0,0,0,0,0,0,0,13,WPG,2,10:03
2018-12-13,H,0,1,1,1,0,0,0,0,0,18,TOR,2,10:28
2018-12-10,H,0,0,0,0,0,0,0,0,2,13,NYR,0,9:42
2018-12-08,H,0,0,0,0,0,0,0,0,2,17,COL,0,14:03
2018-12-06,H,0,0,0,0,0,0,0,0,0,19,BOS,0,12:26
2018-12-04,R,0,2,2,3,0,0,0,0,2,20,DET,2,14:22
2018-12-03,R,0,0,0,0,0,0,0,0,0,17,NJD,0,13:25
2018-12-01,R,0,0,0,1,0,0,0,0,1,15,FLA,0,9:02
2018-11-29,H,0,0,0,1,0,0,0,0,1,18,BUF,0,12:13
2018-11-27,H,0,0,0,-2,0,0,0,0,2,18,ANA,0,12:04
2018-11-25,H,0,1,1,0,0,0,0,0,0,17,NJD,0,11:22
2018-11-23,H,1,0,1,1,0,0,0,0,3,15,CHI,0,12:19
2018-11-21,H,0,0,0,-1,0,0,0,0,1,17,FLA,2,10:39
2018-11-19,R,0,0,0,0,0,0,0,0,5,15,NSH,0,12:03
2018-11-17,R,0,1,1,2,0,0,0,0,1,23,PHI,0,13:08
2018-11-15,R,0,0,0,0,0,0,0,0,0,21,PIT,2,13:30
2018-11-13,R,0,0,0,0,0,0,0,0,1,14,BUF,0,8:55
2018-11-10,H,0,0,0,0,0,0,0,0,0,18,OTT,0,14:33
2018-11-08,H,0,0,0,1,0,0,0,0,1,21,NYI,0,15:34
2018-11-06,H,0,0,0,0,0,0,0,0,0,15,EDM,0,10:58
2018-11-04,R,0,0,0,1,0,0,0,0,1,19,OTT,0,13:22
2018-11-03,R,0,0,0,-1,0,0,0,0,4,18,MTL,0,11:00
2018-11-01,H,0,0,0,0,0,0,0,0,1,15,NSH,0,11:55
2018-10-30,H,0,0,0,-1,0,0,0,0,3,18,NJD,0,11:12
2018-10-27,R,0,0,0,-2,0,0,0,0,1,14,ARI,0,9:47
2018-10-26,R,0,0,0,0,0,0,0,0,1,17,VGK,0,11:49
2018-10-24,R,0,0,0,0,0,0,0,0,2,20,COL,0,14:10
2018-10-21,R,1,0,1,2,0,0,0,0,2,16,CHI,0,11:40
2018-10-20,R,1,0,1,-1,0,0,0,0,2,16,MIN,0,10:40
2018-10-18,H,0,0,0,0,0,0,0,0,1,17,DET,0,11:03
