gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-03-23,H,0,1,1,0,0,0,0,0,0,18,STL,0,11:59
2023-03-21,R,1,0,1,-1,0,0,0,0,3,15,STL,0,14:02
2023-03-20,H,0,0,0,0,0,0,0,0,2,18,FLA,0,15:14
2023-03-18,H,0,0,0,-1,0,0,0,0,2,19,COL,0,13:59
2023-03-14,R,0,0,0,-1,0,0,0,0,0,14,NSH,0,12:43
2023-03-12,H,0,0,0,-1,0,0,0,0,1,14,BOS,0,12:32
2023-03-11,R,0,0,0,0,0,0,0,0,2,17,BOS,0,12:47
2023-03-08,H,0,0,0,-1,0,0,0,0,4,20,CHI,2,13:01
2023-03-05,R,0,0,0,0,0,0,0,0,3,19,PHI,0,15:24
2023-03-04,R,0,0,0,0,0,0,0,0,4,20,NYI,0,15:15
2023-03-02,H,0,1,1,0,0,0,0,0,3,12,SEA,0,9:49
2023-02-28,R,0,0,0,0,0,0,0,0,2,18,OTT,0,13:53
2023-02-27,R,0,0,0,0,0,0,0,0,1,15,OTT,0,11:55
2023-02-25,H,0,0,0,0,0,0,0,0,4,19,TBL,0,14:43
2023-02-23,H,1,0,1,1,0,0,1,0,2,16,NYR,0,13:20
2023-02-18,R,0,1,1,0,0,0,0,0,2,14,SEA,0,11:20
2023-02-16,R,0,1,1,1,0,0,0,0,1,18,CGY,2,12:25
2023-02-15,R,0,0,0,0,0,0,0,0,1,13,EDM,0,12:42
2023-02-13,R,0,0,0,1,0,0,0,0,1,15,VAN,2,10:53
2023-02-11,H,0,0,0,-1,0,0,0,0,0,13,VAN,0,10:55
2023-02-09,H,1,0,1,1,0,0,1,0,1,10,CGY,0,8:28
2022-11-05,H,0,0,0,0,0,0,0,0,1,16,NYI,0,12:09
2022-11-03,H,0,0,0,0,0,0,0,0,0,13,WSH,2,11:24
2022-10-31,R,0,0,0,0,0,0,0,0,2,18,BUF,0,14:14
2022-10-29,H,0,0,0,0,0,0,0,0,1,14,MIN,0,12:37
2022-10-27,R,0,0,0,-1,0,0,0,0,1,17,BOS,0,13:33
2022-10-25,H,0,0,0,0,0,0,0,0,0,19,NJD,0,15:22
2022-10-23,H,0,0,0,-1,0,0,0,0,4,17,ANA,2,16:09
2022-10-21,R,0,0,0,-1,0,0,0,0,3,18,CHI,0,15:42
2022-10-17,H,0,0,0,0,0,0,0,0,0,16,LAK,0,14:25
