gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-09,H,0,1,1,0,0,0,0,0,1,17,CGY,2,11:01
2016-03-19,H,0,0,0,-1,0,0,0,0,0,7,CAR,0,5:15
2016-03-15,R,1,0,1,1,0,0,0,0,2,14,OTT,2,10:26
2016-03-12,R,0,0,0,0,0,0,0,0,0,18,MTL,0,10:27
2016-03-06,H,0,0,0,-2,0,0,0,0,1,14,STL,0,9:08
2016-03-05,R,0,1,1,1,0,0,0,0,1,12,BUF,0,9:09
2016-03-01,H,0,0,0,0,0,0,0,0,0,14,COL,0,10:31
2016-02-28,H,0,0,0,0,0,0,0,0,2,17,FLA,0,9:33
2016-02-26,R,0,0,0,0,0,0,0,0,3,21,WSH,0,15:01
2016-02-25,R,0,0,0,-1,0,0,0,0,0,16,PHI,2,10:54
2016-02-23,H,0,0,0,0,0,0,0,0,1,17,NYI,0,11:54
2016-02-21,H,1,1,2,1,0,0,0,0,6,24,CHI,4,14:14
2016-02-18,R,0,0,0,0,0,0,0,0,1,19,EDM,0,13:16
2016-02-17,R,0,0,0,0,0,0,0,0,0,20,CGY,0,14:42
2016-02-15,R,0,0,0,0,0,0,0,0,0,20,VAN,2,12:49
2016-02-13,H,0,0,0,0,0,0,0,0,1,14,BOS,0,9:30
2016-02-11,H,0,0,0,0,0,0,0,0,1,18,WSH,0,11:01
2016-02-09,H,0,0,0,-1,0,0,0,0,0,20,DAL,0,10:50
2016-02-06,R,0,0,0,0,0,0,0,0,1,15,STL,0,12:30
2016-02-04,R,1,0,1,0,0,0,0,0,2,14,NYR,0,8:28
2016-02-02,R,0,0,0,-1,0,0,0,0,0,14,NYI,0,9:28
2016-01-10,H,0,0,0,0,0,0,0,0,1,14,NJD,5,6:20
2016-01-09,R,1,0,1,1,0,0,0,0,1,18,DAL,4,12:15
2016-01-07,H,0,0,0,-1,0,0,0,0,2,17,PHI,2,10:30
2016-01-03,R,0,0,0,0,0,0,0,0,0,9,FLA,0,5:14
2016-01-02,R,0,0,0,0,0,0,0,0,1,15,TBL,0,11:54
2015-12-31,R,0,0,0,0,0,0,0,0,4,18,STL,2,15:02
2015-12-28,H,0,0,0,0,0,0,0,0,0,16,DET,0,11:57
2015-12-22,H,0,0,0,0,0,0,0,0,0,14,MTL,0,9:31
2015-12-21,H,0,0,0,-1,0,0,0,0,1,14,DAL,0,9:42
2015-12-19,R,0,0,0,0,0,0,0,0,0,15,NSH,2,11:09
2015-12-17,H,0,1,1,1,0,0,0,0,2,16,NYR,0,10:08
2015-12-15,H,0,0,0,-1,0,0,0,0,1,21,VAN,0,14:19
2015-12-12,R,0,0,0,0,0,0,0,0,1,15,SJS,0,10:47
2015-12-11,R,0,0,0,0,0,0,0,0,0,16,ARI,0,11:27
2015-12-07,R,0,0,0,0,0,0,0,0,0,16,COL,0,11:55
2015-12-05,H,0,0,0,0,0,0,0,0,0,14,COL,0,10:02
2015-12-03,H,0,0,0,0,0,0,0,0,2,14,TOR,0,10:42
2015-12-01,R,0,0,0,0,0,0,0,0,0,14,CHI,0,9:16
2015-11-27,H,1,0,1,0,0,0,0,0,2,14,WPG,2,10:53
2015-11-25,H,0,0,0,0,0,0,0,0,2,19,VAN,2,12:09
2015-11-21,H,0,0,0,1,0,0,0,0,2,18,NSH,0,14:03
2015-11-19,R,0,1,1,0,0,0,0,0,1,19,BOS,2,15:18
2015-11-17,R,0,0,0,0,0,0,0,0,0,19,PIT,2,13:41
2015-11-14,R,0,0,0,0,0,0,0,0,4,23,DAL,0,13:41
2015-11-12,R,0,0,0,-1,0,0,0,0,0,20,CAR,0,15:15
2015-11-10,H,0,0,0,1,0,0,0,0,0,19,WPG,0,11:22
2015-11-07,H,0,0,0,0,0,0,0,0,1,14,TBL,0,11:47
2015-11-05,H,0,0,0,0,0,0,0,0,0,16,NSH,2,11:46
2015-10-31,R,0,0,0,0,0,0,0,0,1,14,STL,7,10:33
2015-10-30,H,1,0,1,1,0,0,0,0,1,17,CHI,0,11:48
2015-10-27,H,0,0,0,-1,0,0,0,0,0,15,EDM,0,9:19
2015-10-25,R,0,0,0,0,0,0,0,0,0,15,WPG,0,9:42
2015-10-24,H,1,0,1,1,0,0,0,0,1,17,ANA,0,11:18
2015-10-22,H,0,0,0,0,0,0,0,0,1,15,CBJ,0,10:39
2015-10-18,R,0,0,0,0,0,0,0,0,1,15,ANA,0,11:25
2015-10-16,R,0,0,0,0,0,0,0,0,1,14,LAK,0,9:18
2015-10-15,R,0,0,0,0,0,0,0,0,1,18,ARI,2,13:03
2015-10-10,H,0,0,0,-1,0,0,0,0,1,13,STL,2,8:42
2015-10-08,R,0,0,0,0,0,0,0,0,3,14,COL,0,10:28
