gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,H,0,0,0,0,0,0,0,0,1,18,PHX,0,9:44
2012-04-05,H,0,0,0,-1,0,0,0,0,1,12,CHI,0,8:02
2012-04-03,R,0,0,0,0,0,0,0,0,1,18,NSH,2,10:49
2012-04-01,R,0,0,0,1,0,0,0,0,0,17,CHI,2,8:50
2012-03-31,H,0,0,0,0,0,0,0,0,3,15,LAK,0,9:50
2012-03-29,H,0,0,0,0,0,0,0,0,1,14,FLA,0,10:42
2012-03-27,H,0,0,0,0,0,0,0,0,1,14,NYR,0,8:29
2012-03-25,R,0,0,0,-1,0,0,0,0,1,13,WSH,0,7:11
2012-03-24,R,0,0,0,0,0,0,0,0,0,16,BUF,0,9:49
2012-03-22,H,0,0,0,0,0,0,0,0,0,14,CGY,0,8:42
2012-03-19,H,0,0,0,0,0,0,0,0,1,17,VAN,0,10:20
2012-03-17,H,0,0,0,0,0,0,0,0,1,14,CAR,0,8:11
2012-03-13,H,0,0,0,0,0,0,0,0,0,12,DAL,0,6:45
2012-03-11,H,0,0,0,0,0,0,0,0,2,18,CGY,0,11:36
2012-03-08,R,0,0,0,0,0,0,0,0,1,21,PHX,0,14:07
2012-03-06,R,0,0,0,-2,0,0,0,0,2,19,COL,2,11:13
2012-03-04,H,0,0,0,-1,0,0,0,0,1,18,COL,0,10:39
2012-03-02,R,0,0,0,-2,0,0,0,0,1,24,DET,0,14:05
2012-03-01,R,0,0,0,0,0,0,0,0,0,16,MTL,6,10:07
2012-02-28,H,0,0,0,0,0,0,0,0,3,19,LAK,0,11:48
2012-02-26,H,1,0,1,1,0,0,1,0,1,18,SJS,0,9:22
2012-02-24,R,0,0,0,0,0,0,0,0,1,11,DAL,0,8:45
2012-02-23,R,0,0,0,0,0,0,0,0,0,13,FLA,0,7:53
2012-02-19,H,0,0,0,0,0,0,0,0,5,17,BOS,0,9:33
2012-02-18,R,0,0,0,0,0,0,0,0,0,19,STL,2,12:30
2012-02-07,R,0,0,0,0,0,0,0,0,1,13,CBJ,0,8:02
2012-02-04,R,0,0,0,0,0,0,0,0,0,10,DAL,0,7:06
2012-02-02,R,0,0,0,0,0,0,0,0,2,17,COL,0,8:29
2012-01-31,H,0,0,0,-1,0,0,0,0,2,14,NSH,0,8:58
2012-01-24,R,0,0,0,0,0,0,0,0,1,12,COL,0,9:10
2012-01-21,H,0,1,1,1,0,0,0,0,1,18,DAL,0,9:51
2011-12-31,H,0,0,0,-2,0,0,0,0,2,15,PHX,0,9:57
2011-12-22,R,0,0,0,-1,0,0,0,0,1,12,EDM,0,9:10
2011-12-20,R,0,0,0,0,0,0,0,0,0,12,CGY,0,8:28
2011-12-19,R,0,0,0,0,0,0,0,0,3,21,VAN,0,11:56
