gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2024-04-16,R,0,0,0,-1,0,0,0,0,1,15,CBJ,0,11:42
2024-04-12,R,0,0,0,0,0,0,0,0,2,12,STL,2,8:17
2024-03-22,R,0,0,0,1,0,0,0,0,0,9,WSH,0,6:16
2024-03-21,H,0,0,0,0,0,0,0,0,3,7,PHI,0,4:35
2024-03-19,R,0,0,0,0,0,0,0,0,1,16,NYI,5,12:07
2024-03-17,R,1,1,2,2,0,0,0,0,2,17,OTT,2,13:07
2024-03-16,R,0,0,0,-1,0,0,0,0,0,8,TOR,0,6:09
2024-03-10,H,0,0,0,1,0,0,0,0,0,14,CGY,5,11:20
2024-03-07,H,0,0,0,0,0,0,0,0,3,8,MTL,0,5:59
2024-02-08,H,0,0,0,0,0,0,0,0,1,8,COL,10,6:44
2024-02-06,H,0,0,0,0,0,0,0,0,0,10,VAN,0,8:14
2024-01-27,H,0,0,0,0,0,0,0,0,1,13,ARI,0,9:42
2024-01-25,H,0,0,0,-1,0,0,0,0,1,10,NJD,0,6:35
2024-01-24,R,0,0,0,0,0,0,0,0,2,11,BOS,2,10:36
2024-01-21,H,0,0,0,-1,0,0,0,0,1,12,MIN,0,9:30
2024-01-15,H,0,0,0,0,0,0,0,0,0,8,LAK,0,7:21
2024-01-13,H,0,0,0,0,0,0,0,0,1,10,PIT,0,5:25
2024-01-11,H,0,0,0,0,0,0,0,0,0,13,ANA,5,8:54
2024-01-06,H,0,0,0,-1,0,0,0,0,0,8,STL,0,6:20
2024-01-05,R,0,0,0,2,0,0,0,0,1,11,WSH,0,9:37
2024-01-02,R,0,1,1,0,0,0,0,0,1,11,NYR,0,8:53
2023-12-09,R,0,0,0,0,0,0,0,0,0,10,VAN,0,5:39
2023-12-07,R,0,0,0,0,0,0,0,0,1,11,CGY,2,7:37
2023-11-28,R,1,0,1,1,0,0,1,0,3,12,PHI,0,9:33
2023-11-04,R,0,0,0,0,0,0,0,0,0,11,NYI,0,8:04
2023-10-26,H,0,0,0,-1,0,0,0,0,0,10,SEA,0,7:17
2023-10-24,R,0,0,0,0,0,0,0,0,1,10,TBL,12,6:36
2023-10-21,R,0,0,0,-1,0,0,0,0,0,9,COL,0,6:00
2023-10-19,R,0,0,0,0,0,0,0,0,0,12,SEA,7,8:44
2023-10-17,R,0,0,0,0,0,0,0,0,1,9,SJS,0,6:48
2023-10-15,R,0,0,0,-1,0,0,0,0,0,9,ANA,12,6:26
2023-10-14,R,1,0,1,1,0,0,0,0,2,9,LAK,0,6:06
