gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-04-10,R,0,0,0,0,0,0,0,0,1,18,STL,2,11:30
2009-04-08,R,0,0,0,-2,0,0,0,0,0,16,CHI,0,12:06
2009-04-05,H,0,0,0,0,0,0,0,0,0,12,CHI,0,8:06
2009-04-04,R,0,0,0,-2,0,0,0,0,0,20,NSH,0,11:01
2009-03-31,H,0,1,1,0,0,0,0,0,3,23,NSH,0,14:00
2009-03-29,H,0,0,0,0,0,0,0,0,1,16,STL,2,12:32
2009-03-28,R,0,0,0,-1,0,0,0,0,0,18,STL,0,12:30
2009-03-26,H,0,0,0,0,0,0,0,0,0,21,CGY,2,13:28
2009-03-24,R,0,0,0,0,0,0,0,0,1,16,TBL,0,11:44
2009-03-21,R,0,1,1,2,0,0,0,0,2,17,FLA,0,11:00
2009-03-18,H,0,1,1,1,0,0,0,0,0,19,CHI,0,10:06
2009-03-15,H,0,0,0,0,0,0,0,0,3,21,DET,2,14:24
2009-03-13,R,0,2,2,1,0,0,0,0,2,21,CHI,0,14:04
2009-03-12,H,0,0,0,0,0,0,0,0,1,20,PIT,0,10:07
2009-03-01,R,0,0,0,0,0,0,0,0,0,5,VAN,0,2:36
2009-02-26,R,0,0,0,1,0,0,0,0,0,19,EDM,0,13:49
2009-02-24,R,0,0,0,-1,0,0,0,0,0,20,CGY,0,15:03
2009-02-21,H,0,0,0,-2,0,0,0,0,1,24,ANA,0,15:53
2009-02-19,R,0,0,0,0,0,0,0,0,3,28,TOR,0,19:20
2009-02-18,H,0,1,1,0,0,0,0,0,1,27,STL,2,16:38
2009-02-16,H,0,0,0,0,0,0,0,0,3,27,DAL,0,19:34
2009-02-14,R,0,1,1,1,0,0,0,0,0,25,CAR,0,16:52
2009-02-13,H,0,1,1,0,0,0,0,0,1,21,DET,0,13:42
2009-02-10,H,0,0,0,1,0,0,0,0,2,20,COL,0,13:33
2009-02-07,H,0,0,0,1,0,0,0,0,0,26,SJS,0,19:01
2009-02-06,R,0,0,0,-2,0,0,0,0,3,20,PIT,0,13:06
2009-02-03,H,0,0,0,-2,0,0,0,0,0,20,STL,0,13:05
2009-01-31,H,0,0,0,-1,0,0,0,0,3,21,DAL,0,14:12
2009-01-30,H,0,1,1,1,0,0,0,0,3,27,OTT,2,16:47
2009-01-27,H,0,0,0,1,0,0,0,0,0,20,DET,0,13:49
2009-01-20,R,0,0,0,-1,0,0,0,0,0,21,EDM,0,15:00
2009-01-18,R,0,1,1,1,0,0,0,0,1,26,VAN,0,15:24
2009-01-16,H,0,0,0,-1,0,0,0,0,2,20,NJD,0,14:26
2009-01-13,H,1,0,1,0,0,0,1,0,2,29,COL,0,17:13
2009-01-10,H,0,2,2,3,0,0,0,0,1,25,MIN,0,14:59
2009-01-09,R,0,0,0,0,0,0,0,0,1,28,WSH,0,17:44
2009-01-06,R,0,0,0,0,0,0,0,0,1,29,DET,0,19:58
2009-01-03,R,0,0,0,1,0,0,0,0,2,25,STL,0,16:41
