gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-04,H,0,1,1,0,0,0,0,0,2,11,FLA,2,5:44
2016-02-25,H,0,0,0,-1,0,0,0,0,0,16,CAR,2,9:36
2016-02-23,H,0,0,0,0,0,0,0,0,0,14,NSH,0,8:56
2016-02-20,H,0,1,1,1,0,0,0,0,0,17,PHI,0,10:37
2016-02-18,H,0,0,0,0,0,0,0,0,0,9,NYR,2,4:54
2016-02-15,R,0,0,0,-1,0,0,0,0,0,13,CHI,0,8:18
2016-02-13,R,0,1,1,1,0,0,0,0,2,16,VAN,0,7:48
2016-02-11,R,0,0,0,1,0,0,0,0,1,13,EDM,0,7:24
2016-02-09,R,0,1,1,1,0,0,0,0,1,18,CGY,0,9:31
2016-02-04,H,0,0,0,0,0,0,0,0,0,9,NJD,0,6:10
2016-02-02,R,0,0,0,0,0,0,0,0,2,13,BOS,2,8:14
2016-01-27,R,0,0,0,0,0,0,0,0,0,11,TBL,2,6:31
2016-01-26,R,0,0,0,0,0,0,0,0,0,14,FLA,2,9:40
2016-01-23,H,0,0,0,0,0,0,0,0,0,16,MTL,0,11:19
2016-01-21,H,0,0,0,0,0,0,0,0,0,11,CAR,0,7:33
2016-01-19,R,0,0,0,0,0,0,0,0,0,14,PHI,0,7:00
2016-01-16,R,0,0,0,0,0,0,0,0,1,13,BOS,5,7:28
2015-10-31,H,0,0,0,-1,0,0,0,0,0,15,PIT,5,8:24
2015-10-30,R,0,0,0,0,0,0,0,0,1,13,NYR,0,8:40
