gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-03-02,H,0,0,0,0,0,0,0,0,1,9,NSH,0,4:05
2023-02-28,R,0,0,0,0,0,0,0,0,2,8,TBL,0,3:40
2023-02-24,H,0,0,0,0,0,0,0,0,0,9,BUF,0,5:10
2023-01-01,H,0,0,0,-1,0,0,0,0,1,11,NYR,0,6:39
2022-12-23,R,0,0,0,-1,0,0,0,0,0,13,NYI,0,8:29
2022-12-21,H,0,0,0,-2,0,0,0,0,2,10,NJD,0,6:06
2022-12-19,R,0,0,0,-2,0,0,0,0,3,12,BOS,0,8:00
2022-12-17,R,0,1,1,1,0,0,0,0,1,15,NJD,0,9:07
2022-12-15,H,0,0,0,0,0,0,0,0,2,19,PIT,0,12:35
2022-12-13,H,0,0,0,0,0,0,0,0,2,20,CBJ,0,13:19
2022-12-11,H,0,1,1,0,0,0,0,0,0,14,SEA,0,9:40
2022-12-10,R,1,0,1,0,0,0,0,0,1,14,TBL,0,8:54
2022-12-08,H,0,0,0,1,0,0,0,0,1,17,DET,2,12:50
2022-12-06,R,1,0,1,0,0,0,0,0,1,13,WPG,0,9:03
