gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-03-26,H,0,0,0,0,0,0,0,0,1,13,NJD,0,11:03
2011-03-25,H,0,0,0,0,0,0,0,0,1,18,FLA,0,14:04
2011-03-22,R,0,0,0,1,0,0,0,0,0,15,MTL,0,11:48
2011-03-20,H,0,0,0,-1,0,0,0,0,3,16,NSH,0,10:48
2011-03-19,H,0,1,1,1,0,0,0,0,2,20,ATL,0,13:26
2011-03-15,H,0,0,0,-1,0,0,0,0,1,11,CAR,0,8:20
2011-03-13,H,0,0,0,-1,0,0,0,0,0,18,OTT,0,14:17
2011-03-12,R,0,0,0,0,0,0,0,0,0,17,TOR,0,12:11
2011-03-10,R,0,0,0,-1,0,0,0,0,5,24,BOS,2,14:22
2011-03-05,R,0,0,0,0,0,0,0,0,1,8,PHI,0,5:40
2011-03-03,R,0,0,0,-1,0,0,0,0,1,13,CAR,0,8:54
2011-03-01,R,0,0,0,-1,0,0,0,0,1,16,NYR,0,12:20
2011-02-26,H,1,0,1,1,0,0,0,0,2,17,DET,0,13:53
2011-02-25,H,1,0,1,1,0,0,0,0,1,16,OTT,0,13:04
2011-02-23,H,0,0,0,0,0,0,0,0,0,17,ATL,0,11:40
2011-02-20,H,0,0,0,0,0,0,0,0,1,21,WSH,0,16:10
2011-02-18,H,0,0,0,0,0,0,0,0,1,14,STL,0,12:39
2011-02-16,H,0,0,0,0,0,0,0,0,2,16,TOR,0,12:35
2011-02-15,R,0,0,0,0,0,0,0,0,1,25,MTL,0,15:16
2011-02-13,H,0,0,0,-2,0,0,0,0,1,17,NYI,0,12:19
2011-02-10,R,0,0,0,0,0,0,0,0,0,21,FLA,0,15:53
2011-02-08,R,0,0,0,0,0,0,0,0,1,23,TBL,0,16:51
2011-02-05,H,0,1,1,1,0,0,0,0,1,25,TOR,0,17:26
2011-02-04,R,1,0,1,2,0,0,0,0,1,21,PIT,0,16:09
2011-01-25,R,0,0,0,0,0,0,0,0,0,19,OTT,0,14:34
2011-01-23,R,0,1,1,0,0,0,0,0,2,16,NYI,0,13:46
2011-01-21,H,0,1,1,0,0,0,0,0,0,21,NYI,0,17:37
2011-01-20,R,0,0,0,0,0,0,0,0,1,20,BOS,0,16:26
2011-01-18,H,0,0,0,0,0,0,0,0,1,18,MTL,0,10:39
2011-01-15,R,0,0,0,0,0,0,0,0,0,12,NYI,0,7:28
2011-01-13,H,0,0,0,0,0,0,0,0,2,21,CAR,0,14:34
2011-01-11,H,0,0,0,0,0,0,0,0,0,9,PHI,0,6:30
2011-01-08,R,0,0,0,0,0,0,0,0,1,19,PHX,0,17:28
2011-01-06,R,0,0,0,0,0,0,0,0,0,18,SJS,2,11:58
2011-01-04,R,0,0,0,-1,0,0,0,0,2,17,COL,0,14:23
2011-01-01,H,0,0,0,-1,0,0,0,0,4,25,BOS,0,17:27
2010-12-28,R,0,0,0,0,0,0,0,0,2,22,EDM,0,17:20
2010-12-27,R,0,0,0,0,0,0,0,0,3,22,CGY,2,16:52
2010-12-23,H,0,0,0,1,0,0,0,0,4,20,FLA,0,16:37
2010-12-21,H,0,0,0,1,0,0,0,0,1,18,ANA,0,13:45
2010-12-18,R,0,0,0,0,0,0,0,0,0,17,TBL,0,13:00
2010-12-17,R,0,0,0,0,0,0,0,0,4,18,FLA,0,13:14
2010-12-15,H,0,0,0,0,0,0,0,0,2,20,BOS,0,16:29
2010-12-11,H,0,0,0,0,0,0,0,0,5,20,PIT,0,14:29
2010-12-09,H,0,0,0,3,0,0,0,0,2,24,SJS,0,16:59
2010-12-07,R,0,0,0,-1,0,0,0,0,1,19,BOS,0,15:18
2010-12-04,R,0,0,0,0,0,0,0,0,4,17,OTT,0,13:09
2010-12-03,H,0,1,1,0,0,0,0,0,2,18,CBJ,0,15:34
2010-11-27,R,0,0,0,0,0,0,0,0,0,18,MTL,0,13:38
2010-11-26,H,0,0,0,0,0,0,0,0,2,22,TOR,4,15:48
2010-11-24,H,0,0,0,0,0,0,0,0,2,20,PIT,0,15:05
2010-11-20,H,0,0,0,0,0,0,0,0,2,16,TBL,0,12:25
2010-11-19,H,0,0,0,-1,0,0,0,0,0,23,LAK,0,17:30
2010-11-17,R,0,0,0,1,0,0,0,0,1,24,WSH,0,17:35
2010-11-15,H,0,1,1,0,0,0,0,0,2,24,VAN,0,17:15
2010-11-13,H,0,1,1,-1,0,0,0,0,1,21,WSH,0,17:10
2010-11-11,R,1,0,1,1,0,0,0,0,2,22,NYR,0,19:33
2010-11-10,R,0,0,0,1,0,0,0,0,2,21,NJD,0,16:21
2010-11-06,R,0,0,0,-1,0,0,0,0,1,23,TOR,0,19:33
2010-11-05,H,1,1,2,2,0,0,0,0,4,21,MTL,0,17:48
2010-11-03,H,0,0,0,-1,0,0,0,0,2,20,BOS,0,16:09
2010-10-30,R,0,0,0,0,0,0,0,0,0,21,DAL,0,15:02
2010-10-29,R,0,0,0,0,0,0,0,0,1,19,ATL,0,16:38
2010-10-26,R,0,1,1,1,0,0,0,0,2,23,PHI,0,17:52
2010-10-23,R,0,2,2,2,0,0,0,0,2,19,NJD,0,12:25
2010-10-22,H,0,0,0,-1,0,0,0,0,0,18,OTT,0,13:16
2010-10-20,R,0,0,0,1,0,0,0,0,0,19,ATL,0,13:28
2010-10-16,R,0,0,0,-1,0,0,0,0,2,18,CHI,0,14:20
2010-10-15,H,0,0,0,0,0,0,0,0,2,19,MTL,0,17:58
2010-10-13,H,0,0,0,0,0,0,0,0,1,17,NJD,0,14:04
2010-10-11,H,0,0,0,-3,0,0,0,0,1,18,CHI,0,14:46
2010-10-09,H,0,0,0,-1,0,0,0,0,3,17,NYR,0,13:33
2010-10-08,R,0,0,0,0,0,0,0,0,1,20,OTT,2,14:43
