gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2008-11-28,R,0,0,0,0,0,0,0,0,0,1,PHX,0,0:28
2008-11-26,H,0,0,0,0,0,0,0,0,1,23,STL,0,15:24
2008-11-08,H,0,0,0,0,0,0,0,0,2,11,NSH,2,7:19
2008-11-03,R,0,0,0,-2,0,0,0,0,2,27,CHI,2,19:51
2008-11-02,H,0,2,2,-2,0,0,0,0,2,22,SJS,0,17:44
2008-10-30,H,0,1,1,-1,0,0,0,0,4,25,CBJ,0,21:22
2008-10-28,R,0,0,0,-2,0,0,0,0,5,23,CGY,0,19:19
2008-10-25,H,0,0,0,0,0,0,0,0,2,28,BUF,0,24:45
2008-10-23,H,1,0,1,1,0,0,0,0,4,24,EDM,0,19:38
2008-10-20,R,0,0,0,0,0,0,0,0,4,27,LAK,2,19:42
2008-10-18,R,0,2,2,1,0,0,0,0,1,27,DAL,0,22:36
2008-10-16,H,0,3,3,1,0,0,0,0,5,27,PHI,0,20:19
2008-10-14,R,0,1,1,-1,0,0,0,0,4,25,CGY,0,20:59
2008-10-12,R,1,0,1,0,0,0,0,0,3,25,EDM,0,19:40
2008-10-09,H,0,1,1,-1,0,0,0,0,7,28,BOS,0,22:36
