gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-03-18,R,0,0,0,0,0,0,0,0,3,17,VGK,0,16:22
2018-03-16,H,0,0,0,0,0,0,0,0,0,17,SJS,0,11:01
2017-11-24,R,0,0,0,-1,0,0,0,0,2,15,DAL,0,9:54
2017-11-22,R,0,0,0,-1,0,0,0,0,2,15,CBJ,0,13:25
2017-11-20,R,0,0,0,0,0,0,0,0,3,16,WSH,2,13:09
2017-11-18,R,0,2,2,-1,0,0,0,0,1,16,PHI,2,12:34
2017-11-15,R,0,0,0,-1,0,0,0,0,1,15,DET,0,10:47
2017-11-13,H,1,0,1,1,0,0,1,0,4,19,STL,0,12:01
2017-11-09,H,0,0,0,0,0,0,0,0,0,14,DET,0,10:19
2017-11-07,H,0,0,0,-2,0,0,0,0,4,16,VAN,0,14:35
2017-11-05,H,0,1,1,1,0,0,0,0,1,17,NJD,0,14:17
2017-11-02,H,0,0,0,0,0,0,0,0,2,17,PIT,0,13:57
2017-10-29,H,0,0,0,0,0,0,0,0,2,17,WSH,2,11:33
2017-10-27,H,0,0,0,0,0,0,0,0,2,18,DAL,0,10:51
2017-10-25,R,0,0,0,0,0,0,0,0,2,17,STL,0,13:23
2017-10-24,R,0,0,0,0,0,0,0,0,2,22,NSH,0,16:49
2017-10-21,H,1,0,1,-1,1,1,0,0,3,21,MIN,0,17:35
2017-10-19,H,0,0,0,0,0,0,0,0,0,14,CAR,0,9:24
2017-10-14,R,0,0,0,0,0,0,0,0,4,16,VAN,0,13:13
2017-10-13,H,0,0,0,-1,0,0,0,0,1,16,OTT,0,10:57
2017-10-11,R,0,0,0,0,0,0,0,0,1,18,LAK,0,14:56
2017-10-09,R,0,1,1,0,0,0,0,0,0,16,ANA,0,14:27
2017-10-07,H,1,1,2,0,0,0,0,0,5,20,WPG,0,16:45
2017-10-04,R,0,0,0,-2,0,0,0,0,4,17,EDM,0,14:09
