gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-01,R,0,0,0,1,0,0,0,0,4,12,ANA,0,7:29
2016-03-31,R,0,0,0,-1,0,0,0,0,0,24,SJS,0,16:13
2016-03-29,H,1,0,1,1,0,0,0,0,3,23,SJS,0,13:59
2016-03-27,H,0,0,0,1,0,0,0,0,0,17,CHI,0,12:26
2016-03-25,R,0,0,0,-3,0,0,0,0,2,21,STL,0,14:53
2016-03-24,R,0,0,0,0,0,0,0,0,2,19,NSH,0,13:32
2016-03-22,R,0,0,0,-1,0,0,0,0,0,20,WPG,0,12:34
2016-03-19,H,0,0,0,0,0,0,0,0,1,20,STL,0,12:09
2016-01-09,H,0,0,0,0,0,0,0,0,1,17,TBL,0,11:16
2016-01-04,H,0,0,0,-2,0,0,0,0,3,21,ARI,0,15:29
2016-01-01,H,0,0,0,0,0,0,0,0,1,22,ANA,0,18:05
2015-12-28,H,0,0,0,-2,0,0,0,0,2,20,LAK,0,12:33
2015-12-20,R,0,0,0,-1,0,0,0,0,3,21,FLA,0,14:36
2015-12-18,R,0,0,0,-2,0,0,0,0,1,20,DET,0,13:28
2015-12-17,R,0,0,0,-1,0,0,0,0,2,20,PHI,0,13:10
2015-12-15,R,0,0,0,-2,0,0,0,0,0,22,MIN,0,16:48
2015-12-13,R,0,0,0,-1,0,0,0,0,2,22,CHI,2,15:51
2015-12-09,H,0,0,0,0,0,0,0,0,2,19,NYR,0,13:25
2015-12-07,H,0,1,1,1,0,0,0,0,4,21,BUF,0,14:52
2015-12-05,H,0,0,0,-3,0,0,0,0,0,21,BOS,0,16:34
2015-11-30,R,0,0,0,-1,0,0,0,0,1,21,ANA,0,15:51
2015-11-27,R,0,0,0,0,0,0,0,0,3,21,DAL,0,13:16
2015-11-25,R,0,0,0,1,0,0,0,0,2,23,MIN,0,15:08
2015-11-22,H,0,0,0,0,0,0,0,0,0,19,NJD,0,10:43
2015-11-21,H,0,0,0,-1,0,0,0,0,0,22,CHI,0,15:39
2015-11-18,R,0,0,0,0,0,0,0,0,1,22,WPG,0,13:03
2015-11-16,R,0,0,0,0,0,0,0,0,2,24,MTL,0,16:19
2015-11-14,R,0,0,0,0,0,0,0,0,2,22,TOR,0,13:06
2015-11-12,R,0,0,0,0,0,0,0,0,2,18,OTT,2,14:08
2015-11-10,R,0,0,0,0,0,0,0,0,0,21,CBJ,0,14:20
2015-11-08,R,1,0,1,1,0,0,0,0,1,20,NJD,0,13:21
2015-11-07,R,1,0,1,1,0,0,0,0,4,16,BUF,0,10:27
2015-11-04,H,0,0,0,0,0,0,0,0,0,15,PIT,0,9:58
