gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-04-11,H,0,0,0,0,0,0,0,0,2,14,BOS,0,12:24
2010-04-09,H,0,0,0,0,0,0,0,0,1,13,ATL,2,9:43
2010-04-05,H,0,0,0,0,0,0,0,0,1,11,BOS,0,10:35
2010-03-20,R,0,0,0,-1,0,0,0,0,2,8,TBL,5,4:28
2010-03-18,R,0,1,1,1,0,0,0,0,3,14,CAR,0,9:35
2010-03-12,H,0,0,0,-1,0,0,0,0,1,8,TBL,0,8:35
2010-03-10,H,0,0,0,0,0,0,0,0,0,12,CAR,2,9:47
2010-03-06,H,0,0,0,0,0,0,0,0,0,10,NYR,0,10:01
2010-03-04,H,2,0,2,2,0,0,1,0,3,10,TBL,0,7:33
2010-03-02,R,0,0,0,1,0,0,0,0,4,15,TOR,0,12:46
2009-12-31,H,0,0,0,0,0,0,0,0,1,10,NYR,4,6:50
2009-12-28,R,0,0,0,-1,0,0,0,0,0,7,WSH,0,4:51
2009-12-26,H,0,0,0,-1,0,0,0,0,0,9,PHI,0,6:11
2009-12-23,H,0,0,0,-1,0,0,0,0,0,6,MTL,0,4:37
2009-12-21,H,0,0,0,0,0,0,0,0,0,12,NYR,0,9:49
2009-12-19,H,0,0,0,-1,0,0,0,0,2,12,FLA,0,8:30
2009-12-18,R,1,0,1,0,0,0,0,0,2,12,FLA,0,9:32
2009-12-16,H,0,0,0,0,0,0,0,0,2,14,DAL,0,7:56
2009-12-12,R,0,0,0,0,0,0,0,0,1,12,OTT,0,10:14
2009-12-11,R,0,0,0,0,0,0,0,0,0,12,WSH,0,9:13
2009-12-09,R,0,0,0,0,0,0,0,0,0,9,NJD,0,6:09
2009-12-07,R,0,0,0,-2,0,0,0,0,0,8,PIT,0,6:24
2009-12-05,H,0,0,0,0,0,0,0,0,1,14,VAN,0,10:28
2009-11-15,H,0,0,0,0,0,0,0,0,1,5,MIN,2,1:29
2009-11-13,H,0,0,0,0,0,0,0,0,0,6,NYI,0,4:47
2009-11-11,H,0,0,0,-1,0,0,0,0,2,14,LAK,2,10:30
2009-11-07,R,0,0,0,0,0,0,0,0,2,16,CBJ,0,10:00
2009-11-06,H,0,0,0,0,0,0,0,0,0,12,TOR,0,7:27
2009-11-04,R,0,0,0,-1,0,0,0,0,3,14,FLA,2,9:40
2009-11-01,H,0,0,0,-2,0,0,0,0,0,21,SJS,2,12:27
2009-10-31,R,0,0,0,-1,0,0,0,0,1,21,PHI,2,16:05
2009-10-28,H,1,0,1,0,1,1,0,0,4,26,STL,0,17:37
2009-10-24,R,0,0,0,0,0,0,0,0,3,19,MIN,0,12:54
2009-10-23,R,0,1,1,1,0,0,0,0,5,20,COL,0,15:49
2009-10-21,R,0,0,0,1,0,0,0,0,0,15,NYI,5,11:37
2009-10-17,R,0,0,0,0,0,0,0,0,3,18,NJD,2,14:11
2009-10-14,H,0,0,0,0,0,0,0,0,2,15,PIT,0,13:04
2009-10-10,R,0,0,0,0,0,0,0,0,1,16,TBL,0,12:07
2009-10-09,H,0,1,1,3,0,0,0,0,5,17,FLA,2,11:13
2009-10-06,H,0,0,0,0,0,0,0,0,1,13,TBL,0,10:23
2009-10-03,R,1,0,1,1,0,0,0,0,3,15,BOS,0,10:14
2009-10-02,H,0,0,0,0,0,0,0,0,1,11,PHI,0,9:38
