gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-02,R,0,0,0,0,0,0,0,0,0,14,PHI,0,10:07
2016-03-31,R,0,0,0,0,0,0,0,0,2,13,MIN,0,7:14
2016-03-23,R,0,0,0,-1,0,0,0,0,0,15,NYI,0,9:29
2016-03-22,H,0,0,0,-1,0,0,0,0,2,13,WSH,0,10:28
2016-03-19,H,0,0,0,0,0,0,0,0,0,17,MTL,0,10:46
2016-03-18,R,0,0,0,0,0,0,0,0,0,12,BUF,0,10:48
2016-03-15,H,0,0,0,-1,0,0,0,0,0,13,MIN,0,11:19
2016-03-12,H,0,0,0,0,0,0,0,0,0,15,TOR,0,10:05
2016-03-10,R,0,0,0,-1,0,0,0,0,3,21,FLA,0,13:14
2016-03-08,R,0,1,1,2,0,0,0,0,0,18,CAR,0,13:13
2016-03-06,H,0,0,0,-1,0,0,0,0,0,24,DAL,0,15:55
2016-03-05,R,0,0,0,1,0,0,0,0,1,20,TOR,0,13:33
2016-03-03,H,0,0,0,-1,0,0,0,0,2,18,TBL,2,12:54
2015-12-27,R,0,0,0,0,0,0,0,0,1,14,DAL,0,8:58
2015-12-21,R,0,0,0,0,0,0,0,0,0,15,PHI,0,9:15
2015-12-19,H,0,0,0,0,0,0,0,0,0,11,CGY,0,6:40
2015-12-05,H,0,0,0,-1,0,0,0,0,1,16,TOR,0,12:51
2015-12-04,R,0,0,0,0,0,0,0,0,0,16,NYI,2,10:56
2015-11-21,H,0,0,0,-2,0,0,0,0,0,15,DET,0,9:35
2015-11-19,H,0,0,0,0,0,0,0,0,0,20,BUF,2,15:34
2015-11-17,R,0,0,0,-1,0,0,0,0,2,20,CBJ,0,13:12
2015-11-16,H,0,0,0,-1,0,0,0,0,0,14,WPG,0,9:47
2015-11-14,H,0,0,0,0,0,0,0,0,0,20,CHI,0,14:38
2015-11-12,R,0,1,1,-2,0,0,0,0,0,18,NYR,0,12:41
2015-11-10,R,0,1,1,1,0,0,0,0,0,19,NJD,0,13:15
2015-11-07,R,0,2,2,0,0,0,0,0,0,19,NSH,0,9:50
2015-11-04,R,0,1,1,0,0,0,0,0,0,23,CHI,0,14:44
2015-10-31,H,0,0,0,-1,0,0,0,0,0,16,MIN,0,12:21
2015-10-29,H,0,1,1,1,0,0,0,0,0,18,ANA,0,14:26
2015-10-27,H,1,0,1,1,0,0,1,0,2,17,TBL,0,12:10
2015-10-24,H,0,0,0,0,0,0,0,0,1,15,NYI,0,11:11
2015-10-20,R,0,0,0,-1,0,0,0,0,0,17,MTL,0,7:26
2015-10-18,R,0,1,1,2,0,0,0,0,2,16,WPG,0,9:39
2015-10-16,R,0,0,0,0,0,0,0,0,1,12,VAN,0,7:14
