gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-04-11,H,0,1,1,0,0,0,0,0,4,18,WSH,0,11:51
2009-04-09,R,0,0,0,0,0,0,0,0,2,10,ATL,0,7:30
2009-04-07,R,1,0,1,1,0,0,0,0,1,13,PHI,0,9:35
2009-04-05,H,0,0,0,-1,0,0,0,0,2,15,PIT,0,10:15
2009-04-03,H,0,0,0,-1,0,0,0,0,0,11,ATL,2,4:43
2009-03-31,H,0,0,0,0,0,0,0,0,3,15,OTT,0,11:51
2009-03-28,R,0,0,0,-1,0,0,0,0,3,16,DAL,0,8:58
2009-03-26,R,1,0,1,0,0,0,1,0,1,19,PHI,0,11:16
2009-03-25,R,1,1,2,2,0,0,0,0,2,14,BUF,0,11:19
2009-03-23,H,0,0,0,0,0,0,0,0,1,14,CAR,0,9:57
2009-03-21,H,0,1,1,1,0,0,0,0,1,13,CBJ,0,8:44
2009-03-19,H,0,0,0,0,0,0,0,0,3,15,TOR,0,7:53
2009-03-17,H,0,0,0,0,0,0,0,0,0,13,WSH,0,9:23
2009-03-14,H,0,0,0,0,0,0,0,0,0,14,TBL,0,10:51
2009-03-12,R,0,0,0,1,0,0,0,0,1,12,BUF,0,8:17
2009-03-10,R,0,0,0,-1,0,0,0,0,1,13,PIT,0,9:30
2009-03-07,H,0,0,0,0,0,0,0,0,2,12,STL,0,9:00
2009-03-05,H,0,0,0,0,0,0,0,0,2,16,PIT,0,12:22
2009-03-03,R,0,0,0,-1,0,0,0,0,1,12,ATL,0,9:58
2009-03-01,R,0,2,2,2,0,0,0,0,3,18,WSH,0,15:32
2009-02-28,R,0,0,0,-2,0,0,0,0,2,18,NJD,0,15:26
2009-02-26,R,0,0,0,1,0,0,0,0,1,16,NYR,0,10:06
2009-02-19,H,0,0,0,-1,0,0,0,0,1,13,CHI,0,10:31
2009-02-17,H,0,0,0,0,0,0,0,0,1,15,NJD,0,9:22
2009-02-15,H,0,0,0,0,0,0,0,0,1,12,WSH,0,8:50
2009-02-13,H,0,0,0,0,0,0,0,0,3,13,NYR,0,10:24
2009-02-12,R,0,0,0,1,0,0,0,0,0,14,CAR,0,10:21
2009-02-10,H,1,0,1,1,0,0,0,0,1,12,TOR,0,8:24
2009-02-07,R,0,0,0,0,0,0,0,0,0,12,WSH,0,8:57
2009-02-05,H,0,0,0,0,0,0,0,0,2,13,NYI,2,10:42
2009-02-03,R,0,0,0,-1,0,0,0,0,4,17,TOR,0,14:45
2009-01-31,R,0,0,0,0,0,0,0,0,2,14,NYI,0,10:10
2009-01-29,H,0,0,0,0,0,0,0,0,0,16,MTL,0,11:11
2009-01-27,H,0,0,0,0,0,0,0,0,0,10,PHI,0,8:25
2009-01-21,H,0,0,0,-1,0,0,0,0,1,19,DAL,0,11:52
2009-01-19,H,0,0,0,-1,0,0,0,0,1,20,BUF,0,12:53
2009-01-17,R,0,0,0,-1,0,0,0,0,0,20,TBL,0,13:03
2009-01-16,H,0,0,0,0,0,0,0,0,1,16,PHI,2,11:36
2009-01-10,H,0,0,0,0,0,0,0,0,0,14,ATL,2,8:45
2009-01-08,H,0,0,0,-2,0,0,0,0,1,11,CAR,0,8:18
2009-01-06,R,0,0,0,0,0,0,0,0,3,14,TOR,0,10:03
2009-01-04,R,1,0,1,2,0,0,0,0,2,19,MTL,2,12:51
2009-01-03,R,0,0,0,0,0,0,0,0,1,16,PIT,5,9:30
2008-12-31,R,1,0,1,0,0,0,0,0,2,19,NYI,2,13:25
2008-12-29,H,0,1,1,-1,0,0,0,0,0,23,MTL,2,15:25
