gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,1,1,2,0,0,0,0,0,13,PHI,0,11:19
2025-03-14,H,0,0,0,0,0,0,0,0,1,10,DET,0,8:18
2025-03-11,H,0,0,0,0,0,0,0,0,0,12,TBL,0,10:04
2025-03-06,H,0,0,0,0,0,0,0,0,0,10,BOS,0,6:47
2025-03-04,R,0,0,0,0,0,0,0,0,2,10,DET,0,7:59
2025-03-02,H,0,0,0,0,0,0,0,0,1,10,CGY,0,8:23
2025-03-01,H,0,0,0,0,0,0,0,0,0,10,EDM,0,6:40
2025-02-27,H,0,0,0,0,0,0,0,0,2,16,BUF,2,10:43
2025-02-22,R,0,0,0,-1,0,0,0,0,0,9,TOR,0,4:48
2024-12-31,R,0,0,0,0,0,0,0,0,1,12,CBJ,4,8:04
2024-12-28,H,0,0,0,0,0,0,0,0,1,14,NJD,0,11:21
2024-12-27,R,0,0,0,1,0,0,0,0,0,17,NJD,2,14:25
2024-12-23,R,0,0,0,0,0,0,0,0,1,15,NSH,0,12:35
2024-12-22,R,0,0,0,0,0,0,0,0,1,13,NYR,2,8:42
2024-12-20,R,0,0,0,0,0,0,0,0,2,17,WSH,2,14:02
2024-12-17,H,1,0,1,1,0,0,0,0,2,16,NYI,0,12:30
2024-12-15,H,0,0,0,0,0,0,0,0,1,13,CBJ,0,10:18
2024-12-13,H,0,0,0,0,0,0,0,0,0,13,OTT,2,10:09
2024-11-23,R,0,0,0,1,0,0,0,0,1,9,CBJ,0,7:43
2024-11-21,R,0,0,0,-1,0,0,0,0,1,9,NJD,0,7:34
2024-11-20,R,0,0,0,0,0,0,0,0,2,16,PHI,0,12:09
2024-11-17,H,0,0,0,0,0,0,0,0,1,16,STL,0,14:08
2024-11-16,H,0,0,0,0,0,0,0,0,0,12,OTT,0,8:26
2024-11-13,R,0,0,0,0,0,0,0,0,1,12,UTA,0,8:23
2024-11-11,R,1,0,1,1,0,0,0,0,2,10,VGK,0,7:00
