gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-03-21,H,0,0,0,-1,0,0,0,0,3,22,BOS,0,15:49
2019-03-19,H,0,0,0,-1,0,0,0,0,1,17,WSH,0,14:30
2019-03-17,R,0,0,0,0,0,0,0,0,1,19,COL,0,15:42
2019-03-15,R,0,0,0,1,0,0,0,0,2,20,VAN,2,15:45
2019-03-13,R,0,0,0,0,0,0,0,0,3,22,EDM,0,18:37
2019-03-12,R,0,0,0,-2,0,0,0,0,1,17,CGY,0,16:01
2019-03-09,R,0,0,0,0,0,0,0,0,3,18,NYR,2,14:01
2019-03-08,R,0,0,0,-1,0,0,0,0,1,17,WSH,0,12:35
2019-03-05,H,0,0,0,0,0,0,0,0,1,14,CBJ,0,11:49
2019-03-02,R,0,0,0,0,0,0,0,0,0,15,BOS,0,15:20
2019-03-01,H,0,0,0,0,0,0,0,0,2,21,PHI,0,13:54
2019-02-27,H,0,0,0,0,0,0,0,0,1,16,CGY,0,12:53
2019-01-17,R,0,0,0,-1,0,0,0,0,0,14,NYI,0,11:00
2019-01-15,R,0,0,0,0,0,0,0,0,0,12,CBJ,0,9:38
2019-01-12,H,0,0,0,0,0,0,0,0,0,9,PHI,0,8:06
2019-01-10,H,0,1,1,1,0,0,0,0,0,15,TOR,0,10:27
2019-01-08,R,0,0,0,-1,0,0,0,0,1,16,BUF,0,12:47
2019-01-06,R,0,0,0,-2,0,0,0,0,1,16,VGK,0,12:00
2019-01-04,R,0,0,0,0,0,0,0,0,1,17,ARI,2,11:07
