gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-04-11,R,0,0,0,-2,0,0,0,0,1,16,TOR,0,16:18
2009-04-09,H,0,0,0,-1,0,0,0,0,1,11,NJD,0,10:37
2009-04-07,H,1,0,1,1,0,0,0,0,3,16,BOS,0,10:06
2009-04-06,R,0,0,0,0,0,0,0,0,0,7,MTL,0,4:39
2009-04-04,H,0,0,0,0,0,0,0,0,1,11,PHI,0,6:46
2009-03-28,R,0,0,0,0,0,0,0,0,0,14,ATL,2,10:10
2009-03-25,R,0,0,0,0,0,0,0,0,0,21,CAR,0,15:39
2009-03-22,R,0,0,0,-1,0,0,0,0,0,21,NYR,2,14:47
2009-03-21,H,0,0,0,1,0,0,0,0,2,13,NYI,0,9:59
2009-03-19,H,0,0,0,0,0,0,0,0,2,13,MTL,0,10:11
2009-03-17,H,0,0,0,0,0,0,0,0,0,10,BUF,0,7:14
2009-03-12,R,1,0,1,2,0,0,0,0,1,20,BOS,0,13:29
2009-03-11,H,0,0,0,0,0,0,0,0,0,20,TBL,2,15:58
2009-03-09,H,0,0,0,-1,0,0,0,0,0,19,TOR,0,14:42
2009-03-03,H,0,0,0,0,0,0,0,0,0,12,CGY,0,10:07
2009-02-05,H,0,0,0,-1,0,0,0,0,0,10,BOS,0,7:19
2009-02-01,R,0,0,0,0,0,0,0,0,1,14,WSH,0,13:16
2009-01-30,R,0,0,0,0,0,0,0,0,0,8,CBJ,0,7:35
2009-01-20,H,0,0,0,0,0,0,0,0,1,7,WSH,0,6:14
2009-01-17,H,0,0,0,-1,0,0,0,0,1,20,MTL,0,19:17
2009-01-14,R,0,0,0,0,0,0,0,0,3,21,ATL,0,17:03
2009-01-13,H,0,0,0,1,0,0,0,0,1,24,CAR,2,18:26
2009-01-10,H,0,0,0,0,0,0,0,0,2,14,NYR,0,11:43
2009-01-08,R,0,0,0,-1,0,0,0,0,2,28,BOS,0,24:16
2009-01-06,R,0,0,0,0,0,0,0,0,4,31,BUF,0,24:20
2009-01-04,R,0,0,0,1,0,0,0,0,1,24,NJD,0,16:50
2009-01-03,R,0,0,0,-2,0,0,0,0,3,22,TOR,0,18:14
2008-12-30,R,0,0,0,0,0,0,0,0,1,19,EDM,0,16:57
2008-12-28,R,0,0,0,-1,0,0,0,0,1,26,VAN,0,21:23
2008-12-27,R,0,0,0,1,0,0,0,0,2,18,CGY,0,10:13
2008-12-23,R,0,0,0,-1,0,0,0,0,0,24,PHI,4,18:23
2008-12-19,R,0,0,0,0,0,0,0,0,0,12,NJD,2,10:00
2008-12-12,R,0,0,0,1,0,0,0,0,1,26,WSH,0,18:53
2008-12-03,H,0,1,1,2,0,0,0,0,0,24,ATL,0,17:20
2008-11-29,R,0,0,0,-1,0,0,0,0,0,9,NYI,0,7:49
2008-11-27,H,0,0,0,0,0,0,0,0,1,8,TOR,0,5:27
2008-11-15,R,0,0,0,-1,0,0,0,0,3,20,NYI,0,15:39
2008-11-13,H,0,0,0,-1,0,0,0,0,0,18,NYI,2,16:26
2008-11-11,R,0,0,0,-2,0,0,0,0,4,23,MTL,2,18:46
2008-11-07,R,0,1,1,0,0,0,0,0,2,20,CAR,2,16:39
2008-11-06,H,0,0,0,-1,0,0,0,0,2,23,PHI,2,20:20
2008-11-04,H,0,0,0,0,0,0,0,0,4,22,WSH,0,15:46
2008-11-01,R,0,1,1,-1,0,0,0,0,2,19,TBL,0,14:59
2008-10-30,R,0,0,0,0,0,0,0,0,0,22,FLA,0,14:23
2008-10-27,R,1,0,1,1,1,1,0,0,2,27,BUF,0,20:49
2008-10-25,R,0,0,0,0,0,0,0,0,0,22,TOR,2,15:50
2008-10-22,H,0,0,0,0,0,0,0,0,0,7,FLA,0,6:14
2008-10-11,H,0,0,0,-1,0,0,0,0,0,12,DET,0,9:54
2008-10-05,R,0,0,0,0,0,0,0,0,1,8,PIT,2,5:59
2008-10-04,H,0,0,0,1,0,0,0,0,1,10,PIT,0,6:26
