gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-02-25,H,0,0,0,0,0,0,0,0,0,8,TOR,0,5:18
2025-02-22,H,0,0,0,-1,0,0,0,0,1,17,ANA,0,12:54
2025-02-08,H,0,0,0,-2,0,0,0,0,1,18,VGK,2,14:15
2025-02-05,R,0,0,0,0,0,0,0,0,1,16,NYR,0,11:25
2025-02-04,H,1,0,1,1,0,0,0,0,2,13,MIN,0,12:27
2025-02-01,H,0,0,0,0,0,0,0,0,0,18,NYR,0,12:15
2025-01-30,H,0,0,0,0,0,0,0,0,1,17,WPG,0,13:52
2025-01-28,R,0,0,0,-1,0,0,0,0,3,22,BUF,0,13:42
2025-01-25,H,0,0,0,0,0,0,0,0,1,22,COL,0,12:39
2025-01-23,H,0,0,0,0,0,0,0,0,0,17,OTT,0,14:02
2025-01-18,R,0,0,0,-2,0,0,0,0,2,20,OTT,0,12:25
2025-01-14,H,1,0,1,0,0,0,0,0,1,19,TBL,5,12:31
2025-01-11,R,0,1,1,2,0,0,0,0,1,20,FLA,2,14:28
2025-01-09,R,0,0,0,-1,0,0,0,0,1,24,TBL,0,16:03
2025-01-07,H,0,0,0,0,0,0,0,0,2,18,EDM,7,14:56
2025-01-05,H,0,0,0,1,0,0,0,0,0,21,NYI,0,15:31
2025-01-04,R,1,0,1,1,0,0,0,0,3,22,TOR,0,15:02
2025-01-02,R,0,0,0,0,0,0,0,0,1,18,NYR,0,16:46
2024-12-31,R,0,0,0,1,0,0,0,0,1,21,WSH,0,15:36
2024-12-28,H,0,0,0,1,0,0,0,0,0,18,CBJ,0,14:32
2024-12-27,R,0,0,0,-1,0,0,0,0,1,15,CBJ,0,13:11
2024-12-23,H,0,0,0,0,0,0,0,0,1,15,WSH,0,11:41
2024-12-21,H,0,0,0,0,0,0,0,0,0,17,BUF,0,13:02
2024-12-19,R,0,0,0,0,0,0,0,0,0,18,EDM,0,13:30
2024-12-17,R,0,0,0,0,0,0,0,0,1,19,CGY,0,14:38
2024-12-14,R,0,0,0,0,0,0,0,0,0,18,VAN,0,16:33
2024-12-12,R,0,0,0,-3,0,0,0,0,1,20,SEA,0,15:47
2024-12-10,R,0,0,0,-2,0,0,0,0,2,21,WPG,7,13:28
2024-12-07,H,2,0,2,1,1,1,0,0,4,26,PHI,0,15:51
2024-12-04,R,0,0,0,0,0,0,0,0,3,20,CHI,0,17:18
2024-12-03,H,0,1,1,0,0,0,0,0,3,22,DET,0,14:29
2024-12-01,H,0,1,1,2,0,0,0,0,2,25,MTL,0,15:01
2024-11-29,H,0,1,1,1,0,0,0,0,0,18,PIT,0,12:55
2024-11-27,R,0,0,0,-1,0,0,0,0,0,20,NYI,0,15:13
2024-11-26,H,0,0,0,0,0,0,0,0,2,18,VAN,0,14:01
2024-11-23,R,0,0,0,0,0,0,0,0,5,22,DET,0,13:25
2024-11-21,H,0,0,0,0,0,0,0,0,0,19,UTA,0,13:38
2024-11-18,H,0,0,0,0,0,0,0,0,2,20,CBJ,0,15:36
2024-11-16,H,2,0,2,1,0,0,0,0,5,23,STL,2,16:37
2024-11-14,R,0,1,1,-1,0,0,0,0,0,22,DAL,2,13:37
2024-11-12,R,0,0,0,0,0,0,0,0,0,20,STL,0,13:40
2024-11-09,H,0,0,0,-1,0,0,0,0,1,21,OTT,0,12:20
2024-11-07,H,0,0,0,-2,0,0,0,0,1,17,CGY,0,11:17
2024-11-05,R,0,0,0,0,0,0,0,0,0,15,TOR,0,10:04
2024-11-03,H,0,0,0,0,0,0,0,0,1,17,SEA,7,13:17
2024-11-02,R,0,0,0,1,0,0,0,0,1,18,PHI,2,13:51
2024-10-31,R,0,0,0,-2,0,0,0,0,1,18,CAR,0,12:54
2024-10-29,H,0,0,0,-1,0,0,0,0,2,19,PHI,0,14:09
2024-10-26,H,0,1,1,1,0,0,0,0,2,20,TOR,2,13:15
2024-10-24,H,0,1,1,0,0,0,0,0,0,21,DAL,0,13:14
2024-10-22,R,0,0,0,0,0,0,0,0,2,18,NSH,0,14:22
2024-10-19,R,0,0,0,0,0,0,0,0,1,17,UTA,0,13:52
2024-10-16,R,0,0,0,0,0,0,0,0,3,22,COL,0,16:39
2024-10-14,H,0,0,0,-3,0,0,0,0,2,18,FLA,0,12:23
2024-10-12,H,0,0,0,-1,0,0,0,0,3,18,LAK,0,15:43
2024-10-10,H,0,0,0,-1,0,0,0,0,0,18,MTL,2,13:31
2024-10-08,R,1,0,1,-2,0,0,0,0,2,20,FLA,4,14:00
