gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-07,H,0,0,0,-1,0,0,0,0,2,17,WPG,0,11:41
2025-03-04,R,0,0,0,-1,0,0,0,0,0,17,DAL,0,9:50
2025-02-26,R,0,0,0,0,0,0,0,0,1,12,COL,0,8:35
2025-02-23,R,0,0,0,0,0,0,0,0,0,18,NSH,2,11:23
2025-02-08,R,0,0,0,0,0,0,0,0,0,17,MTL,0,14:06
2025-02-06,H,0,0,0,0,0,0,0,0,2,15,VGK,0,11:04
2025-02-04,R,0,0,0,0,0,0,0,0,0,12,PIT,0,11:13
2025-02-02,R,0,1,1,2,0,0,0,0,0,16,BUF,0,11:38
2025-01-29,H,0,0,0,1,0,0,0,0,0,19,PHI,0,12:45
2025-01-27,R,0,0,0,-1,0,0,0,0,1,18,PHI,0,12:04
2025-01-25,R,0,0,0,0,0,0,0,0,0,17,MTL,0,11:31
2025-01-22,H,0,1,1,2,0,0,0,0,2,18,BOS,0,12:45
2025-01-19,H,0,0,0,-2,0,0,0,0,0,15,OTT,0,9:50
2025-01-16,R,0,0,0,-1,0,0,0,0,0,14,TOR,0,10:04
2025-01-14,H,0,0,0,0,0,0,0,0,0,15,FLA,0,10:50
2025-01-11,H,0,0,0,-1,0,0,0,0,0,18,TBL,0,11:57
2025-01-09,R,0,0,0,0,0,0,0,0,0,20,NYR,0,13:47
2025-01-06,R,0,0,0,1,0,0,0,0,0,17,SEA,0,12:30
2024-12-27,H,0,0,0,0,0,0,0,0,0,14,CAR,0,9:42
2024-12-23,H,0,0,0,0,0,0,0,0,0,17,NYR,0,13:27
2024-12-21,H,0,0,0,0,0,0,0,0,1,12,PIT,0,7:17
2024-12-19,R,0,0,0,0,0,0,0,0,2,14,CBJ,0,8:29
2024-12-14,H,0,0,0,0,0,0,0,0,0,13,CHI,0,9:39
2024-12-12,H,0,0,0,0,0,0,0,0,0,10,LAK,0,7:00
2024-12-10,H,0,0,0,0,0,0,0,0,2,14,TOR,0,7:44
2024-12-08,H,0,0,0,0,0,0,0,0,0,11,COL,0,8:11
2024-12-06,H,0,0,0,0,0,0,0,0,0,15,SEA,0,12:18
2024-12-02,R,0,0,0,0,0,0,0,0,0,16,NYR,2,10:47
2024-11-30,H,1,0,1,1,0,0,0,0,2,10,WSH,0,6:47
2024-11-29,R,0,0,0,0,0,0,0,0,0,12,DET,0,6:05
2024-11-27,H,0,0,0,-1,0,0,0,0,3,12,STL,0,7:13
2024-11-25,H,1,0,1,0,0,0,0,0,2,14,NSH,0,9:25
2024-11-23,R,0,0,0,1,0,0,0,0,0,15,WSH,0,10:34
2024-11-21,H,0,0,0,0,0,0,0,0,0,13,CAR,0,8:43
2024-11-16,R,0,0,0,0,0,0,0,0,1,12,TBL,0,7:07
2024-11-14,R,0,0,0,0,0,0,0,0,0,13,FLA,0,7:55
2024-11-12,R,0,0,0,0,0,0,0,0,0,13,FLA,0,8:55
2024-11-10,H,0,0,0,-1,0,0,0,0,1,10,SJS,0,7:04
2024-11-09,R,0,0,0,-2,0,0,0,0,1,9,NYI,0,5:45
2024-11-07,H,0,0,0,-1,0,0,0,0,1,12,MTL,0,5:54
2024-11-04,R,0,0,0,0,0,0,0,0,0,16,EDM,0,10:04
2024-11-01,R,0,0,0,0,0,0,0,0,1,16,CGY,0,9:28
2024-10-30,R,0,1,1,1,0,0,0,0,0,16,VAN,0,11:46
