gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,1,1,1,0,0,0,0,1,26,NYI,2,24:59
2025-03-13,R,0,2,2,2,0,0,0,0,2,23,NJD,0,25:06
2025-03-10,R,0,1,1,-1,0,0,0,0,2,21,BUF,0,26:01
2025-03-08,H,1,1,2,2,0,0,0,0,4,23,DAL,0,20:57
2025-03-06,H,0,2,2,0,0,0,0,0,3,25,MTL,0,26:58
2025-03-04,H,1,1,2,-2,1,1,0,0,5,21,ANA,0,21:59
2025-03-01,R,0,1,1,0,0,0,0,0,4,23,CAR,0,24:42
2025-02-27,R,0,1,1,0,0,0,0,0,2,23,FLA,0,22:46
2025-02-25,R,0,1,1,-1,0,0,0,0,2,22,TBL,0,20:30
2025-02-23,R,0,1,1,-3,0,0,0,0,0,21,WSH,0,20:17
2025-02-22,R,0,0,0,-3,0,0,0,0,2,20,PHI,0,19:59
2025-02-07,H,0,0,0,-3,0,0,0,0,5,23,COL,0,24:04
2025-02-05,R,0,1,1,-2,0,0,0,0,2,20,CHI,0,21:46
2025-02-04,R,1,2,3,1,1,1,0,0,1,25,STL,0,24:43
2025-02-01,H,0,0,0,0,0,0,0,0,9,21,TOR,0,25:25
2025-01-30,H,0,1,1,-1,0,0,0,0,5,25,DET,0,25:55
2025-01-27,H,1,0,1,1,0,0,0,0,2,19,SEA,0,21:00
2025-01-18,R,0,1,1,1,0,0,0,0,2,23,VAN,15,24:30
2025-01-16,R,1,1,2,1,0,0,0,0,2,21,COL,0,24:17
2025-01-15,R,2,1,3,1,1,1,0,0,3,22,MIN,0,21:38
2025-01-13,H,1,0,1,1,0,0,1,0,5,25,LAK,0,24:18
2025-01-11,R,0,0,0,-2,0,0,0,0,1,22,CHI,0,21:50
2025-01-09,R,0,3,3,0,0,0,0,0,3,23,PIT,0,26:55
2025-01-07,R,1,0,1,0,1,1,0,0,5,18,BOS,0,18:04
2025-01-04,R,0,0,0,1,0,0,0,0,6,23,SEA,2,22:10
2025-01-03,H,0,0,0,0,0,0,0,0,0,21,ANA,2,22:44
2024-12-31,H,0,2,2,2,0,0,0,0,2,16,UTA,0,21:11
2024-12-29,R,0,2,2,-3,0,0,0,0,2,18,ANA,0,21:20
2024-12-28,R,0,1,1,0,0,0,0,0,0,20,LAK,0,23:27
2024-12-22,H,0,1,1,0,0,0,0,0,2,21,OTT,0,22:39
2024-12-21,H,0,3,3,3,0,0,0,0,2,22,SJS,0,25:19
2024-12-19,H,1,0,1,2,0,0,0,0,2,22,BOS,2,24:47
2024-12-16,H,0,3,3,-2,0,0,0,0,0,23,FLA,0,23:00
2024-12-14,H,0,1,1,0,0,0,0,0,2,22,VGK,0,20:24
2024-12-12,R,0,2,2,1,0,0,0,0,2,17,MIN,0,19:54
2024-12-10,H,1,0,1,1,0,0,0,0,4,19,TBL,0,22:03
2024-12-07,H,1,1,2,0,0,0,0,0,2,21,STL,0,21:42
2024-12-05,H,0,4,4,2,0,0,0,0,1,20,CBJ,0,20:36
2024-12-03,R,0,0,0,0,0,0,0,0,4,22,VGK,0,24:58
2024-11-30,R,0,1,1,1,0,0,0,0,4,21,COL,2,20:21
2024-11-29,R,1,1,2,-3,1,1,0,0,6,22,UTA,0,23:46
2024-11-23,H,2,1,3,3,0,0,0,0,3,21,NYR,0,20:04
2024-11-21,H,0,1,1,0,0,0,0,0,4,24,MIN,0,24:40
2024-11-19,R,2,1,3,3,1,1,1,0,5,22,OTT,0,22:08
2024-11-18,R,0,0,0,-2,0,0,0,0,1,18,MTL,0,22:42
2024-11-16,R,1,1,2,-3,1,1,0,0,4,25,TOR,2,24:46
2024-11-14,H,1,1,2,1,0,0,0,0,8,25,NSH,0,24:57
2024-11-12,H,1,3,4,1,0,0,0,0,8,25,NYI,0,20:55
2024-11-09,R,1,2,3,1,1,1,0,0,4,20,VAN,0,19:56
2024-11-06,H,0,0,0,-1,0,0,0,0,2,23,VGK,0,21:02
2024-10-28,R,0,0,0,0,0,0,0,0,0,1,CBJ,0,0:37
2024-10-27,R,0,2,2,3,0,0,0,0,4,23,DET,0,22:49
2024-10-25,H,0,0,0,2,0,0,0,0,5,20,PIT,2,20:07
2024-10-22,H,2,0,2,0,1,1,0,0,5,23,CAR,0,25:37
2024-10-19,R,0,1,1,0,0,0,0,0,3,20,DAL,0,22:35
2024-10-17,R,1,0,1,2,0,0,1,0,4,20,NSH,0,21:11
2024-10-15,H,0,2,2,2,0,0,0,0,1,23,PHI,0,24:06
2024-10-13,H,0,1,1,-2,0,0,0,0,5,21,CGY,0,20:27
2024-10-12,H,0,1,1,-1,0,0,0,0,3,21,CHI,2,23:32
2024-10-09,H,0,0,0,-2,0,0,0,0,0,21,WPG,0,20:49
