gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,1,19,MIN,0,12:50
2025-03-13,R,0,0,0,-2,0,0,0,0,1,18,PIT,0,13:22
2025-03-08,R,0,0,0,-1,0,0,0,0,1,22,LAK,0,13:25
2025-03-07,R,0,0,0,-1,0,0,0,0,0,20,ANA,0,13:15
2025-03-05,R,0,0,0,0,0,0,0,0,2,21,LAK,0,14:46
2025-03-02,R,0,1,1,1,0,0,0,0,2,23,DAL,0,16:33
2025-03-01,H,0,0,0,1,0,0,0,0,2,18,LAK,0,15:26
2025-02-27,R,0,0,0,-2,0,0,0,0,0,18,WSH,0,12:42
2025-02-25,H,1,2,3,1,1,1,0,0,2,20,SEA,0,14:52
2025-02-23,H,0,0,0,-1,0,0,0,0,1,17,COL,0,12:23
2025-02-22,H,0,1,1,0,0,0,0,0,3,19,WPG,0,13:00
2025-02-08,H,0,0,0,0,0,0,0,0,3,18,CHI,0,13:47
2025-02-06,H,1,0,1,1,1,1,0,0,2,18,FLA,0,13:32
2025-02-04,H,0,0,0,0,0,0,0,0,0,20,EDM,0,14:04
2025-02-02,R,0,0,0,0,0,0,0,0,3,22,UTA,0,15:27
2025-01-25,H,0,0,0,0,0,0,0,0,1,14,DAL,0,9:37
2025-01-23,H,0,0,0,0,0,0,0,0,0,18,VGK,0,16:01
2025-01-20,R,0,0,0,0,0,0,0,0,0,20,VGK,0,15:08
2025-01-18,R,0,1,1,0,0,0,0,0,0,23,UTA,2,15:25
2025-01-16,H,0,0,0,0,0,0,0,0,1,18,CGY,2,13:29
2025-01-14,H,0,0,0,-1,0,0,0,0,1,14,CGY,2,11:05
2025-01-11,H,0,0,0,0,0,0,0,0,2,18,CBJ,4,13:20
2025-01-09,H,0,1,1,1,0,0,0,0,0,17,ANA,0,14:11
2025-01-07,R,0,1,1,1,0,0,0,0,1,17,MIN,0,12:28
2025-01-04,R,0,0,0,0,0,0,0,0,2,16,CBJ,0,14:54
2024-12-31,R,0,1,1,1,0,0,0,0,0,22,CHI,0,14:20
2024-12-29,H,0,0,0,0,0,0,0,0,2,20,BUF,0,13:25
2024-12-27,H,0,1,1,1,0,0,0,0,2,17,NSH,0,13:11
2024-12-23,R,0,0,0,0,0,0,0,0,0,17,DET,0,13:00
2024-12-20,R,1,0,1,1,0,0,0,0,3,18,FLA,0,13:28
2024-12-17,H,0,0,0,-1,0,0,0,0,0,20,NJD,0,13:46
2024-12-14,R,0,0,0,0,0,0,0,0,0,18,DAL,0,12:00
2024-12-12,H,0,0,0,-2,0,0,0,0,0,15,SJS,0,11:19
2024-12-10,R,0,0,0,1,0,0,0,0,1,22,VAN,6,14:21
2024-12-07,R,0,0,0,0,0,0,0,0,0,20,EDM,0,14:26
2024-12-05,R,0,0,0,0,0,0,0,0,0,18,CGY,0,11:49
2024-12-03,R,0,0,0,0,0,0,0,0,1,19,WPG,0,14:58
2024-11-30,H,0,0,0,-1,0,0,0,0,0,16,PHI,0,11:11
2024-11-27,R,0,0,0,0,0,0,0,0,1,19,NJD,0,13:27
2024-11-25,R,0,1,1,2,0,0,0,0,3,16,NYR,2,11:12
2024-11-23,R,0,0,0,0,0,0,0,0,0,15,NYI,0,10:45
2024-11-17,R,0,0,0,-1,0,0,0,0,0,19,CAR,2,11:58
2024-11-16,R,0,0,0,-1,0,0,0,0,0,19,BOS,2,10:56
2024-11-14,R,0,0,0,-1,0,0,0,0,1,19,BUF,2,13:52
2024-11-12,H,1,0,1,-1,1,1,0,0,1,21,BOS,0,12:56
2024-11-09,H,0,0,0,-1,0,0,0,0,0,17,WSH,0,13:53
2024-11-07,H,0,0,0,0,0,0,0,0,0,15,UTA,0,8:57
2024-11-05,H,1,0,1,1,0,0,0,0,1,16,TBL,2,14:20
2024-11-02,H,0,0,0,1,0,0,0,0,0,16,TOR,0,10:46
2024-10-31,R,0,0,0,1,0,0,0,0,0,15,PHI,2,9:52
2024-10-29,R,0,0,0,-1,0,0,0,0,0,17,OTT,0,13:29
2024-10-26,R,0,0,0,-2,0,0,0,0,1,15,MTL,0,11:52
2024-10-24,R,0,0,0,0,0,0,0,0,0,21,TOR,0,11:49
