gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2020-01-05,H,0,0,0,-2,0,0,0,0,0,9,FLA,0,7:08
2020-01-04,R,0,0,0,-1,0,0,0,0,0,10,MTL,2,4:34
2020-01-02,H,0,0,0,-1,0,0,0,0,0,11,SJS,0,7:25
2019-12-30,H,0,1,1,1,0,0,0,0,1,14,OTT,2,9:12
2019-12-27,R,0,0,0,1,0,0,0,0,1,12,NSH,0,7:56
2019-12-21,R,0,0,0,0,0,0,0,0,1,10,VAN,0,5:15
2019-12-20,R,1,0,1,1,0,0,0,0,1,12,EDM,2,7:00
2019-12-17,R,0,0,0,-1,0,0,0,0,1,10,CGY,0,7:41
2019-12-14,H,0,0,0,-1,0,0,0,0,0,13,LAK,2,8:25
2019-12-12,H,0,0,0,0,0,0,0,0,1,11,CBJ,0,9:04
2019-12-04,H,0,0,0,0,0,0,0,0,0,11,STL,2,6:58
2019-11-30,R,0,1,1,0,0,0,0,0,1,19,STL,0,11:00
2019-11-19,H,0,0,0,0,0,0,0,0,2,12,NYI,0,7:33
2019-11-16,H,0,0,0,0,0,0,0,0,0,17,TOR,0,12:58
2019-10-23,R,0,0,0,-1,0,0,0,0,0,12,TBL,0,9:00
2019-10-22,R,0,0,0,-1,0,0,0,0,0,11,FLA,0,9:37
2019-10-19,H,0,0,0,0,0,0,0,0,1,11,VGK,0,8:21
2019-10-18,H,0,0,0,0,0,0,0,0,0,13,DAL,0,8:10
2019-10-16,H,0,0,0,-1,0,0,0,0,0,15,COL,0,9:18
2019-10-13,R,0,1,1,2,0,0,0,0,0,14,WPG,0,8:01
2019-10-12,R,1,0,1,1,0,0,1,0,2,13,MIN,0,7:37
