gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-09,H,0,0,0,0,0,0,0,0,0,17,ARI,0,10:56
2016-04-07,H,0,1,1,0,0,0,0,0,2,21,WPG,2,14:38
2016-04-05,R,0,0,0,1,0,0,0,0,1,23,MIN,0,14:31
2016-04-02,R,0,0,0,-1,0,0,0,0,0,18,NSH,0,12:44
2016-03-31,H,0,0,0,0,0,0,0,0,0,19,VAN,0,12:01
2016-03-29,R,0,1,1,2,0,0,0,0,3,21,VAN,0,14:35
2016-03-26,H,0,0,0,0,0,0,0,0,0,17,DAL,0,10:19
2016-03-24,H,0,1,1,-1,0,0,0,0,0,25,EDM,0,14:51
2016-03-22,H,0,0,0,0,0,0,0,0,1,16,STL,0,11:15
2016-03-20,H,0,0,0,0,0,0,0,0,0,18,ARI,2,11:11
2016-03-19,H,0,0,0,0,0,0,0,0,4,19,NYR,0,12:09
2016-03-17,R,0,0,0,0,0,0,0,0,1,18,ARI,0,12:30
2016-03-15,H,0,0,0,0,0,0,0,0,1,17,BOS,0,11:59
2016-03-12,H,0,1,1,2,0,0,0,0,0,20,WSH,2,13:11
2016-03-10,H,0,0,0,0,0,0,0,0,0,14,NJD,0,10:56
2016-03-08,R,0,0,0,0,0,0,0,0,0,22,EDM,0,14:49
2016-03-07,R,0,0,0,1,0,0,0,0,1,21,CGY,0,12:46
2016-03-05,H,0,0,0,0,0,0,0,0,1,22,VAN,0,13:20
2016-03-03,R,0,0,0,0,0,0,0,0,1,20,VAN,0,12:25
2016-02-29,H,1,0,1,0,0,0,0,0,1,20,MTL,0,13:39
2016-02-28,R,0,0,0,1,0,0,0,0,0,19,VAN,0,12:25
2016-02-26,H,0,0,0,0,0,0,0,0,1,20,BUF,0,14:11
2016-02-24,R,1,0,1,0,0,0,0,0,3,21,COL,0,12:37
2016-02-20,H,1,1,2,0,0,0,0,0,3,21,PHI,0,14:40
2016-02-18,H,0,0,0,0,0,0,0,0,1,21,NYR,4,14:00
2016-02-15,R,0,0,0,-1,0,0,0,0,5,25,CHI,0,16:58
2016-02-13,R,0,1,1,1,0,0,0,0,1,27,VAN,0,17:20
2016-02-11,R,0,0,0,-1,0,0,0,0,1,26,EDM,2,16:25
2016-02-09,R,0,0,0,0,0,0,0,0,0,19,CGY,0,14:54
2016-02-06,R,0,0,0,-1,0,0,0,0,0,20,OTT,0,12:01
2016-02-04,H,0,0,0,0,0,0,0,0,2,20,NJD,0,11:54
2016-02-02,R,0,0,0,-1,0,0,0,0,0,18,BOS,0,11:43
2016-01-27,R,0,0,0,0,0,0,0,0,0,16,TBL,0,12:17
2016-01-26,R,0,0,0,-1,0,0,0,0,0,24,FLA,2,14:25
2015-12-17,H,0,0,0,0,0,0,0,0,0,1,SJS,0,0:24
2015-12-15,H,0,1,1,0,0,0,0,0,1,24,TBL,0,14:55
2015-12-08,H,0,0,0,0,0,0,0,0,0,23,NJD,0,14:49
2015-12-05,R,0,0,0,0,0,0,0,0,0,19,STL,0,13:40
2015-12-03,R,0,0,0,0,0,0,0,0,3,20,MIN,0,13:39
2015-12-02,R,0,1,1,0,0,0,0,0,1,21,WPG,0,15:11
2015-11-30,H,0,0,0,0,0,0,0,0,0,24,EDM,0,15:57
2015-11-28,H,0,0,0,-1,0,0,0,0,2,21,WSH,0,15:02
2015-11-23,H,0,0,0,0,0,0,0,0,0,19,BOS,0,12:07
2015-11-15,R,0,0,0,0,0,0,0,0,1,22,NYR,0,12:09
2015-11-14,H,0,1,1,1,0,0,0,0,3,24,VAN,0,18:53
2015-11-12,R,0,0,0,0,0,0,0,0,0,25,NSH,0,16:49
2015-11-10,R,0,0,0,0,0,0,0,0,0,24,DAL,0,18:05
2015-11-07,R,0,0,0,0,0,0,0,0,1,33,WSH,2,20:32
2015-11-06,H,0,0,0,-1,0,0,0,0,1,28,DET,2,17:53
2015-11-04,H,0,0,0,0,0,0,0,0,0,24,WPG,0,16:23
2015-11-02,H,0,0,0,0,0,0,0,0,0,25,DAL,0,16:58
2015-10-24,R,0,0,0,0,0,0,0,0,1,26,MTL,2,15:46
2015-10-21,R,0,0,0,0,0,0,0,0,1,32,BUF,2,20:34
2015-10-17,R,0,0,0,-1,0,0,0,0,1,28,PIT,0,18:48
2015-10-16,R,0,0,0,0,0,0,0,0,1,30,CBJ,2,18:30
2015-10-10,H,0,1,1,1,0,0,0,0,1,28,OTT,0,19:41
2015-10-09,R,0,0,0,-1,0,0,0,0,1,24,DET,0,15:42
2015-10-07,H,0,0,0,-1,0,0,0,0,0,20,MTL,0,15:02
