gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-04-08,H,0,1,1,1,0,0,0,0,2,22,NYR,0,15:13
2017-04-06,R,0,0,0,1,0,0,0,0,1,21,BOS,0,15:09
2017-04-04,H,0,0,0,0,0,0,0,0,2,19,DET,0,16:46
2017-04-03,R,0,0,0,-1,0,0,0,0,7,28,DET,0,17:50
2017-04-01,R,0,0,0,-1,0,0,0,0,2,17,WPG,0,11:39
2017-03-30,R,0,0,0,-1,0,0,0,0,1,23,MIN,0,16:39
2017-03-23,H,0,0,0,0,0,0,0,0,0,12,PIT,0,7:45
2017-03-21,R,0,0,0,0,0,0,0,0,1,18,BOS,2,12:04
2017-03-19,R,0,0,0,-1,0,0,0,0,2,22,MTL,2,13:49
2017-03-18,H,0,0,0,0,0,0,0,0,1,16,MTL,0,12:20
2017-03-16,H,0,0,0,0,0,0,0,0,1,14,CHI,0,10:07
2017-03-14,H,0,0,0,0,0,0,0,0,0,16,TBL,0,13:51
2017-03-11,R,0,0,0,0,0,0,0,0,1,24,COL,2,16:03
2017-03-09,R,0,0,0,-1,0,0,0,0,1,21,ARI,0,15:42
2017-03-08,R,1,1,2,-1,1,1,0,0,3,22,DAL,0,16:22
2017-03-06,H,0,0,0,0,0,0,0,0,1,16,BOS,2,12:39
2017-03-04,H,1,0,1,1,0,0,0,0,2,17,CBJ,0,12:26
2017-03-02,H,0,0,0,0,0,0,0,0,2,14,COL,0,11:52
2017-02-26,H,0,0,0,0,0,0,0,0,0,14,CGY,0,9:48
2017-02-24,H,1,0,1,1,0,0,0,0,3,19,OTT,0,11:54
2017-02-21,H,0,0,0,0,0,0,0,0,1,15,PIT,2,9:23
2017-02-19,H,0,0,0,0,0,0,0,0,1,17,TOR,0,13:39
2017-02-17,H,0,0,0,0,0,0,0,0,3,17,COL,0,11:10
2017-02-11,R,0,0,0,0,0,0,0,0,1,18,DAL,0,10:05
2017-02-07,R,0,0,0,0,0,0,0,0,1,17,WSH,0,10:49
2017-02-04,R,0,0,0,-1,0,0,0,0,1,21,NYI,0,13:31
2017-02-03,H,0,0,0,0,0,0,0,0,1,19,EDM,0,11:10
2017-01-31,H,0,0,0,0,0,0,0,0,1,22,PHI,2,12:43
2017-01-26,H,0,0,0,-1,0,0,0,0,0,14,LAK,0,10:14
2017-01-23,R,0,0,0,-1,0,0,0,0,1,18,WSH,0,11:25
2017-01-21,R,0,0,0,-1,0,0,0,0,0,13,CBJ,0,9:31
2017-01-20,H,1,0,1,-1,0,0,0,0,1,18,PIT,0,12:36
2017-01-17,R,0,0,0,-1,0,0,0,0,0,19,CBJ,2,10:18
2017-01-14,H,0,0,0,0,0,0,0,0,1,19,NYI,0,13:03
2017-01-13,H,0,0,0,1,0,0,0,0,4,15,BUF,0,12:35
2017-01-10,H,0,0,0,0,0,0,0,0,0,18,CBJ,2,7:33
2017-01-08,H,0,1,1,1,0,0,0,0,0,18,BOS,0,13:00
2017-01-06,R,0,0,0,0,0,0,0,0,0,13,CHI,0,8:06
2017-01-05,R,0,0,0,1,0,0,0,0,0,20,STL,0,11:52
2017-01-03,H,0,0,0,0,0,0,0,0,1,18,NJD,0,14:41
2016-12-31,R,0,0,0,0,0,0,0,0,2,16,TBL,2,11:04
2016-12-30,H,0,0,0,-1,0,0,0,0,0,13,CHI,0,7:38
2016-12-28,R,0,0,0,0,0,0,0,0,2,15,PIT,0,8:14
2016-12-23,H,0,0,0,0,0,0,0,0,0,14,BOS,0,9:23
2016-12-22,R,0,0,0,0,0,0,0,0,0,16,BUF,0,10:54
2016-12-17,H,0,0,0,1,0,0,0,0,1,15,BUF,0,10:19
2016-12-16,H,0,0,0,0,0,0,0,0,1,17,WSH,0,10:57
2016-12-13,H,0,0,0,-2,0,0,0,0,1,17,VAN,0,11:54
2016-12-10,R,0,0,0,-1,0,0,0,0,1,20,SJS,0,15:15
2016-12-08,R,0,0,0,0,0,0,0,0,1,19,LAK,0,14:51
2016-12-07,R,0,0,0,-3,0,0,0,0,1,24,ANA,0,13:44
2016-12-04,H,0,1,1,1,0,0,0,0,0,20,TBL,2,12:48
2016-12-03,R,1,0,1,0,0,0,0,0,2,19,NYR,0,13:46
2016-12-01,R,0,0,0,0,0,0,0,0,3,28,BOS,2,16:24
2016-11-29,R,2,0,2,2,0,0,0,0,5,21,NYR,0,13:09
2016-11-27,H,1,0,1,1,0,0,0,0,2,20,FLA,2,15:19
2016-11-26,R,0,0,0,0,0,0,0,0,5,20,OTT,0,13:05
2016-11-24,R,0,0,0,0,0,0,0,0,1,19,MTL,0,13:36
2016-11-22,R,1,0,1,1,0,0,1,0,2,21,TOR,2,13:06
