gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-03-01,R,0,0,0,0,0,0,0,0,0,10,NSH,0,6:10
2014-02-27,H,0,0,0,0,0,0,0,0,2,11,PHX,2,5:12
2014-02-08,R,0,0,0,0,0,0,0,0,0,13,STL,2,5:35
2014-02-06,R,0,0,0,0,0,0,0,0,0,12,WSH,0,6:54
2014-02-04,R,0,0,0,-1,0,0,0,0,1,13,CAR,0,8:40
2014-02-02,R,0,0,0,0,0,0,0,0,0,12,MTL,0,7:02
2014-01-31,H,0,0,0,0,0,0,0,0,0,10,VAN,0,6:38
2014-01-28,H,0,0,0,-1,0,0,0,0,0,8,NSH,0,5:33
2014-01-25,H,0,0,0,0,0,0,0,0,0,8,TOR,0,5:44
2014-01-23,R,0,0,0,0,0,0,0,0,0,9,SJS,0,5:07
2014-01-18,H,0,0,0,0,0,0,0,0,3,13,EDM,0,7:40
2014-01-16,R,0,0,0,0,0,0,0,0,0,14,CGY,0,9:13
2014-01-13,H,0,0,0,1,0,0,0,0,1,16,PHX,0,10:14
2014-01-11,H,0,0,0,-1,0,0,0,0,1,16,CBJ,0,10:07
2014-01-07,H,0,0,0,0,0,0,0,0,0,18,TBL,0,14:12
2014-01-05,R,0,0,0,1,0,0,0,0,1,10,PIT,0,6:04
2014-01-04,R,0,0,0,-2,0,0,0,0,0,11,BOS,5,4:48
2014-01-02,R,0,1,1,1,0,0,0,0,0,14,OTT,0,9:32
2013-12-31,H,0,0,0,0,0,0,0,0,0,13,BUF,0,8:29
2013-12-29,R,0,0,0,0,0,0,0,0,0,13,COL,0,7:47
2013-12-27,H,0,0,0,0,0,0,0,0,1,14,MIN,2,8:41
2013-12-23,R,0,0,0,-1,0,0,0,0,0,16,EDM,0,8:06
2013-12-22,R,0,0,0,0,0,0,0,0,1,11,VAN,0,9:19
2013-12-20,H,0,0,0,0,0,0,0,0,2,14,FLA,0,10:09
2013-12-16,R,0,0,0,-1,0,0,0,0,1,9,CBJ,0,6:26
2013-12-14,H,0,0,0,0,0,0,0,0,2,18,DAL,0,15:17
2013-12-12,H,0,0,0,0,0,0,0,0,1,10,COL,0,10:02
2013-12-10,H,0,0,0,0,0,0,0,0,1,14,STL,0,9:34
2013-12-07,R,0,0,0,0,0,0,0,0,1,9,TBL,0,7:48
2013-12-05,R,0,0,0,-2,0,0,0,0,2,14,FLA,0,9:53
2013-12-02,R,0,0,0,2,0,0,0,0,0,14,NYR,0,12:40
2013-11-29,R,0,0,0,0,0,0,0,0,0,9,PHI,0,8:00
2013-11-27,R,0,1,1,1,0,0,0,0,1,16,NYI,0,11:23
2013-11-25,R,0,0,0,0,0,0,0,0,1,15,NJD,0,9:42
2013-11-23,H,0,0,0,0,0,0,0,0,0,12,MIN,0,9:42
2013-11-21,H,0,0,0,0,0,0,0,0,0,13,CHI,2,8:33
2013-11-18,H,0,0,0,0,0,0,0,0,2,13,CGY,0,10:36
2013-11-17,R,0,0,0,0,0,0,0,0,1,12,MIN,0,9:31
2013-11-15,H,0,0,0,0,0,0,0,0,0,12,PHI,0,8:11
2013-11-12,R,0,0,0,0,0,0,0,0,0,10,DET,0,9:23
2013-11-10,H,0,0,0,1,0,0,0,0,0,12,SJS,0,9:02
2013-11-08,H,0,0,0,1,0,0,0,0,1,18,NSH,0,13:02
2013-11-06,R,0,0,0,-1,0,0,0,0,0,13,CHI,0,10:36
2013-11-04,H,0,0,0,0,0,0,0,0,1,14,DET,0,7:31
2013-11-02,H,0,0,0,-1,0,0,0,0,0,14,CHI,0,9:30
2013-10-29,R,0,0,0,0,0,0,0,0,1,14,STL,0,9:35
2013-10-27,R,0,0,0,0,0,0,0,0,0,14,COL,0,10:02
2013-10-26,R,0,0,0,0,0,0,0,0,2,21,DAL,0,15:56
2013-10-24,R,0,0,0,0,0,0,0,0,3,18,NSH,0,13:54
2013-10-22,H,0,0,0,-1,0,0,0,0,2,18,WSH,0,11:33
2013-10-20,H,0,0,0,0,0,0,0,0,1,15,NSH,0,11:41
2013-10-18,H,0,0,0,1,0,0,0,0,0,21,STL,0,13:25
2013-10-15,H,0,0,0,0,0,0,0,0,0,14,MTL,0,8:49
2013-10-13,H,0,0,0,0,0,0,0,0,1,15,NJD,2,12:04
2013-10-11,H,0,0,0,-1,0,0,0,0,2,12,DAL,0,10:16
2013-10-10,R,0,0,0,0,0,0,0,0,0,18,MIN,0,13:30
2013-10-06,H,0,0,0,0,0,0,0,0,0,20,ANA,0,13:55
2013-10-04,H,0,0,0,0,0,0,0,0,1,18,LAK,0,10:11
2013-10-01,R,0,0,0,1,0,0,0,0,0,24,EDM,0,17:01
