gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,R,0,0,0,0,0,0,0,0,0,16,EDM,0,11:49
2023-04-12,R,0,0,0,-1,0,0,0,0,0,15,CGY,0,12:27
2023-04-10,R,0,0,0,0,0,0,0,0,0,19,WPG,0,12:26
2023-04-08,H,0,0,0,-1,0,0,0,0,2,18,EDM,0,14:05
2023-04-06,H,0,0,0,-1,0,0,0,0,1,16,COL,0,10:34
2023-04-04,H,0,0,0,0,0,0,0,0,1,17,COL,0,11:39
2023-03-16,H,0,0,0,0,0,0,0,0,0,4,SEA,0,1:34
2023-03-14,H,0,0,0,1,0,0,0,0,0,21,CBJ,2,13:38
2023-03-11,H,0,0,0,0,0,0,0,0,0,13,MIN,2,9:00
2023-03-09,R,0,0,0,-1,0,0,0,0,2,14,STL,0,9:37
2023-03-07,R,0,0,0,-2,0,0,0,0,0,15,COL,0,11:11
2023-03-06,R,0,0,0,-1,0,0,0,0,1,15,WPG,0,11:33
2023-03-04,H,0,0,0,-1,0,0,0,0,0,20,WSH,0,12:14
2023-03-02,H,0,0,0,-1,0,0,0,0,1,18,STL,0,12:20
2023-02-28,H,0,0,0,0,0,0,0,0,0,16,MTL,4,9:20
2023-02-25,H,1,0,1,1,0,0,0,0,4,19,CHI,0,12:50
2023-02-23,H,0,0,0,-2,0,0,0,0,2,16,NSH,0,12:52
2023-02-20,H,1,1,2,2,0,0,0,0,3,18,SEA,0,12:34
2023-02-18,H,1,0,1,1,0,0,0,0,1,17,BUF,0,11:08
2023-02-16,R,0,0,0,0,0,0,0,0,1,10,VGK,0,6:58
2023-02-14,H,0,0,0,-1,0,0,0,0,1,9,PIT,0,5:48
2023-02-12,R,1,0,1,1,0,0,0,0,2,15,WSH,0,8:58
2023-02-09,R,0,0,0,0,0,0,0,0,1,15,FLA,0,10:13
2023-02-07,R,0,0,0,0,0,0,0,0,1,13,TBL,4,8:08
2023-01-28,R,0,0,0,0,0,0,0,0,1,17,PIT,4,10:16
2023-01-27,R,0,1,1,1,0,0,0,0,2,14,CAR,0,9:21
2023-01-07,H,0,0,0,0,0,0,0,0,1,13,BOS,0,9:03
2023-01-06,R,0,0,0,-1,0,0,0,0,3,16,ANA,0,11:28
2023-01-01,R,1,0,1,0,0,0,0,0,1,14,CHI,0,8:27
2022-12-31,R,0,0,0,0,0,0,0,0,4,16,DAL,0,9:48
2022-12-29,H,0,0,0,0,0,0,0,0,2,18,PHI,0,11:52
2022-12-27,R,0,0,0,0,0,0,0,0,0,16,VAN,0,9:55
2022-12-22,H,0,0,0,-1,0,0,0,0,0,12,MIN,2,7:18
2022-12-20,H,0,0,0,0,0,0,0,0,0,22,CGY,0,14:01
2022-12-18,H,0,0,0,-1,0,0,0,0,2,20,CGY,0,13:38
2022-12-17,R,0,0,0,0,0,0,0,0,3,18,LAK,2,11:16
2022-12-13,H,0,0,0,0,0,0,0,0,1,17,ARI,0,11:58
2022-12-09,R,0,1,1,2,0,0,0,0,1,19,ANA,0,13:00
2022-12-07,H,0,0,0,-1,0,0,0,0,1,20,VAN,0,13:56
2022-12-04,R,0,0,0,0,0,0,0,0,0,22,BUF,2,16:26
2022-11-30,R,0,0,0,0,0,0,0,0,1,12,TOR,0,7:17
2022-11-27,H,0,0,0,0,0,0,0,0,0,12,VAN,0,7:23
2022-11-25,H,0,0,0,-1,0,0,0,0,1,13,LAK,0,9:25
2022-11-19,H,0,0,0,-1,0,0,0,0,1,10,NYR,0,7:06
2022-11-17,H,0,0,0,-2,0,0,0,0,0,13,DET,0,10:04
2022-11-15,R,0,0,0,0,0,0,0,0,0,17,VGK,0,9:40
2022-11-13,R,0,0,0,1,0,0,0,0,1,16,MIN,0,9:04
2022-11-11,R,1,0,1,2,0,0,0,0,1,14,DAL,0,12:21
2022-11-01,H,0,1,1,2,0,0,0,0,1,14,ANA,2,10:05
2022-10-29,H,0,0,0,-1,0,0,0,0,1,19,TBL,0,14:54
2022-10-27,H,0,0,0,0,0,0,0,0,1,17,TOR,0,13:09
2022-10-25,H,0,1,1,0,0,0,0,0,0,18,VGK,0,14:12
2022-10-23,R,0,0,0,0,0,0,0,0,3,20,PHI,0,13:08
2022-10-22,R,0,0,0,0,0,0,0,0,1,16,NJD,2,12:09
2022-10-20,R,0,0,0,0,0,0,0,0,0,16,NYR,0,12:00
2022-10-18,R,1,1,2,2,0,0,0,0,4,19,NYI,0,12:52
2022-10-15,H,0,0,0,-1,0,0,0,0,1,16,CHI,0,10:13
2022-10-14,H,1,0,1,1,0,0,0,0,1,10,CAR,0,5:59
2022-10-08,H,0,0,0,-1,0,0,0,0,0,12,NSH,0,8:27
