gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,0,15,TBL,0,11:01
2025-03-13,R,0,1,1,1,0,0,0,0,0,14,OTT,2,8:24
2025-03-11,H,0,0,0,0,0,0,0,0,0,14,FLA,0,11:17
2025-03-08,R,0,1,1,2,0,0,0,0,0,22,TBL,0,12:07
2025-03-06,R,0,0,0,0,0,0,0,0,0,20,CAR,0,14:11
2025-03-04,H,0,0,0,-1,0,0,0,0,0,17,NSH,0,11:44
2025-03-02,R,0,0,0,0,0,0,0,0,1,17,MIN,2,9:37
2025-03-01,R,0,0,0,1,0,0,0,0,0,22,PIT,2,13:42
2025-02-27,H,0,0,0,0,0,0,0,0,1,21,NYI,2,12:17
2025-02-25,H,0,0,0,-2,0,0,0,0,0,13,TOR,2,7:30
2025-02-22,H,0,0,0,0,0,0,0,0,1,14,ANA,0,9:31
2025-02-08,H,0,0,0,-1,0,0,0,0,0,12,VGK,2,7:35
2025-02-05,R,0,0,0,-1,0,0,0,0,0,15,NYR,0,9:29
2025-02-04,H,0,0,0,0,0,0,0,0,2,15,MIN,0,9:24
2025-02-01,H,0,0,0,0,0,0,0,0,0,18,NYR,0,10:21
2025-01-30,H,0,0,0,0,0,0,0,0,1,18,WPG,0,10:39
2025-01-28,R,0,0,0,0,0,0,0,0,0,20,BUF,0,12:48
2025-01-25,H,0,0,0,0,0,0,0,0,0,19,COL,0,9:34
2025-01-23,H,0,0,0,0,0,0,0,0,0,14,OTT,2,5:38
2025-01-22,R,0,0,0,0,0,0,0,0,2,19,NJD,0,12:54
2025-01-20,H,0,0,0,-2,0,0,0,0,0,16,SJS,0,12:08
2025-01-18,R,1,0,1,0,0,0,0,0,2,25,OTT,0,13:04
2025-01-14,H,0,0,0,-1,0,0,0,0,0,21,TBL,0,11:27
2025-01-11,R,0,0,0,0,0,0,0,0,0,14,FLA,0,8:37
2025-01-09,R,0,0,0,0,0,0,0,0,0,18,TBL,0,10:52
2025-01-07,H,0,0,0,-1,0,0,0,0,1,14,EDM,0,9:38
2025-01-05,H,0,0,0,0,0,0,0,0,0,18,NYI,0,11:03
2025-01-04,R,0,0,0,0,0,0,0,0,1,14,TOR,0,11:16
2025-01-02,R,0,0,0,0,0,0,0,0,1,14,NYR,0,8:26
2024-12-31,R,0,0,0,-1,0,0,0,0,1,16,WSH,0,9:44
2024-12-27,R,0,0,0,-1,0,0,0,0,0,16,CBJ,0,12:40
2024-12-23,H,0,0,0,0,0,0,0,0,0,18,WSH,0,11:32
2024-12-21,H,0,0,0,0,0,0,0,0,0,16,BUF,0,12:32
2024-12-19,R,0,1,1,0,0,0,0,0,2,24,EDM,0,11:23
2024-12-17,R,0,0,0,1,0,0,0,0,0,13,CGY,0,8:31
2024-12-14,R,0,0,0,1,0,0,0,0,0,17,VAN,2,11:27
2024-12-12,R,0,0,0,0,0,0,0,0,2,17,SEA,0,13:41
2024-12-10,R,0,0,0,0,0,0,0,0,0,20,WPG,0,15:31
2024-12-07,H,0,0,0,-1,0,0,0,0,0,18,PHI,0,11:10
2024-12-04,R,0,0,0,0,0,0,0,0,0,18,CHI,2,11:35
2024-12-03,H,0,0,0,0,0,0,0,0,0,17,DET,0,11:56
2024-12-01,H,0,1,1,0,0,0,0,0,1,22,MTL,0,11:57
2024-11-29,H,0,0,0,0,0,0,0,0,1,14,PIT,0,9:29
2024-11-27,R,0,0,0,0,0,0,0,0,0,18,NYI,0,10:42
2024-11-26,H,0,0,0,0,0,0,0,0,1,14,VAN,0,9:34
2024-11-23,R,0,0,0,0,0,0,0,0,2,17,DET,0,12:54
2024-11-21,H,0,0,0,0,0,0,0,0,1,18,UTA,0,10:49
2024-11-18,H,0,0,0,0,0,0,0,0,0,19,CBJ,0,11:53
2024-11-14,R,0,0,0,-1,0,0,0,0,0,19,DAL,0,11:45
2024-11-12,R,0,0,0,0,0,0,0,0,1,15,STL,0,8:41
2024-11-09,H,0,0,0,-1,0,0,0,0,0,23,OTT,0,13:44
2024-11-07,H,0,0,0,-1,0,0,0,0,0,9,CGY,0,6:18
2024-11-05,R,0,0,0,0,0,0,0,0,1,17,TOR,0,11:37
2024-11-03,H,0,0,0,0,0,0,0,0,0,17,SEA,0,11:22
2024-11-02,R,0,0,0,0,0,0,0,0,0,15,PHI,0,12:14
2024-10-31,R,0,0,0,-2,0,0,0,0,0,18,CAR,2,13:11
2024-10-29,H,0,0,0,0,0,0,0,0,0,16,PHI,0,9:43
2024-10-26,H,0,1,1,0,0,0,0,0,1,24,TOR,2,12:07
2024-10-24,H,0,0,0,-1,0,0,0,0,0,17,DAL,0,11:02
2024-10-22,R,0,0,0,-1,0,0,0,0,0,23,NSH,0,12:58
2024-10-19,R,0,0,0,0,0,0,0,0,2,20,UTA,0,12:41
2024-10-16,R,1,0,1,3,0,0,0,0,1,22,COL,0,13:23
2024-10-14,H,1,1,2,3,0,0,0,0,1,21,FLA,0,13:47
2024-10-12,H,0,0,0,0,0,0,0,0,0,17,LAK,0,12:49
2024-10-10,H,0,1,1,3,0,0,0,0,1,20,MTL,0,12:38
2024-10-08,R,0,1,1,0,0,0,0,0,3,21,FLA,0,15:18
