gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,-2,0,0,0,0,3,22,SEA,0,17:02
2025-03-12,H,1,1,2,1,1,1,1,0,8,24,ANA,0,18:36
2025-03-10,H,0,1,1,-1,0,0,0,0,7,24,TOR,0,19:17
2025-03-07,R,0,0,0,0,0,0,0,0,7,27,CHI,0,22:28
2025-03-06,R,1,0,1,1,0,0,0,0,4,19,DET,0,14:37
2025-03-01,H,0,0,0,0,0,0,0,0,2,23,NJD,0,20:24
2025-02-27,H,1,0,1,0,1,1,1,0,2,22,MIN,2,18:34
2025-02-25,H,0,0,0,0,0,0,0,0,3,20,CHI,0,16:40
2025-02-23,H,1,0,1,0,1,1,1,0,3,20,VAN,0,20:05
2025-02-22,R,0,1,1,-1,0,0,0,0,2,22,LAK,0,16:29
2025-02-09,R,1,1,2,1,1,1,0,0,5,22,WSH,0,18:22
2025-02-08,R,0,1,1,-3,0,0,0,0,6,23,CAR,0,17:40
2025-02-06,R,1,0,1,0,0,0,1,1,6,25,CBJ,0,21:23
2025-02-04,H,2,1,3,3,0,0,1,1,6,29,PHI,0,22:37
2025-01-08,H,0,0,0,-3,0,0,0,0,2,19,FLA,0,16:47
2025-01-04,R,0,0,0,0,0,0,0,0,3,22,DAL,0,15:21
2025-01-02,R,0,1,1,1,0,0,0,0,2,20,CGY,0,17:22
2024-12-31,R,0,1,1,-1,0,0,0,0,2,21,EDM,0,16:46
2024-12-30,R,0,0,0,-2,0,0,0,0,0,18,SEA,0,14:51
2024-12-27,H,0,0,0,-3,0,0,0,0,5,20,COL,0,16:16
2024-12-23,H,0,0,0,-1,0,0,0,0,2,18,DAL,0,16:39
2024-12-22,H,0,0,0,0,0,0,0,0,1,18,ANA,0,18:18
2024-12-20,R,2,0,2,1,1,1,1,0,3,18,MIN,0,13:41
2024-12-18,H,1,0,1,0,1,1,0,0,4,21,VAN,0,17:48
2024-12-14,R,1,0,1,1,0,0,0,0,6,20,SJS,0,17:17
2024-12-12,R,2,1,3,2,1,1,0,0,3,20,COL,4,14:57
2024-12-10,H,0,2,2,0,0,0,0,0,0,20,MIN,0,18:56
2024-12-08,R,0,1,1,1,0,0,0,0,2,18,PHI,0,15:51
2024-12-07,R,0,1,1,0,0,0,0,0,1,16,BUF,0,12:24
2024-12-02,H,0,0,0,-1,0,0,0,0,4,19,DAL,0,16:31
2024-11-30,R,0,1,1,1,0,0,0,0,0,16,VGK,0,14:35
2024-11-29,H,0,0,0,1,0,0,0,0,2,21,EDM,0,12:56
2024-11-26,R,1,1,2,2,0,0,0,0,5,20,MTL,0,19:04
2024-11-24,R,0,1,1,0,0,0,0,0,2,21,TOR,2,16:02
2024-11-23,R,2,1,3,1,2,2,0,0,2,19,PIT,0,16:21
2024-11-21,R,0,0,0,0,0,0,0,0,1,18,BOS,0,16:44
2024-11-18,H,0,0,0,-1,0,0,0,0,4,18,WSH,0,18:06
2024-11-15,H,0,1,1,0,0,0,0,0,3,20,VGK,0,16:08
2024-11-13,H,0,1,1,2,0,0,0,0,1,17,CAR,0,13:54
2024-11-09,R,0,0,0,-1,0,0,0,0,0,20,NSH,0,18:34
2024-11-07,R,1,1,2,2,0,0,1,0,3,20,STL,0,14:01
2024-11-05,R,0,0,0,-2,0,0,0,0,4,22,WPG,2,17:41
2024-11-02,R,0,0,0,0,0,0,0,0,3,26,VGK,0,20:26
2024-10-30,H,0,2,2,0,0,0,0,0,2,17,CGY,4,13:35
2024-10-28,H,1,0,1,2,0,0,0,0,3,25,SJS,2,19:46
2024-10-26,R,0,1,1,2,0,0,0,0,0,18,LAK,0,15:33
2024-10-24,H,0,0,0,0,0,0,0,0,2,21,COL,2,18:56
2024-10-22,H,0,0,0,-1,0,0,0,0,4,18,OTT,2,13:56
2024-10-19,H,0,0,0,0,0,0,0,0,1,25,BOS,0,20:44
2024-10-16,R,0,1,1,0,0,0,0,0,4,23,ANA,0,14:54
2024-10-14,R,0,0,0,0,0,0,0,0,1,18,NJD,0,13:48
2024-10-12,R,1,0,1,1,1,1,0,0,3,24,NYR,0,15:45
2024-10-10,R,2,0,2,-1,1,1,1,1,3,21,NYI,0,12:58
2024-10-08,H,2,0,2,1,0,0,0,0,5,20,CHI,0,16:30
