gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-02-22,H,0,1,1,1,0,0,0,0,1,13,MIN,2,10:20
2025-02-08,H,0,0,0,-1,0,0,0,0,1,20,TBL,0,13:20
2025-02-04,R,0,1,1,0,0,0,0,0,0,25,SEA,0,17:55
2025-02-02,R,0,1,1,1,0,0,0,0,1,23,VAN,0,18:10
2025-02-01,R,1,0,1,1,0,0,0,0,2,24,CGY,0,16:04
2025-01-30,R,0,0,0,0,0,0,0,0,0,28,EDM,0,18:59
2025-01-27,H,0,0,0,0,0,0,0,0,2,27,LAK,0,18:26
2025-01-25,H,0,0,0,0,0,0,0,0,1,19,TBL,0,14:11
2025-01-23,H,1,0,1,1,0,0,1,0,4,21,MTL,0,16:13
2025-01-21,R,0,0,0,0,0,0,0,0,2,19,PHI,0,14:55
2025-01-19,R,0,0,0,-2,0,0,0,0,0,19,DAL,0,13:50
2025-01-18,R,0,0,0,-1,0,0,0,0,1,20,TBL,0,13:59
2025-01-16,R,0,0,0,0,0,0,0,0,2,19,FLA,0,15:36
2025-01-14,H,0,0,0,-1,0,0,0,0,2,22,SJS,0,18:22
2025-01-12,H,0,1,1,1,0,0,0,0,0,21,SEA,0,15:41
2025-01-10,H,1,0,1,0,0,0,0,0,2,20,CHI,0,13:58
2025-01-07,H,0,0,0,0,0,0,0,0,2,20,OTT,0,17:19
2025-01-04,R,0,0,0,0,0,0,0,0,0,18,WPG,0,15:05
2025-01-02,R,0,1,1,1,0,0,0,0,2,19,CBJ,0,13:42
2024-12-31,H,0,0,0,-1,0,0,0,0,1,20,PIT,0,13:38
2024-12-29,H,0,1,1,2,0,0,0,0,1,17,WSH,0,12:11
2024-12-27,H,0,0,0,0,0,0,0,0,1,20,TOR,0,16:19
2024-12-23,H,0,0,0,0,0,0,0,0,1,17,STL,0,13:47
2024-12-21,R,0,0,0,-1,0,0,0,0,0,22,MTL,0,14:48
2024-12-20,H,0,1,1,0,0,0,0,0,4,20,MTL,0,17:11
2024-12-18,H,0,0,0,0,0,0,0,0,0,18,PHI,0,14:08
2024-12-14,H,0,1,1,1,0,0,0,0,2,18,TOR,0,17:36
2024-12-12,R,0,1,1,1,0,0,0,0,2,19,PHI,0,14:02
2024-12-09,R,2,0,2,-1,0,0,0,0,3,22,BUF,2,14:01
2024-12-07,H,0,0,0,0,0,0,0,0,0,15,COL,0,11:38
2024-12-05,R,0,0,0,0,0,0,0,0,2,16,OTT,0,11:12
2024-12-03,R,0,0,0,0,0,0,0,0,0,20,BOS,0,14:44
2024-12-01,H,0,0,0,-1,0,0,0,0,0,18,VAN,0,12:42
2024-11-29,H,0,1,1,0,0,0,0,0,0,18,NJD,0,12:41
2024-11-27,H,0,0,0,0,0,0,0,0,0,21,CGY,0,13:32
2024-11-25,R,0,1,1,1,0,0,0,0,1,19,NYI,0,14:44
2024-11-23,H,0,0,0,0,0,0,0,0,3,17,BOS,0,13:20
2024-11-21,H,0,0,0,0,0,0,0,0,2,17,NYI,0,14:32
2024-11-18,R,0,0,0,1,0,0,0,0,2,18,SJS,0,12:53
2024-11-16,R,0,0,0,0,0,0,0,0,0,19,LAK,0,15:21
2024-11-15,R,0,0,0,0,0,0,0,0,2,20,ANA,0,14:41
2024-11-13,R,0,0,0,-1,0,0,0,0,0,19,PIT,0,15:09
2024-11-09,H,0,0,0,0,0,0,0,0,2,18,NYR,0,16:30
2024-11-08,R,0,0,0,0,0,0,0,0,0,18,TOR,0,12:01
2024-11-06,R,1,0,1,1,0,0,0,0,1,19,CHI,0,14:37
2024-11-02,H,0,0,0,0,0,0,0,0,0,21,BUF,0,16:10
2024-10-30,H,0,0,0,-1,0,0,0,0,1,21,WPG,0,17:01
2024-10-27,H,1,1,2,1,0,0,0,0,2,20,EDM,2,16:44
2024-10-26,R,0,0,0,-1,0,0,0,0,0,19,BUF,0,11:12
2024-10-24,H,0,1,1,2,0,0,0,0,1,21,NJD,0,13:40
2024-10-22,R,0,0,0,0,0,0,0,0,0,20,NYI,0,14:09
2024-10-19,R,2,0,2,2,0,0,1,0,3,17,NSH,0,13:18
2024-10-17,H,0,0,0,-1,0,0,0,0,0,17,NYR,0,13:34
2024-10-14,R,0,0,0,-1,0,0,0,0,1,19,NYR,0,14:46
2024-10-12,H,1,0,1,1,0,0,0,0,2,22,NSH,0,14:40
2024-10-10,H,0,0,0,-1,0,0,0,0,2,21,PIT,2,14:03
