gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-13,R,0,0,0,0,0,0,0,0,1,21,BUF,0,16:28
2014-04-11,R,0,0,0,-1,0,0,0,0,1,17,NJD,0,14:09
2014-04-10,R,0,0,0,0,0,0,0,0,2,21,MTL,2,14:34
2014-04-08,H,0,0,0,-1,0,0,0,0,2,12,OTT,2,7:40
2014-04-06,R,0,0,0,0,0,0,0,0,0,17,CBJ,2,9:49
2014-04-05,H,1,0,1,0,0,0,0,0,2,14,WSH,0,10:18
2014-04-02,R,0,0,0,0,0,0,0,0,1,19,OTT,0,13:02
2014-04-01,H,0,0,0,0,0,0,0,0,4,18,FLA,0,11:00
2014-03-29,H,0,0,0,-1,0,0,0,0,0,15,NJD,0,10:33
2014-03-27,R,0,0,0,-1,0,0,0,0,3,20,TBL,0,12:49
