gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-09,R,0,1,1,0,0,0,0,0,4,31,NYR,0,24:00
2016-04-07,R,0,0,0,-1,0,0,0,0,0,20,BOS,0,17:23
2016-04-06,H,0,0,0,1,0,0,0,0,1,27,PHI,2,19:38
2016-04-02,R,0,1,1,0,0,0,0,0,0,25,TOR,0,20:19
2016-04-01,H,0,0,0,0,0,0,0,0,2,20,MIN,0,16:39
2016-03-29,R,0,2,2,-1,0,0,0,0,3,23,MTL,0,19:55
2016-03-28,H,0,0,0,-1,0,0,0,0,2,25,BUF,0,18:50
2016-03-26,H,0,1,1,-3,0,0,0,0,1,21,PIT,4,14:11
2016-03-24,H,0,1,1,1,0,0,0,0,2,25,MTL,0,19:09
2016-03-22,R,0,1,1,0,0,0,0,0,1,19,TBL,0,15:04
2016-03-19,R,2,0,2,0,1,1,0,0,4,26,FLA,0,18:50
2016-03-17,R,0,0,0,1,0,0,0,0,1,24,CBJ,0,19:33
2016-03-15,R,1,1,2,1,0,0,0,0,4,24,PHI,0,16:38
2016-03-13,H,0,0,0,0,0,0,0,0,7,21,TOR,0,17:32
2016-03-12,H,0,1,1,1,0,0,0,0,4,26,NYR,0,20:54
2016-03-10,H,0,0,0,1,0,0,0,0,6,25,WPG,0,18:35
2016-03-08,R,0,1,1,-1,0,0,0,0,0,23,CBJ,0,18:56
2016-03-02,H,0,0,0,-1,0,0,0,0,5,25,CHI,0,21:22
2016-02-29,R,1,0,1,-1,1,1,1,1,7,31,DAL,0,21:59
2016-02-27,R,0,0,0,0,0,0,0,0,3,24,COL,2,21:15
2016-02-23,H,0,0,0,-1,0,0,0,0,3,27,CBJ,0,21:37
2016-02-21,R,0,0,0,0,0,0,0,0,1,27,NYR,0,24:23
2016-02-20,R,0,0,0,-1,0,0,0,0,5,32,OTT,0,24:23
2016-02-18,R,0,1,1,-2,0,0,0,0,4,23,PIT,0,16:20
2016-02-15,R,1,0,1,0,0,0,0,0,4,22,NYI,2,21:04
2016-02-14,H,2,1,3,0,2,2,0,0,6,25,BOS,0,22:08
2016-02-12,H,1,0,1,1,1,1,0,0,5,27,COL,0,23:27
2016-02-10,H,0,1,1,1,0,0,0,0,2,22,OTT,0,20:03
2016-02-08,H,2,0,2,1,1,1,0,0,7,23,FLA,0,20:34
2016-02-06,H,0,2,2,1,0,0,0,0,0,22,NYI,0,17:26
2016-02-04,R,0,0,0,-2,0,0,0,0,7,23,FLA,0,18:10
2016-02-03,R,0,0,0,0,0,0,0,0,3,25,TBL,2,19:17
2016-01-25,R,0,1,1,1,0,0,0,0,2,21,NYI,0,18:51
2016-01-23,H,0,0,0,1,0,0,0,0,3,27,ANA,0,23:35
2016-01-22,R,0,0,0,1,0,0,0,0,1,23,BUF,0,18:27
2016-01-20,H,0,1,1,0,0,0,0,0,1,23,STL,0,20:45
2016-01-17,H,0,1,1,1,0,0,0,0,4,25,PHI,0,21:31
2016-01-14,R,1,2,3,0,1,1,0,0,4,23,ARI,2,19:05
2016-01-11,R,0,2,2,1,0,0,0,0,2,26,LAK,0,21:50
2016-01-10,R,0,0,0,0,0,0,0,0,1,25,ANA,0,20:01
2016-01-07,R,0,1,1,1,0,0,0,0,3,24,SJS,0,18:14
2016-01-04,R,0,0,0,0,0,0,0,0,1,21,NJD,0,17:51
2016-01-02,R,0,1,1,0,0,0,0,0,0,25,BUF,0,17:43
2015-12-31,H,0,0,0,-1,0,0,0,0,3,21,PIT,0,19:59
2015-12-29,R,1,0,1,0,1,1,0,0,3,22,WPG,0,19:37
2015-12-28,R,1,0,1,0,0,0,0,0,1,21,MIN,0,20:20
2015-12-26,R,0,1,1,0,0,0,0,0,0,22,NSH,0,19:06
2015-12-22,H,0,1,1,-1,0,0,0,0,0,23,NJD,0,19:48
2015-12-20,H,0,0,0,2,0,0,0,0,2,22,CGY,0,15:46
2015-12-18,H,1,1,2,2,0,0,0,0,3,25,VAN,0,18:57
2015-12-14,H,0,1,1,1,0,0,0,0,5,21,BUF,0,20:34
2015-12-11,R,0,0,0,0,0,0,0,0,3,23,NJD,0,17:41
2015-12-10,H,0,1,1,1,0,0,0,0,3,28,MTL,0,20:21
2015-12-08,R,0,0,0,-1,0,0,0,0,1,25,WSH,0,19:11
2015-12-05,H,0,1,1,1,0,0,0,0,0,29,NSH,0,22:34
2015-12-03,H,0,2,2,2,0,0,0,0,1,23,ARI,0,21:36
2015-12-01,H,0,0,0,0,0,0,0,0,4,25,BUF,0,19:25
2015-11-29,H,0,0,0,0,0,0,0,0,3,25,FLA,0,21:58
2015-11-27,H,0,0,0,0,0,0,0,0,2,22,EDM,0,18:01
2015-11-25,H,1,0,1,1,0,0,0,0,5,23,BOS,0,19:46
2015-11-21,R,1,0,1,0,0,0,0,0,3,24,STL,0,19:05
2015-11-20,H,0,0,0,-1,0,0,0,0,2,22,LAK,0,18:42
2015-11-18,H,0,1,1,0,0,0,0,0,4,22,WSH,0,17:45
2015-11-16,R,0,0,0,1,0,0,0,0,2,23,OTT,0,19:08
2015-11-14,R,0,0,0,-1,0,0,0,0,1,21,BOS,0,19:34
2015-11-13,H,0,0,0,0,0,0,0,0,4,24,SJS,0,20:53
