gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-05,R,0,1,1,0,0,0,0,0,3,20,OTT,2,14:03
2012-04-03,H,0,1,1,1,0,0,0,0,2,19,PIT,0,13:45
2012-04-01,R,0,0,0,0,0,0,0,0,0,19,NYR,0,10:48
2012-03-31,R,0,0,0,-1,0,0,0,0,1,18,NYI,0,13:51
2012-03-29,H,0,0,0,0,0,0,0,0,1,21,WSH,0,16:58
2012-03-27,H,0,1,1,1,0,0,0,0,0,20,TBL,0,15:10
2012-03-25,R,1,1,2,1,0,0,1,0,3,23,ANA,0,15:29
2012-03-24,R,0,1,1,1,0,0,0,0,2,19,LAK,2,14:37
2012-03-22,R,0,1,1,1,0,0,0,0,3,19,SJS,0,15:33
2012-03-19,H,1,3,4,4,0,0,0,0,2,20,TOR,0,14:36
2012-03-17,H,0,1,1,1,0,0,0,0,2,15,PHI,0,12:19
2012-03-15,R,1,1,2,0,1,1,0,0,1,16,FLA,0,14:03
2012-03-13,R,0,0,0,0,0,0,0,0,6,23,TBL,0,15:28
2012-03-11,R,0,0,0,0,0,0,0,0,1,21,PIT,0,14:59
2012-03-10,H,0,0,0,0,0,0,0,0,3,19,WSH,0,15:38
2012-03-08,H,0,0,0,0,0,0,0,0,1,20,BUF,0,15:58
2012-03-06,R,0,0,0,0,0,0,0,0,2,25,TOR,0,15:34
2012-03-04,R,0,0,0,-2,0,0,0,0,2,24,NYR,0,19:58
2012-03-03,H,0,1,1,0,0,0,0,0,3,18,NYI,0,13:38
2012-03-01,H,0,0,0,0,0,0,0,0,1,20,NJD,2,14:44
2012-02-28,H,0,0,0,0,0,0,0,0,0,14,OTT,2,8:21
2012-02-24,H,0,0,0,0,0,0,0,0,2,18,NYR,0,12:45
2012-02-21,R,0,0,0,-1,0,0,0,0,8,15,BUF,0,14:26
2012-02-20,H,0,0,0,-1,0,0,0,0,1,21,OTT,0,12:31
2012-02-18,H,0,0,0,0,0,0,0,0,2,14,CAR,0,11:16
2012-02-16,R,0,0,0,0,0,0,0,0,4,18,STL,0,14:36
2012-02-14,R,0,1,1,1,0,0,0,0,2,13,WPG,2,9:42
2012-02-12,H,0,0,0,0,0,0,0,0,1,16,FLA,0,13:46
2012-02-11,H,0,0,0,0,0,0,0,0,3,15,LAK,0,10:38
2012-01-24,H,0,0,0,-1,0,0,0,0,1,15,TOR,0,11:50
2012-01-23,R,0,0,0,0,0,0,0,0,2,17,TOR,0,13:40
2012-01-21,H,0,0,0,0,0,0,0,0,1,14,CAR,0,11:27
2012-01-19,R,0,0,0,0,0,0,0,0,1,14,PHI,0,9:39
2012-01-17,R,0,0,0,0,0,0,0,0,2,15,WSH,0,13:57
2012-01-16,H,0,0,0,0,0,0,0,0,1,15,NSH,0,11:45
2012-01-14,H,0,0,0,-1,0,0,0,0,3,16,BUF,0,13:18
2012-01-12,H,0,0,0,0,0,0,0,0,1,20,PHI,0,17:09
2012-01-10,H,0,0,0,0,0,0,0,0,2,18,DET,0,15:41
2012-01-07,R,0,0,0,-2,0,0,0,0,3,18,PHX,0,13:45
2012-01-06,R,0,0,0,-1,0,0,0,0,2,19,ANA,0,15:30
2012-01-03,R,0,0,0,-2,0,0,0,0,0,17,CAR,0,14:09
2011-12-31,H,0,0,0,0,0,0,0,0,1,19,EDM,0,14:27
2011-12-29,H,1,0,1,2,0,0,0,0,3,20,CGY,0,16:07
2011-12-15,H,0,0,0,0,0,0,0,0,0,5,DAL,0,3:47
2011-12-13,R,0,1,1,0,0,0,0,0,4,18,MTL,0,13:41
2011-12-10,H,0,0,0,0,0,0,0,0,1,18,PIT,0,15:31
2011-12-08,H,0,0,0,0,0,0,0,0,7,17,CHI,0,15:07
2011-12-06,H,0,0,0,-1,0,0,0,0,3,23,TBL,0,17:33
2011-12-03,R,0,0,0,-1,0,0,0,0,2,22,DAL,0,15:25
2011-12-02,R,0,0,0,0,0,0,0,0,5,21,CHI,0,16:32
2011-11-29,R,1,0,1,1,0,0,1,0,3,19,BUF,0,15:08
2011-11-26,R,0,1,1,1,0,0,0,0,2,19,NJD,0,14:13
2011-11-25,H,0,0,0,0,0,0,0,0,1,20,NJD,0,15:59
2011-11-21,R,0,0,0,-3,0,0,0,0,1,18,PIT,0,13:52
2011-11-19,H,0,0,0,-1,0,0,0,0,2,21,BOS,0,15:10
2011-11-17,H,0,0,0,1,0,0,0,0,3,21,MTL,0,17:28
2011-11-15,H,0,0,0,1,0,0,0,0,2,19,NYR,0,13:41
2011-11-13,R,0,0,0,-1,0,0,0,0,3,20,VAN,0,15:04
2011-11-10,R,1,0,1,0,0,0,0,0,3,23,COL,2,16:38
2011-11-07,R,0,0,0,-3,0,0,0,0,3,20,BOS,0,16:39
2011-11-05,H,1,0,1,3,0,0,0,0,3,24,WSH,0,18:42
2011-11-03,H,0,0,0,-2,0,0,0,0,3,20,WPG,0,16:07
2011-10-29,H,0,0,0,0,0,0,0,0,2,20,SJS,0,13:23
2011-10-27,R,0,0,0,0,0,0,0,0,0,17,PIT,2,12:16
2011-10-25,H,0,0,0,-1,0,0,0,0,1,18,PIT,0,13:16
2011-10-20,R,0,1,1,0,0,0,0,0,2,19,TBL,0,15:25
2011-10-15,H,0,1,1,0,0,0,0,0,3,19,NYR,0,17:05
2011-10-13,H,0,0,0,0,0,0,0,0,1,17,TBL,0,15:12
2011-10-10,H,0,0,0,0,0,0,0,0,1,18,MIN,0,14:13
2011-10-08,H,0,0,0,0,0,0,0,0,5,18,FLA,0,14:57
