gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,H,0,0,0,1,0,0,0,0,3,22,VGK,0,18:54
2025-03-14,R,1,0,1,-1,0,0,0,0,4,20,CAR,0,19:28
2025-03-12,H,1,3,4,3,0,0,0,0,1,21,BUF,4,15:13
2025-03-10,R,0,0,0,0,0,0,0,0,11,21,OTT,0,16:50
2025-03-07,R,0,0,0,-2,0,0,0,0,3,22,WSH,0,18:09
2025-03-06,H,0,0,0,-2,0,0,0,0,4,22,UTA,2,19:40
2025-03-04,H,0,0,0,-1,0,0,0,0,1,22,CAR,0,19:58
2025-03-01,R,2,0,2,-1,1,1,0,0,6,22,CBJ,0,21:11
2025-02-27,H,1,0,1,0,0,0,0,0,6,25,CBJ,2,20:39
2025-02-25,R,0,1,1,0,0,0,0,0,0,18,MIN,0,15:32
2025-02-23,H,1,0,1,0,1,1,0,0,4,22,ANA,0,20:57
2025-02-22,H,1,1,2,-1,0,0,0,0,1,22,MIN,0,19:02
2025-02-08,H,1,2,3,0,0,0,0,0,4,20,TBL,0,15:22
2025-02-04,R,0,1,1,0,0,0,0,0,4,26,SEA,0,18:53
2025-02-02,R,2,0,2,2,0,0,1,1,6,24,VAN,0,18:48
2025-02-01,R,0,1,1,1,0,0,0,0,2,22,CGY,0,15:39
2025-01-30,R,0,0,0,0,0,0,0,0,1,23,EDM,0,21:02
2025-01-27,H,1,0,1,0,1,1,0,0,4,23,LAK,0,18:45
2025-01-25,H,0,0,0,0,0,0,0,0,2,18,TBL,0,17:03
2025-01-23,H,1,0,1,1,0,0,0,0,5,19,MTL,0,17:42
2025-01-21,R,0,0,0,-2,0,0,0,0,3,21,PHI,0,15:30
2025-01-19,R,0,0,0,-2,0,0,0,0,2,19,DAL,0,17:04
2025-01-18,R,0,0,0,-1,0,0,0,0,5,20,TBL,0,18:44
2025-01-16,R,0,1,1,0,0,0,0,0,2,20,FLA,2,17:41
2025-01-14,H,0,0,0,-2,0,0,0,0,5,21,SJS,0,21:11
2025-01-12,H,1,0,1,0,1,1,1,0,3,21,SEA,0,16:08
2025-01-10,H,1,1,2,1,0,0,0,0,2,21,CHI,0,18:13
2025-01-07,H,0,1,1,0,0,0,0,0,1,20,OTT,0,17:17
2025-01-04,R,1,0,1,0,0,0,1,0,1,20,WPG,2,18:03
2025-01-02,R,1,2,3,1,1,1,0,0,2,19,CBJ,0,14:24
2024-12-31,H,0,1,1,-1,0,0,0,0,2,18,PIT,0,14:37
2024-12-29,H,2,0,2,2,0,0,1,0,3,18,WSH,0,17:49
2024-12-27,H,0,0,0,0,0,0,0,0,4,21,TOR,0,19:45
2024-12-23,H,0,0,0,-2,0,0,0,0,2,18,STL,2,15:51
2024-12-21,R,0,0,0,-1,0,0,0,0,3,15,MTL,0,14:11
2024-12-20,H,0,1,1,0,0,0,0,0,2,21,MTL,0,18:24
2024-12-18,H,1,0,1,0,0,0,0,0,3,16,PHI,0,11:56
2024-12-14,H,0,0,0,1,0,0,0,0,1,20,TOR,0,18:42
2024-12-12,R,0,0,0,-3,0,0,0,0,3,21,PHI,0,20:30
2024-12-09,R,1,0,1,3,0,0,0,0,4,25,BUF,2,19:55
2024-12-07,H,0,0,0,0,0,0,0,0,9,18,COL,0,18:00
2024-12-05,R,1,0,1,-1,1,1,0,0,1,18,OTT,0,16:53
2024-12-03,R,0,0,0,-1,0,0,0,0,2,18,BOS,0,14:54
2024-12-01,H,1,0,1,1,0,0,0,0,4,18,VAN,2,19:33
2024-11-29,H,0,1,1,1,0,0,0,0,1,21,NJD,0,18:46
2024-11-27,H,1,1,2,0,1,1,0,0,1,20,CGY,0,15:24
2024-11-25,R,0,0,0,1,0,0,0,0,5,18,NYI,0,15:21
2024-11-23,H,0,0,0,0,0,0,0,0,3,18,BOS,0,16:40
2024-11-21,H,0,0,0,0,0,0,0,0,3,19,NYI,0,18:00
2024-11-18,R,1,0,1,-2,1,1,0,0,3,20,SJS,0,15:57
2024-11-16,R,0,1,1,-2,0,0,0,0,2,21,LAK,0,16:45
2024-11-15,R,1,1,2,-1,1,1,0,0,4,20,ANA,0,17:11
2024-11-13,R,0,1,1,1,0,0,0,0,3,22,PIT,0,17:51
2024-11-09,H,0,0,0,-1,0,0,0,0,2,19,NYR,0,19:24
2024-11-08,R,0,1,1,-1,0,0,0,0,4,23,TOR,0,20:20
2024-11-06,R,1,1,2,2,0,0,0,0,2,19,CHI,0,17:58
2024-11-02,H,0,1,1,-1,0,0,0,0,1,17,BUF,0,13:55
2024-10-30,H,1,0,1,-3,1,1,0,0,1,21,WPG,0,18:39
2024-10-27,H,0,0,0,0,0,0,0,0,2,21,EDM,0,16:59
2024-10-26,R,1,0,1,0,0,0,0,0,4,23,BUF,0,19:41
2024-10-24,H,1,1,2,1,0,0,0,0,3,21,NJD,0,19:01
2024-10-22,R,0,0,0,0,0,0,0,0,1,18,NYI,0,15:35
2024-10-19,R,0,1,1,-1,0,0,0,0,1,20,NSH,0,18:44
2024-10-17,H,0,0,0,0,0,0,0,0,1,19,NYR,2,17:44
2024-10-14,R,0,0,0,0,0,0,0,0,2,24,NYR,0,17:46
2024-10-12,H,0,0,0,0,0,0,0,0,1,21,NSH,0,16:45
2024-10-10,H,2,1,3,-2,1,1,0,0,5,27,PIT,0,20:09
