gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-09,H,0,0,0,-1,0,0,0,0,0,17,OTT,0,14:21
2011-04-06,H,0,0,0,0,0,0,0,0,3,17,NYI,0,15:09
2011-04-04,R,0,0,0,-2,0,0,0,0,2,23,NYR,0,14:47
2011-04-02,H,1,0,1,0,0,0,0,0,1,17,ATL,0,14:47
2011-03-31,H,0,0,0,-1,0,0,0,0,2,23,TOR,0,19:03
2011-03-29,H,0,1,1,2,0,0,0,0,1,23,CHI,0,15:30
2011-03-27,R,0,1,1,0,0,0,0,0,1,23,PHI,0,17:05
2011-03-26,H,0,0,0,0,0,0,0,0,1,18,NYR,2,14:46
2011-03-24,H,0,0,0,1,0,0,0,0,2,21,MTL,2,17:04
2011-03-22,H,1,0,1,1,0,0,0,0,4,22,NJD,2,17:40
2011-03-19,R,0,0,0,-1,0,0,0,0,2,21,TOR,2,16:25
2011-03-17,R,0,1,1,-1,0,0,0,0,1,22,NSH,0,17:11
2011-03-15,R,0,0,0,0,0,0,0,0,4,17,CBJ,0,15:15
2011-03-11,R,0,0,0,-1,0,0,0,0,1,22,NYI,0,15:25
2011-03-10,H,1,0,1,0,0,0,0,0,7,21,BUF,2,14:17
2011-03-08,R,0,0,0,0,0,0,0,0,3,20,MTL,0,15:53
2011-03-05,H,0,0,0,1,0,0,0,0,0,18,PIT,0,14:01
2011-03-03,H,0,0,0,0,0,0,0,0,1,20,TBL,0,16:11
2011-03-01,R,0,0,0,0,0,0,0,0,1,17,OTT,0,13:39
2011-02-27,R,0,0,0,0,0,0,0,0,0,21,EDM,0,17:17
2011-02-26,R,0,0,0,-1,0,0,0,0,1,25,VAN,0,17:49
2011-02-22,R,0,1,1,2,0,0,0,0,1,23,CGY,0,16:43
2011-02-18,R,0,1,1,1,0,0,0,0,3,20,OTT,2,18:06
2011-02-17,R,1,0,1,1,0,0,0,0,1,19,NYI,0,13:57
2011-02-15,H,0,1,1,0,0,0,0,0,0,19,TOR,0,19:13
2011-02-13,R,0,1,1,0,0,0,0,0,0,21,DET,0,17:37
2011-02-11,H,0,0,0,-3,0,0,0,0,1,21,DET,2,16:55
2011-02-09,H,0,1,1,0,0,0,0,0,0,21,MTL,2,16:54
2011-02-05,H,0,0,0,-1,0,0,0,0,1,21,SJS,0,17:46
2011-02-03,H,0,3,3,2,0,0,0,0,0,24,DAL,0,18:09
2011-02-01,R,0,1,1,0,0,0,0,0,0,23,CAR,0,17:53
2011-01-26,H,0,0,0,0,0,0,0,0,1,23,FLA,0,16:11
2011-01-24,R,0,0,0,0,0,0,0,0,2,20,LAK,0,16:59
2011-01-22,R,1,2,3,3,0,0,1,0,4,27,COL,0,15:52
2011-01-20,H,0,0,0,0,0,0,0,0,4,23,BUF,0,17:25
2011-01-18,R,0,2,2,1,0,0,0,0,1,22,CAR,0,16:55
2011-01-17,H,0,0,0,2,0,0,0,0,0,19,CAR,0,15:55
2011-01-15,H,0,0,0,-1,0,0,0,0,1,19,PIT,0,16:30
2011-01-13,H,1,1,2,1,0,0,0,0,2,22,PHI,0,17:47
2011-01-11,H,0,0,0,3,0,0,0,0,1,15,OTT,0,11:47
2011-01-10,R,1,0,1,0,1,1,1,0,2,17,PIT,6,13:55
2011-01-08,R,0,1,1,0,0,0,0,0,1,23,MTL,0,17:21
2011-01-06,H,0,0,0,0,0,0,0,0,2,19,MIN,0,15:07
2011-01-03,R,0,0,0,0,0,0,0,0,2,20,TOR,0,15:25
2011-01-01,R,0,2,2,1,0,0,0,0,1,25,BUF,2,18:19
2010-12-30,R,0,0,0,1,0,0,0,0,4,23,ATL,0,18:48
2010-12-28,R,1,1,2,-1,1,1,1,0,3,22,TBL,0,15:57
2010-12-27,R,0,0,0,0,0,0,0,0,0,21,FLA,0,15:25
2010-12-23,H,0,0,0,0,0,0,0,0,2,19,ATL,0,14:23
2010-12-20,H,0,0,0,-1,0,0,0,0,2,19,ANA,0,15:58
2010-12-18,H,0,0,0,0,0,0,0,0,1,22,WSH,0,19:27
2010-12-16,R,0,1,1,1,0,0,0,0,1,23,MTL,0,18:17
2010-12-15,R,0,0,0,1,0,0,0,0,0,20,BUF,0,16:33
2010-12-11,H,0,0,0,0,0,0,0,0,0,22,PHI,2,15:42
2010-12-09,H,0,0,0,1,0,0,0,0,0,20,NYI,0,15:58
2010-12-07,H,1,0,1,0,1,1,1,1,2,21,BUF,0,18:35
2010-12-04,R,0,0,0,-1,0,0,0,0,1,25,TOR,0,17:20
2010-12-02,H,1,1,2,0,1,1,0,0,4,17,TBL,0,14:48
2010-12-01,R,0,0,0,0,0,0,0,0,0,20,PHI,0,17:20
2010-11-28,R,0,0,0,0,0,0,0,0,1,20,ATL,0,16:43
2010-11-26,H,0,0,0,0,0,0,0,0,1,18,CAR,0,15:42
2010-11-24,R,2,0,2,1,1,1,1,0,4,17,FLA,0,13:39
2010-11-22,R,0,0,0,-1,0,0,0,0,1,17,TBL,0,13:19
2010-11-20,H,0,1,1,0,0,0,0,0,2,18,LAK,2,15:38
2010-11-18,H,0,0,0,0,0,0,0,0,1,20,FLA,2,16:04
2010-11-17,R,1,0,1,1,0,0,1,0,1,16,NYR,0,13:13
2010-11-15,H,0,2,2,1,0,0,0,0,3,18,NJD,0,16:29
2010-11-13,H,0,0,0,0,0,0,0,0,3,18,OTT,5,17:03
2010-11-11,H,0,0,0,0,0,0,0,0,4,22,MTL,0,16:39
2010-11-10,R,1,2,3,2,1,1,0,0,4,20,PIT,0,16:33
