gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-01-13,R,0,0,0,0,0,0,0,0,1,7,STL,2,4:11
2022-01-12,R,0,0,0,0,0,0,0,0,0,13,DAL,0,9:17
2022-01-01,H,0,0,0,0,0,0,0,0,0,11,VAN,0,8:28
2021-12-30,H,0,0,0,0,0,0,0,0,0,13,CGY,2,9:31
2021-12-29,H,0,0,0,1,0,0,0,0,1,12,PHI,2,8:18
2021-11-09,R,0,0,0,0,0,0,0,0,0,10,VGK,0,7:31
2021-11-06,R,0,0,0,1,0,0,0,0,1,15,ARI,0,11:54
2021-11-04,H,0,0,0,0,0,0,0,0,0,10,BUF,2,5:27
2021-11-01,R,0,0,0,-1,0,0,0,0,2,12,EDM,2,9:03
2021-10-31,H,0,0,0,0,0,0,0,0,3,10,NYR,0,7:20
