gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-04-05,R,0,0,0,0,0,0,0,0,1,14,WPG,2,9:51
2018-04-03,H,0,0,0,0,0,0,0,0,3,13,ARI,0,9:24
2018-03-31,H,0,0,0,-1,0,0,0,0,0,14,EDM,5,9:00
2018-03-29,H,0,0,0,0,0,0,0,0,1,15,CBJ,0,9:31
2018-03-26,R,0,0,0,0,0,0,0,0,1,16,LAK,0,9:56
2018-03-24,R,0,0,0,0,0,0,0,0,1,13,SJS,0,11:07
2018-03-21,H,0,0,0,-1,0,0,0,0,1,12,ANA,0,9:56
2018-03-02,H,0,0,0,0,0,0,0,0,1,10,NYR,0,7:38
2018-02-28,R,0,0,0,0,0,0,0,0,0,9,COL,7,6:22
2017-10-27,H,0,0,0,0,0,0,0,0,0,14,DAL,0,10:39
2017-10-19,H,0,0,0,0,0,0,0,0,0,10,CAR,0,8:06
2017-10-14,R,0,0,0,0,0,0,0,0,1,17,VAN,0,9:26
2017-10-11,R,0,0,0,-1,0,0,0,0,2,12,LAK,0,8:14
2017-10-09,R,0,0,0,0,0,0,0,0,1,16,ANA,0,11:25
2017-10-07,H,0,0,0,0,0,0,0,0,1,15,WPG,0,10:09
2017-10-04,R,0,0,0,-1,0,0,0,0,0,10,EDM,5,9:21
