gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2020-01-15,R,0,0,0,0,0,0,0,0,1,9,STL,0,5:32
2020-01-02,R,0,0,0,-1,0,0,0,0,0,11,VGK,0,6:12
2019-12-21,R,0,0,0,-1,0,0,0,0,0,6,OTT,0,3:50
2019-12-17,H,0,0,0,0,0,0,0,0,0,10,ANA,7,5:10
2019-12-15,R,0,0,0,-1,0,0,0,0,0,17,WPG,0,12:45
2019-12-14,R,0,0,0,-1,0,0,0,0,1,16,MIN,2,9:53
2019-12-11,R,0,0,0,-1,0,0,0,0,1,16,COL,0,8:02
2019-11-16,H,0,0,0,0,0,0,0,0,0,9,NYI,0,7:45
2019-11-01,R,0,0,0,0,0,0,0,0,0,14,NJD,0,8:09
2019-10-29,R,0,0,0,-3,0,0,0,0,0,18,PIT,0,9:57
2019-10-27,R,0,0,0,-1,0,0,0,0,2,16,NYI,7,8:51
2019-10-26,H,0,0,0,0,0,0,0,0,0,13,CBJ,0,7:13
2019-10-24,R,0,0,0,0,0,0,0,0,0,17,CHI,0,8:00
2019-10-21,H,0,1,1,2,0,0,0,0,0,13,VGK,0,7:12
2019-10-19,H,0,0,0,0,0,0,0,0,0,13,DAL,5,6:46
2019-10-15,R,0,0,0,0,0,0,0,0,0,14,CGY,0,9:12
