gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-04-02,R,0,0,0,-1,0,0,0,0,1,11,TOR,0,5:41
2018-03-31,R,0,0,0,0,0,0,0,0,1,17,NSH,2,10:50
2018-03-26,R,0,0,0,0,0,0,0,0,0,18,TOR,0,11:05
2018-03-24,R,0,0,0,0,0,0,0,0,2,18,NYR,0,12:47
2018-03-23,H,0,0,0,0,0,0,0,0,2,14,MTL,0,10:08
2018-03-21,H,0,0,0,0,0,0,0,0,2,18,ARI,0,13:45
2018-03-19,H,0,0,0,0,0,0,0,0,0,18,NSH,0,13:43
2018-03-17,H,1,0,1,1,0,0,0,0,1,21,CHI,0,14:09
2018-03-15,H,0,0,0,0,0,0,0,0,0,18,TOR,0,13:00
2018-03-10,H,0,1,1,1,0,0,0,0,0,14,VGK,0,12:14
2018-03-08,R,0,1,1,1,0,0,0,0,3,22,OTT,2,16:13
2018-03-07,H,0,0,0,-1,0,0,0,0,0,18,CGY,0,10:29
2018-03-05,H,0,0,0,-1,0,0,0,0,0,9,TOR,0,6:24
2018-03-02,R,0,0,0,0,0,0,0,0,0,23,FLA,0,14:03
2018-02-28,R,0,0,0,0,0,0,0,0,2,21,TBL,0,12:58
2018-02-25,H,1,0,1,2,0,0,0,0,1,19,BOS,2,16:15
2018-02-24,R,0,0,0,0,0,0,0,0,3,22,WSH,0,17:29
2018-02-22,R,0,0,0,0,0,0,0,0,1,20,DET,0,13:50
2018-02-19,H,0,0,0,0,0,0,0,0,0,16,WSH,0,10:09
2018-02-17,H,0,0,0,-2,0,0,0,0,1,18,LAK,2,11:32
2018-02-15,R,0,0,0,0,0,0,0,0,0,22,OTT,2,16:44
2018-02-13,H,0,0,0,1,0,0,0,0,3,22,TBL,0,17:19
2018-02-11,H,1,0,1,0,0,0,0,0,1,15,COL,0,12:39
2018-02-10,R,1,0,1,2,0,0,1,0,3,24,BOS,0,12:49
2018-02-08,H,0,0,0,0,0,0,0,0,0,16,NYI,0,12:04
2018-02-06,H,0,0,0,0,0,0,0,0,1,18,ANA,0,11:28
2018-02-03,H,0,0,0,0,0,0,0,0,0,14,STL,0,10:03
2018-01-30,H,0,0,0,0,0,0,0,0,0,15,NJD,0,9:40
2018-01-25,R,0,1,1,2,0,0,0,0,0,16,VAN,0,10:06
2018-01-23,R,0,0,0,0,0,0,0,0,1,20,EDM,0,13:14
2018-01-20,H,0,0,0,-2,0,0,0,0,0,18,DAL,2,11:45
2018-01-18,R,0,0,0,-3,0,0,0,0,0,18,NYR,0,14:06
2018-01-11,H,1,0,1,1,0,0,0,0,1,22,CBJ,0,17:44
2018-01-07,R,0,0,0,0,0,0,0,0,0,18,PHI,0,11:40
2018-01-04,R,0,0,0,-1,0,0,0,0,1,16,MIN,0,12:18
2018-01-01,H,0,0,0,-1,0,0,0,0,0,17,NYR,0,11:19
2017-12-29,R,0,0,0,-2,0,0,0,0,1,17,NJD,0,12:09
2017-12-27,R,0,0,0,0,0,0,0,0,1,14,NYI,0,9:23
2017-12-23,R,0,0,0,0,0,0,0,0,0,20,CAR,0,12:28
2017-12-22,H,0,0,0,0,0,0,0,0,3,19,PHI,0,13:25
2017-12-19,H,0,0,0,0,0,0,0,0,0,24,BOS,0,15:44
2017-12-15,H,0,0,0,0,0,0,0,0,1,21,CAR,0,14:17
2017-12-14,R,0,0,0,0,0,0,0,0,0,21,PHI,0,16:31
2017-12-12,H,1,0,1,0,0,0,0,0,3,21,OTT,2,16:16
2017-12-10,R,0,0,0,0,0,0,0,0,0,25,STL,0,15:13
2017-12-08,R,0,0,0,0,0,0,0,0,1,27,CHI,0,16:02
2017-12-05,R,1,1,2,3,0,0,0,0,2,24,COL,0,16:49
2017-12-02,R,0,0,0,-1,0,0,0,0,1,24,PIT,2,14:13
2017-12-01,H,0,0,0,-1,0,0,0,0,5,20,PIT,0,14:52
