gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-12-12,R,0,0,0,-2,0,0,0,0,1,7,BUF,0,7:01
2019-12-10,H,0,0,0,0,0,0,0,0,0,9,SJS,0,5:49
2019-12-07,H,1,0,1,-1,0,0,0,0,1,19,NJD,0,13:06
2019-12-03,H,0,0,0,0,0,0,0,0,3,14,TBL,0,11:34
2019-11-30,R,0,0,0,-1,0,0,0,0,2,19,FLA,2,12:41
2019-11-29,R,0,0,0,0,0,0,0,0,1,17,CAR,0,11:25
2019-11-27,H,0,0,0,0,0,0,0,0,1,19,VGK,0,11:45
2019-11-25,H,0,0,0,0,0,0,0,0,1,19,STL,2,14:03
2019-10-17,R,0,0,0,0,0,0,0,0,3,13,ARI,0,6:31
2019-10-12,R,0,0,0,-1,0,0,0,0,0,11,LAK,0,8:57
2019-10-10,H,0,0,0,0,0,0,0,0,1,16,WSH,0,10:50
