gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,1,1,-1,0,0,0,0,3,28,COL,0,22:10
2025-03-12,H,0,0,0,0,0,0,0,0,1,23,VAN,0,19:13
2025-03-08,H,0,0,0,0,0,0,0,0,1,18,MTL,0,15:01
2025-03-06,R,0,0,0,-1,0,0,0,0,2,26,DAL,0,20:43
2025-03-04,R,1,0,1,1,0,0,0,0,1,15,PHI,0,11:44
2025-03-02,R,0,0,0,-1,0,0,0,0,3,19,CAR,0,17:13
2025-03-01,R,0,0,0,0,0,0,0,0,1,18,FLA,0,15:37
2025-02-27,R,0,0,0,-2,0,0,0,0,2,21,TBL,0,18:43
2025-02-25,R,1,0,1,2,0,0,1,0,1,22,WSH,2,17:59
2025-02-23,H,0,0,0,-1,0,0,0,0,2,21,SJS,0,18:41
2025-02-08,H,0,0,0,0,0,0,0,0,3,23,SEA,0,17:00
2025-02-06,H,0,1,1,-2,0,0,0,0,1,26,COL,0,20:11
2025-02-04,H,1,0,1,0,1,1,0,0,1,21,TOR,0,21:27
2025-02-02,R,0,0,0,-1,0,0,0,0,3,24,SEA,2,19:39
2025-02-01,H,0,1,1,-1,0,0,0,0,1,26,DET,0,19:00
2025-01-30,H,2,1,3,3,0,0,0,0,4,19,ANA,0,17:02
2025-01-28,H,0,0,0,0,0,0,0,0,4,16,WSH,0,16:36
2025-01-26,R,0,0,0,-1,0,0,0,0,0,20,WPG,0,16:33
2025-01-25,R,0,0,0,-2,0,0,0,0,7,21,MIN,0,19:00
2025-01-23,H,0,0,0,-1,0,0,0,0,0,22,BUF,2,15:31
2025-01-18,R,1,0,1,1,0,0,0,0,2,21,WPG,0,17:57
2025-01-16,R,0,0,0,0,0,0,0,0,2,22,STL,2,18:54
2025-01-14,R,0,0,0,-1,0,0,0,0,2,21,STL,0,17:57
2025-01-13,R,0,1,1,1,0,0,0,0,4,19,CHI,0,15:31
2025-01-11,H,1,1,2,1,0,0,0,0,5,24,LAK,0,19:09
2025-01-07,R,0,1,1,0,0,0,0,0,2,23,ANA,0,19:41
2025-01-04,H,0,0,0,0,0,0,0,0,1,21,NSH,5,15:47
2025-01-02,H,0,1,1,-1,0,0,0,0,6,23,UTA,2,17:47
2024-12-31,H,0,0,0,1,0,0,0,0,2,25,VAN,0,19:39
2024-12-29,R,0,0,0,0,0,0,0,0,5,16,VGK,0,17:03
2024-12-28,R,0,0,0,0,0,0,0,0,1,21,SJS,2,20:12
2024-12-21,H,1,1,2,0,1,1,0,0,6,25,CHI,0,21:41
2024-12-19,H,0,2,2,0,0,0,0,0,1,22,OTT,0,17:18
2024-12-17,H,1,0,1,0,0,0,0,0,4,28,BOS,0,20:13
2024-12-14,H,0,1,1,2,0,0,0,0,2,23,FLA,0,17:22
2024-12-12,H,0,0,0,0,0,0,0,0,1,21,TBL,0,15:54
2024-12-10,R,0,1,1,-1,0,0,0,0,2,23,NSH,0,18:05
2024-12-08,R,0,0,0,-1,0,0,0,0,2,18,DAL,0,14:28
2024-12-05,H,1,0,1,0,1,1,0,0,3,20,STL,0,16:21
2024-12-03,H,0,0,0,0,0,0,0,0,1,19,CBJ,0,16:48
2024-11-30,R,0,0,0,0,0,0,0,0,0,20,PIT,0,15:05
2024-11-29,R,0,0,0,0,0,0,0,0,2,21,CBJ,0,18:52
2024-11-27,R,0,0,0,0,0,0,0,0,1,23,DET,2,18:05
2024-11-25,R,0,1,1,1,0,0,0,0,3,18,OTT,0,13:58
2024-11-23,H,0,0,0,0,0,0,0,0,4,24,MIN,0,19:35
2024-11-21,H,1,1,2,1,0,0,0,0,4,22,NYR,0,16:56
2024-11-19,H,0,0,0,0,0,0,0,0,3,24,NYI,0,18:10
2024-11-15,H,0,0,0,1,0,0,0,0,2,24,NSH,0,19:48
2024-11-12,R,0,0,0,-1,0,0,0,0,3,19,VAN,0,18:00
2024-11-11,H,0,1,1,2,0,0,0,0,1,21,LAK,0,15:17
2024-11-09,R,1,0,1,0,0,0,0,0,3,17,BUF,0,16:08
2024-11-07,R,0,1,1,0,0,0,0,0,2,20,BOS,0,16:13
2024-11-05,R,2,0,2,2,0,0,1,1,3,18,MTL,0,16:35
2024-11-03,H,0,0,0,-2,0,0,0,0,1,19,EDM,0,15:38
2024-11-01,H,0,0,0,2,0,0,0,0,3,19,NJD,0,16:06
2024-10-24,H,0,0,0,0,0,0,0,0,1,15,CAR,0,10:21
2024-10-22,H,0,0,0,-1,0,0,0,0,1,16,PIT,0,13:11
2024-10-19,R,0,0,0,0,0,0,0,0,1,20,SEA,2,14:30
2024-10-15,H,2,0,2,2,0,0,0,0,3,16,CHI,0,12:46
2024-10-13,R,0,0,0,2,0,0,0,0,0,15,EDM,0,10:28
