gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-14,H,0,0,0,0,0,0,0,0,1,8,COL,0,5:30
2023-04-13,H,0,0,0,0,0,0,0,0,2,14,MIN,0,12:20
2023-04-08,R,0,0,0,0,0,0,0,0,2,19,WPG,0,13:48
2023-04-06,H,0,0,0,0,0,0,0,0,3,19,CAR,0,13:53
2023-04-04,H,0,0,0,-1,0,0,0,0,0,17,VGK,2,13:30
2023-04-03,R,0,0,0,-2,0,0,0,0,1,18,DAL,0,11:34
2023-04-01,H,0,0,0,-1,0,0,0,0,2,19,STL,0,15:03
2023-03-30,R,0,0,0,0,0,0,0,0,0,13,PIT,0,10:39
2023-03-28,R,0,0,0,0,0,0,0,0,1,11,BOS,0,8:15
2023-03-26,H,0,0,0,0,0,0,0,0,0,14,TOR,2,8:02
2023-03-25,H,0,0,0,0,0,0,0,0,0,14,SEA,0,10:05
2023-03-23,H,0,0,0,-1,0,0,0,0,1,12,SEA,0,8:15
2023-03-21,R,0,0,0,0,0,0,0,0,1,17,BUF,0,11:59
2023-03-16,H,0,0,0,0,0,0,0,0,1,12,CHI,0,8:43
2023-03-14,H,0,0,0,0,0,0,0,0,0,12,DET,0,10:14
2023-03-12,R,0,0,0,0,0,0,0,0,0,11,ANA,0,8:18
2023-03-09,R,0,0,0,0,0,0,0,0,2,10,ARI,0,7:09
2023-03-06,R,0,0,0,-1,0,0,0,0,2,14,VAN,0,10:01
2023-03-04,R,0,0,0,0,0,0,0,0,2,15,CHI,0,10:54
2023-02-13,R,0,0,0,-1,0,0,0,0,3,12,LAK,0,8:51
2023-01-28,R,0,0,0,1,0,0,0,0,0,8,MIN,0,7:09
2023-01-16,H,0,0,0,0,0,0,0,0,3,11,FLA,0,7:27
2023-01-14,R,0,0,0,0,0,0,0,0,0,11,NSH,0,8:57
2023-01-12,H,0,0,0,0,0,0,0,0,1,14,WPG,0,9:11
2023-01-10,H,0,0,0,-1,0,0,0,0,1,17,SEA,0,12:54
2022-12-15,R,0,0,0,0,0,0,0,0,0,18,COL,0,13:04
2022-12-13,H,0,2,2,2,0,0,0,0,1,14,LAK,0,9:04
2022-12-10,R,0,0,0,0,0,0,0,0,1,15,PIT,0,10:52
2022-11-28,H,0,0,0,-2,0,0,0,0,1,15,TBL,0,8:38
2022-11-22,R,0,0,0,0,0,0,0,0,0,12,MTL,0,8:47
2022-11-19,R,0,0,0,-2,0,0,0,0,2,17,TOR,0,10:02
2022-11-16,R,0,0,0,-1,0,0,0,0,0,18,OTT,0,11:22
2022-11-15,H,0,0,0,-1,0,0,0,0,0,12,VAN,0,8:18
2022-11-12,H,0,0,0,0,0,0,0,0,0,17,BOS,0,10:33
2022-11-10,H,1,0,1,-1,0,0,0,0,3,16,VGK,0,10:50
2022-11-08,H,0,0,0,-1,0,0,0,0,1,18,ARI,0,13:33
2022-11-05,R,0,0,0,0,0,0,0,0,2,20,TBL,0,12:33
2022-11-04,R,0,0,0,0,0,0,0,0,1,16,CAR,0,10:55
2022-11-02,H,0,1,1,0,0,0,0,0,4,18,PIT,0,14:01
2022-10-31,H,1,0,1,1,0,0,0,0,3,17,DET,0,14:45
2022-10-25,R,0,0,0,0,0,0,0,0,1,17,SEA,0,12:42
2022-10-22,R,0,2,2,2,0,0,0,0,1,21,VAN,0,14:55
2022-10-20,R,0,1,1,2,0,0,0,0,1,21,CGY,0,14:10
2022-10-18,R,0,0,0,0,0,0,0,0,1,19,EDM,0,15:22
2022-10-15,H,0,0,0,1,0,0,0,0,0,18,FLA,0,12:02
2022-10-13,H,0,0,0,1,0,0,0,0,2,19,OTT,0,15:07
