gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,-1,0,0,0,0,3,14,LAK,0,11:04
2025-03-14,R,1,0,1,0,1,1,0,0,4,14,ANA,0,11:19
2025-03-11,R,0,0,0,0,0,0,0,0,0,17,SJS,0,12:03
2025-03-08,H,0,0,0,0,0,0,0,0,2,17,CHI,0,12:12
2025-02-27,H,0,0,0,0,0,0,0,0,1,12,STL,0,9:22
2025-01-06,R,0,0,0,0,0,0,0,0,0,10,BUF,0,8:22
2025-01-04,H,0,0,0,1,0,0,0,0,0,11,NYR,0,8:29
2024-12-29,R,0,0,0,-1,0,0,0,0,0,12,DET,0,7:16
2024-12-28,R,0,0,0,1,0,0,0,0,3,15,TOR,0,10:32
2024-12-23,R,1,0,1,0,1,1,0,0,2,17,BOS,0,13:10
2024-12-22,H,1,0,1,0,1,1,1,0,1,12,LAK,0,8:44
2024-12-20,H,1,0,1,0,0,0,1,0,1,11,CAR,2,6:48
2024-12-17,R,0,1,1,0,0,0,0,0,1,11,CHI,0,8:11
2024-12-16,R,0,0,0,0,0,0,0,0,1,11,DAL,0,9:32
2024-11-21,H,0,0,0,-1,0,0,0,0,0,13,COL,0,9:57
2024-11-18,R,0,0,0,1,0,0,0,0,0,17,UTA,2,10:57
2024-11-17,R,1,0,1,1,0,0,1,0,1,14,VGK,0,9:59
2024-11-15,R,1,0,1,0,1,1,0,0,2,19,COL,0,11:49
2024-11-13,H,0,0,0,0,0,0,0,0,1,11,TOR,0,9:29
2024-11-09,R,0,0,0,1,0,0,0,0,0,14,STL,0,10:15
2024-11-08,H,0,1,1,1,0,0,0,0,0,13,PIT,2,10:45
2024-11-02,H,0,1,1,0,0,0,0,0,2,18,CBJ,0,14:03
2024-10-31,H,1,0,1,1,0,0,0,0,2,13,MTL,0,10:07
2024-10-29,H,0,0,0,0,0,0,0,0,2,12,NYR,0,10:49
2024-10-26,R,0,0,0,-1,0,0,0,0,2,14,TBL,0,10:00
2024-10-23,H,0,0,0,0,0,0,0,0,2,12,PHI,0,10:36
2024-10-22,R,0,1,1,1,0,0,0,0,0,13,PHI,0,10:57
2024-10-19,R,0,0,0,0,0,0,0,0,2,10,NJD,0,8:19
2024-10-17,H,0,0,0,0,0,0,0,0,1,12,DAL,0,8:24
2024-10-15,H,1,0,1,1,0,0,0,0,1,11,VGK,0,8:46
