gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-12,H,0,0,0,0,0,0,0,0,2,5,VAN,0,2:58
2025-03-08,H,0,1,1,1,0,0,0,0,1,25,MTL,2,16:37
2025-03-06,R,1,0,1,1,0,0,0,0,3,24,DAL,0,18:49
2025-03-04,R,0,0,0,-2,0,0,0,0,0,25,PHI,0,16:45
2025-03-02,R,0,0,0,0,0,0,0,0,0,28,CAR,0,23:01
2025-03-01,R,0,0,0,-1,0,0,0,0,4,21,FLA,0,16:19
2025-02-27,R,0,0,0,0,0,0,0,0,2,23,TBL,0,16:58
2025-02-25,R,0,0,0,0,0,0,0,0,2,23,WSH,0,18:58
2025-02-23,H,0,0,0,-1,0,0,0,0,0,25,SJS,2,16:29
2025-02-08,H,0,0,0,-1,0,0,0,0,4,27,SEA,0,20:37
2025-02-06,H,0,0,0,-1,0,0,0,0,0,23,COL,2,15:43
2025-02-04,H,0,0,0,-1,0,0,0,0,3,27,TOR,0,20:15
2025-02-02,R,0,1,1,-1,0,0,0,0,0,22,SEA,0,17:15
2025-02-01,H,0,0,0,0,0,0,0,0,0,26,DET,0,18:25
2025-01-30,H,0,0,0,2,0,0,0,0,1,22,ANA,0,14:41
2025-01-28,H,0,0,0,-1,0,0,0,0,0,24,WSH,0,20:24
2025-01-26,R,0,0,0,-1,0,0,0,0,1,22,WPG,0,18:52
2025-01-25,R,0,1,1,-2,0,0,0,0,2,23,MIN,0,21:14
2025-01-23,H,1,0,1,0,0,0,0,0,2,26,BUF,0,19:27
2025-01-18,R,0,0,0,1,0,0,0,0,3,24,WPG,0,19:21
2025-01-16,R,0,0,0,0,0,0,0,0,1,24,STL,0,19:24
2025-01-14,R,0,0,0,0,0,0,0,0,3,20,STL,0,17:15
2025-01-13,R,1,0,1,1,0,0,1,0,2,22,CHI,0,16:37
2025-01-11,H,0,0,0,1,0,0,0,0,2,24,LAK,0,19:39
2025-01-07,R,0,0,0,1,0,0,0,0,2,27,ANA,0,20:18
2025-01-04,H,1,0,1,0,0,0,0,0,3,25,NSH,0,19:33
2025-01-02,H,0,0,0,-1,0,0,0,0,0,24,UTA,0,19:27
2024-12-31,H,0,0,0,0,0,0,0,0,0,25,VAN,2,18:06
2024-12-29,R,0,0,0,-1,0,0,0,0,5,22,VGK,0,18:43
2024-12-28,R,1,0,1,0,1,1,1,0,3,23,SJS,0,21:23
2024-12-21,H,1,0,1,0,0,0,0,0,6,27,CHI,4,20:56
2024-12-19,H,0,0,0,0,0,0,0,0,4,25,OTT,4,16:18
2024-12-17,H,0,1,1,-1,0,0,0,0,1,29,BOS,0,21:08
2024-12-14,H,1,1,2,2,0,0,0,0,2,29,FLA,0,19:47
2024-12-12,H,0,0,0,0,0,0,0,0,2,24,TBL,0,18:41
2024-12-10,R,0,0,0,0,0,0,0,0,5,23,NSH,2,18:48
2024-12-08,R,0,0,0,-1,0,0,0,0,5,20,DAL,0,16:31
2024-12-05,H,0,0,0,0,0,0,0,0,6,23,STL,0,18:05
2024-12-03,H,0,2,2,1,0,0,0,0,1,23,CBJ,0,20:14
2024-11-30,R,0,0,0,0,0,0,0,0,2,25,PIT,0,18:53
2024-11-29,R,0,0,0,-1,0,0,0,0,0,22,CBJ,0,18:13
2024-11-27,R,0,0,0,0,0,0,0,0,1,27,DET,0,18:40
2024-11-25,R,0,1,1,2,0,0,0,0,4,24,OTT,0,20:47
2024-11-23,H,0,0,0,0,0,0,0,0,3,26,MIN,0,22:09
2024-11-21,H,0,0,0,1,0,0,0,0,6,26,NYR,0,18:11
2024-11-19,H,0,0,0,0,0,0,0,0,5,25,NYI,2,20:02
2024-11-15,H,0,0,0,1,0,0,0,0,4,27,NSH,0,19:18
2024-11-12,R,0,0,0,-1,0,0,0,0,0,23,VAN,0,20:42
2024-11-11,H,1,1,2,2,0,0,0,0,3,23,LAK,0,18:40
2024-11-09,R,1,0,1,0,0,0,0,0,3,23,BUF,0,20:52
2024-11-07,R,0,0,0,-2,0,0,0,0,4,25,BOS,2,19:12
2024-11-05,R,0,0,0,2,0,0,0,0,4,24,MTL,0,19:57
2024-11-03,H,0,1,1,-1,0,0,0,0,2,23,EDM,0,19:06
2024-11-01,H,0,0,0,2,0,0,0,0,2,25,NJD,0,19:33
2024-10-30,R,0,0,0,-1,0,0,0,0,2,18,UTA,0,16:20
2024-10-28,R,0,0,0,-1,0,0,0,0,1,23,VGK,0,16:07
2024-10-26,H,1,0,1,0,0,0,0,0,1,24,WPG,0,21:07
2024-10-24,H,0,1,1,0,0,0,0,0,5,23,CAR,0,18:49
2024-10-22,H,0,0,0,0,0,0,0,0,1,28,PIT,2,22:11
2024-10-19,R,0,1,1,0,0,0,0,0,3,24,SEA,0,21:09
2024-10-15,H,0,1,1,1,0,0,0,0,2,22,CHI,0,18:45
2024-10-13,R,0,0,0,1,0,0,0,0,1,23,EDM,0,20:31
2024-10-12,H,1,0,1,0,0,0,1,0,4,27,PHI,2,19:03
2024-10-09,R,0,0,0,0,0,0,0,0,0,28,VAN,2,21:19
