gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-01,R,0,1,1,-1,0,0,0,0,1,25,PIT,4,18:08
2023-03-30,H,0,0,0,-1,0,0,0,0,2,19,CBJ,0,15:14
2023-03-28,H,0,0,0,0,0,0,0,0,3,21,NSH,0,17:26
2023-03-26,R,0,0,0,1,0,0,0,0,1,28,CAR,0,21:11
2023-03-25,H,0,0,0,0,0,0,0,0,1,19,TBL,0,16:02
2023-03-23,H,1,0,1,2,0,0,0,0,1,22,MTL,0,16:12
2023-03-21,H,1,0,1,0,1,1,0,0,1,15,OTT,0,14:37
2023-03-18,R,1,0,1,0,0,0,1,0,5,20,MIN,0,14:41
2023-03-16,R,0,0,0,2,0,0,0,0,1,19,WPG,0,15:41
2023-03-14,R,0,1,1,-1,0,0,0,0,1,20,CHI,0,16:56
2023-03-12,R,0,0,0,1,0,0,0,0,2,22,DET,0,17:10
2023-03-11,H,0,0,0,-1,0,0,0,0,5,21,DET,2,17:46
2023-03-09,H,0,1,1,1,0,0,0,0,1,18,EDM,0,20:38
2023-03-04,H,0,1,1,0,0,0,0,0,2,21,NYR,0,16:46
2023-03-02,H,0,2,2,2,0,0,0,0,1,20,BUF,0,15:18
2023-02-28,R,0,0,0,-1,0,0,0,0,1,26,CGY,0,19:17
2023-02-27,R,0,0,0,1,0,0,0,0,0,23,EDM,0,17:37
2023-02-25,R,0,1,1,0,0,0,0,0,0,20,VAN,0,18:06
2023-02-23,R,1,1,2,1,0,0,0,0,3,21,SEA,0,18:13
2023-02-20,H,0,1,1,1,0,0,0,0,5,25,OTT,2,17:49
2023-02-18,H,0,0,0,-1,0,0,0,0,1,18,NYI,0,17:32
2023-02-16,R,0,0,0,0,0,0,0,0,1,20,NSH,0,16:26
2023-02-14,R,0,1,1,1,0,0,0,0,2,25,DAL,0,18:19
2023-02-11,H,0,0,0,0,0,0,0,0,1,22,WSH,2,21:52
2023-02-01,R,0,1,1,1,0,0,0,0,1,21,TOR,0,17:45
2023-01-29,R,0,0,0,-1,0,0,0,0,1,22,CAR,0,18:33
2023-01-28,R,0,1,1,-1,0,0,0,0,1,24,FLA,0,16:22
2023-01-26,R,0,1,1,0,0,0,0,0,2,22,TBL,0,18:09
2023-01-24,R,1,1,2,1,0,0,0,0,2,22,MTL,0,16:38
2023-01-22,H,0,0,0,1,0,0,0,0,0,17,SJS,0,14:22
2023-01-19,R,0,2,2,2,0,0,0,0,0,18,NYR,0,14:35
2023-01-18,R,0,1,1,0,0,0,0,0,1,20,NYI,0,16:58
2023-01-16,H,0,3,3,4,0,0,0,0,4,18,PHI,0,14:48
2023-01-14,H,0,0,0,2,0,0,0,0,1,24,TOR,0,19:03
2023-01-12,H,0,0,0,-2,0,0,0,0,2,20,SEA,0,16:45
2023-01-08,R,1,2,3,4,0,0,1,0,2,20,ANA,0,13:19
2023-01-07,R,0,0,0,1,0,0,0,0,2,20,SJS,0,16:47
2023-01-05,R,0,0,0,1,0,0,0,0,0,21,LAK,0,16:40
2023-01-02,H,0,1,1,1,0,0,0,0,0,26,PIT,0,16:33
2022-12-31,H,0,1,1,2,0,0,0,0,2,24,BUF,0,20:25
