gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,H,0,0,0,0,0,0,0,0,0,7,CAR,0,4:03
2023-04-10,H,0,0,0,0,0,0,0,0,0,7,TOR,0,6:01
2023-04-08,R,0,0,0,-1,0,0,0,0,2,8,WSH,0,4:12
2023-04-06,H,0,0,0,1,0,0,0,0,1,20,OTT,2,13:24
2023-04-04,H,0,0,0,0,0,0,0,0,1,8,BUF,0,5:59
2023-04-01,R,0,0,0,0,0,0,0,0,0,15,CBJ,2,11:39
2023-03-30,R,0,0,0,0,0,0,0,0,1,11,MTL,0,8:40
2023-03-29,R,0,0,0,-1,0,0,0,0,0,5,TOR,0,4:17
2023-03-27,R,0,0,0,-1,0,0,0,0,0,9,OTT,0,5:59
2023-03-25,H,0,0,0,0,0,0,0,0,1,7,NYR,0,4:50
2023-03-23,H,0,0,0,-1,0,0,0,0,1,10,TOR,0,6:08
2023-03-21,R,0,0,0,-1,0,0,0,0,0,10,PHI,0,7:51
2023-03-20,R,0,0,0,0,0,0,0,0,0,13,DET,0,8:31
2023-03-18,H,0,0,0,0,0,0,0,0,1,14,NJD,0,9:09
2023-03-16,H,1,0,1,-1,0,0,0,0,2,19,MTL,0,12:18
2023-03-11,H,0,0,0,0,0,0,0,0,0,9,WPG,0,6:36
2023-03-10,H,0,0,0,0,0,0,0,0,0,6,CHI,0,4:48
2023-03-07,H,0,0,0,0,0,0,0,0,1,10,VGK,0,7:30
2023-03-04,H,0,0,0,0,0,0,0,0,0,10,PIT,0,7:33
2023-03-02,H,0,0,0,1,0,0,0,0,2,8,NSH,0,4:20
2023-02-28,R,0,0,0,0,0,0,0,0,0,10,TBL,2,6:41
2023-02-24,H,0,0,0,0,0,0,0,0,1,13,BUF,0,6:55
2023-02-20,H,0,0,0,1,0,0,0,0,0,11,ANA,0,6:54
2023-02-18,R,0,0,0,-1,0,0,0,0,0,15,NSH,0,8:55
2023-02-16,R,1,0,1,1,0,0,0,0,2,16,WSH,0,9:28
2023-02-09,H,0,0,0,0,0,0,0,0,0,11,SJS,0,8:11
2023-01-27,H,0,0,0,0,0,0,0,0,2,7,LAK,0,5:25
2023-01-24,R,1,0,1,0,0,0,0,0,2,15,PIT,0,8:13
2023-01-14,H,0,0,0,1,0,0,0,0,0,12,VAN,0,7:24
2023-01-12,R,0,0,0,0,0,0,0,0,2,13,VGK,0,8:20
2023-01-10,R,0,0,0,0,0,0,0,0,1,11,COL,0,6:45
2023-01-08,R,0,0,0,-1,0,0,0,0,1,16,DAL,0,8:35
2023-01-06,R,0,0,0,0,0,0,0,0,0,14,DET,0,10:17
2023-01-03,H,0,0,0,0,0,0,0,0,1,16,ARI,0,11:49
2023-01-01,H,0,0,0,1,0,0,0,0,1,19,NYR,0,14:53
2022-12-30,R,0,0,0,0,0,0,0,0,0,15,CAR,0,11:05
2022-12-29,H,0,0,0,3,0,0,0,0,1,17,MTL,0,11:32
2022-12-21,H,0,0,0,-2,0,0,0,0,0,10,NJD,0,6:23
2022-12-19,R,0,0,0,-2,0,0,0,0,2,23,BOS,0,15:36
2022-12-13,H,0,0,0,0,0,0,0,0,0,2,CBJ,0,1:06
2022-12-11,H,0,1,1,1,0,0,0,0,0,14,SEA,0,10:30
2022-12-10,R,0,0,0,-1,0,0,0,0,3,16,TBL,0,13:26
2022-12-08,H,0,0,0,1,0,0,0,0,0,16,DET,0,12:34
2022-12-06,R,0,0,0,-1,0,0,0,0,2,19,WPG,0,12:44
2022-12-03,R,0,0,0,0,0,0,0,0,0,18,SEA,0,13:23
2022-12-01,R,0,0,0,-1,0,0,0,0,0,15,VAN,0,10:47
2022-11-29,R,0,0,0,-1,0,0,0,0,2,18,CGY,0,12:00
2022-11-28,R,0,0,0,0,0,0,0,0,1,15,EDM,0,8:32
2022-11-26,H,0,0,0,-1,0,0,0,0,1,16,STL,0,10:43
2022-11-23,H,0,0,0,0,0,0,0,0,0,19,BOS,2,13:17
2022-11-20,R,1,0,1,1,0,0,0,0,1,18,CBJ,0,12:08
2022-11-19,H,1,0,1,0,0,0,0,0,2,21,CGY,0,14:16
2022-11-17,H,0,0,0,-2,0,0,0,0,2,18,DAL,0,13:17
2022-11-15,H,0,0,0,0,0,0,0,0,1,19,WSH,0,13:34
2022-11-12,H,0,1,1,1,0,0,0,0,2,19,EDM,0,11:23
2022-11-09,H,0,0,0,0,0,0,0,0,0,21,CAR,0,16:58
2022-11-06,R,0,0,0,-1,0,0,0,0,4,19,ANA,0,14:06
2022-11-05,R,0,0,0,-1,0,0,0,0,0,16,LAK,0,10:45
2022-11-01,R,1,0,1,1,0,0,0,0,1,15,ARI,0,10:31
2022-10-29,H,0,0,0,0,0,0,0,0,3,16,OTT,0,9:56
2022-10-27,R,0,1,1,0,0,0,0,0,1,17,PHI,2,11:19
2022-10-25,R,0,1,1,1,0,0,0,0,2,19,CHI,2,12:17
2022-10-23,H,0,1,1,2,0,0,0,0,0,14,NYI,0,10:10
2022-10-21,H,0,0,0,0,0,0,0,0,1,15,TBL,0,10:58
2022-10-19,H,0,0,0,0,0,0,0,0,0,16,PHI,0,11:55
2022-10-17,R,1,1,2,2,0,0,0,0,3,16,BOS,0,12:53
2022-10-15,R,1,0,1,1,0,0,0,0,2,18,BUF,0,13:31
2022-10-13,R,0,1,1,1,0,0,0,0,1,14,NYI,0,9:04
