gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,0,17,MTL,0,11:50
2025-03-13,R,0,0,0,0,0,0,0,0,0,21,TOR,0,14:26
2025-03-11,R,0,0,0,-1,0,0,0,0,3,20,BOS,0,14:12
2025-03-08,H,0,1,1,2,0,0,0,0,3,18,BUF,0,11:48
2025-03-06,H,0,0,0,0,0,0,0,0,1,22,CBJ,0,13:46
2025-03-03,H,0,0,0,0,0,0,0,0,1,20,TBL,0,15:02
2025-03-01,H,0,0,0,0,0,0,0,0,0,17,CGY,0,12:20
2025-02-27,H,0,0,0,2,0,0,0,0,1,18,EDM,0,11:46
2025-02-25,R,0,1,1,1,0,0,0,0,1,23,NSH,0,15:28
2025-02-22,H,0,0,0,1,0,0,0,0,1,18,SEA,0,12:29
2025-02-08,H,0,0,0,1,0,0,0,0,2,17,OTT,0,10:24
2025-02-06,R,0,0,0,0,0,0,0,0,1,21,STL,0,15:46
2025-02-04,R,0,1,1,0,0,0,0,0,1,20,WSH,0,12:45
2025-02-02,H,0,0,0,0,0,0,0,0,1,19,NYI,0,14:27
2025-02-01,H,0,0,0,-1,0,0,0,0,2,18,CHI,0,13:08
2025-01-29,H,0,0,0,0,0,0,0,0,0,13,LAK,2,9:27
2025-01-26,R,0,0,0,-2,0,0,0,0,0,15,VGK,0,8:26
2025-01-25,R,1,0,1,2,0,0,0,0,2,18,SJS,0,13:52
2025-01-22,R,0,0,0,-1,0,0,0,0,3,20,LAK,0,13:10
2025-01-21,R,0,0,0,0,0,0,0,0,0,18,ANA,0,14:35
2025-01-18,H,1,0,1,2,0,0,1,0,2,25,ANA,0,13:57
2025-01-16,H,0,0,0,1,0,0,0,0,1,17,DET,2,10:31
2025-01-14,R,1,0,1,1,0,0,0,0,2,21,NJD,0,14:23
2025-01-13,R,0,0,0,-2,0,0,0,0,0,23,PHI,2,13:58
2025-01-11,H,0,0,0,-2,0,0,0,0,2,19,BOS,0,12:12
2025-01-08,R,2,0,2,2,0,0,1,0,3,20,UTA,0,14:16
2025-01-06,R,0,1,1,0,0,0,0,0,1,18,COL,0,10:11
2025-01-03,H,0,0,0,0,0,0,0,0,1,21,PIT,0,15:40
2025-01-02,H,0,1,1,1,0,0,0,0,1,21,CAR,0,13:39
2024-12-30,H,2,0,2,1,0,0,1,0,4,20,NYR,0,12:03
2024-12-28,H,0,0,0,-1,0,0,0,0,1,20,MTL,0,14:49
2024-12-18,R,0,1,1,1,0,0,0,0,0,15,MIN,0,8:47
2024-12-16,R,1,0,1,1,0,0,0,0,1,19,EDM,0,11:38
2024-12-14,R,0,0,0,0,0,0,0,0,1,20,CGY,0,14:16
2024-12-12,R,0,0,0,0,0,0,0,0,1,19,VAN,2,12:38
2024-12-10,R,0,0,0,0,0,0,0,0,0,19,SEA,0,12:13
2024-12-07,H,0,0,0,1,0,0,0,0,2,19,SJS,0,12:00
2024-12-05,R,0,1,1,0,0,0,0,0,1,20,PHI,0,13:23
2024-12-03,R,0,2,2,0,0,0,0,0,0,19,PIT,0,12:20
2024-11-30,H,0,0,0,0,0,0,0,0,0,20,CAR,0,14:01
2024-11-29,R,1,0,1,0,0,0,0,0,2,20,CAR,2,12:13
2024-11-27,H,0,0,0,1,0,0,0,0,1,20,TOR,0,13:59
2024-11-25,H,0,0,0,0,0,0,0,0,0,13,WSH,0,8:39
2024-11-23,H,0,0,0,-1,0,0,0,0,1,13,COL,0,6:34
2024-11-21,R,0,0,0,0,0,0,0,0,1,17,CHI,0,9:21
2024-11-19,R,0,0,0,-3,0,0,0,0,0,14,WPG,0,11:33
2024-11-16,H,0,0,0,0,0,0,0,0,0,23,WPG,0,15:54
2024-11-14,H,1,0,1,1,0,0,0,0,3,22,NJD,2,14:22
2024-11-12,H,0,0,0,-2,0,0,0,0,1,20,NJD,0,13:07
2024-11-09,H,0,0,0,0,0,0,0,0,3,24,PHI,0,18:06
2024-11-07,H,0,0,0,0,0,0,0,0,0,20,NSH,0,12:44
2024-11-02,H,0,0,0,0,0,0,0,0,1,15,DAL,0,10:54
2024-11-01,R,0,0,0,-1,0,0,0,0,1,21,DAL,0,12:34
2024-10-28,R,1,0,1,0,0,0,0,0,2,22,BUF,2,11:57
2024-10-26,R,0,0,0,0,0,0,0,0,0,22,NYI,0,14:58
2024-10-24,R,0,0,0,-1,0,0,0,0,3,21,NYR,0,17:31
2024-10-22,H,0,0,0,-1,0,0,0,0,3,21,MIN,0,17:08
2024-10-19,H,0,0,0,-1,0,0,0,0,0,21,VGK,0,16:35
2024-10-17,H,1,0,1,1,0,0,0,0,1,24,VAN,0,16:44
2024-10-15,R,0,0,0,0,0,0,0,0,1,21,CBJ,0,15:04
2024-10-14,R,0,0,0,0,0,0,0,0,0,20,BOS,0,12:37
2024-10-12,R,0,1,1,0,0,0,0,0,0,22,BUF,0,13:46
2024-10-10,R,0,0,0,0,0,0,0,0,0,14,OTT,0,10:02
2024-10-08,H,0,1,1,0,0,0,0,0,0,22,BOS,0,11:34
