gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,1,0,0,0,0,0,14,DAL,0,12:03
2025-03-11,H,0,0,0,0,0,0,0,0,1,20,NYR,0,13:40
2025-03-09,R,1,0,1,0,0,0,0,0,1,17,CAR,0,13:43
2025-03-07,R,1,0,1,1,0,0,0,0,1,16,NJD,0,11:40
2025-03-06,R,0,0,0,0,0,0,0,0,0,18,PHI,0,12:35
2025-03-04,R,0,0,0,-1,0,0,0,0,0,13,NYI,0,8:50
2025-03-01,H,0,0,0,0,0,0,0,0,0,17,PHI,0,8:58
2025-02-27,R,0,1,1,1,0,0,0,0,0,12,NSH,2,7:32
2025-02-26,R,0,0,0,0,0,0,0,0,2,15,OTT,0,11:00
2025-02-24,H,0,0,0,0,0,0,0,0,0,13,SJS,0,8:52
2025-02-22,R,0,0,0,0,0,0,0,0,1,15,STL,0,9:45
2025-02-07,H,1,0,1,1,0,0,0,0,3,14,NYI,0,12:35
2025-02-04,H,0,1,1,0,0,0,0,0,0,16,CAR,0,12:44
2025-02-01,R,1,0,1,0,0,0,0,0,1,12,WSH,0,8:24
2025-01-30,R,0,1,1,1,0,0,0,0,2,17,BOS,0,10:27
2025-01-28,R,0,0,0,1,0,0,0,0,3,17,MTL,0,14:06
2025-01-26,H,0,0,0,1,0,0,0,0,2,15,CGY,0,11:57
2025-01-24,H,0,0,0,1,0,0,0,0,1,20,UTA,0,12:09
2025-01-22,R,0,0,0,0,0,0,0,0,1,21,COL,0,17:18
2025-01-20,R,0,0,0,-1,0,0,0,0,1,19,UTA,0,15:30
2025-01-18,H,0,0,0,0,0,0,0,0,2,23,CGY,0,16:40
2025-01-16,H,0,0,0,1,0,0,0,0,7,21,SEA,0,16:50
2025-01-14,H,0,0,0,-1,0,0,0,0,2,20,VAN,0,14:42
2025-01-11,H,0,1,1,2,0,0,0,0,1,26,COL,0,19:16
2025-01-10,H,0,0,0,-1,0,0,0,0,0,24,LAK,0,17:32
2025-01-07,H,0,0,0,2,0,0,0,0,1,24,NSH,0,17:43
2025-01-04,H,0,0,0,0,0,0,0,0,4,18,DET,2,13:53
2025-01-02,H,1,1,2,2,0,0,0,0,4,21,ANA,0,14:06
2024-12-31,R,0,0,0,-1,0,0,0,0,1,19,COL,0,17:00
2024-12-30,H,0,0,0,1,0,0,0,0,0,23,NSH,0,18:28
2024-12-28,H,0,0,0,0,0,0,0,0,0,15,OTT,0,11:58
2024-12-23,R,0,0,0,1,0,0,0,0,3,14,TOR,5,9:46
2024-12-21,H,0,1,1,1,0,0,0,0,2,20,MIN,0,16:17
2024-12-18,R,0,0,0,0,0,0,0,0,2,15,ANA,0,10:44
2024-12-17,R,0,0,0,0,0,0,0,0,2,17,SJS,0,13:35
2024-12-14,H,0,1,1,1,0,0,0,0,0,17,MTL,2,13:17
2024-12-12,H,0,1,1,1,0,0,0,0,0,18,VGK,0,12:50
2024-12-10,H,1,0,1,0,1,1,0,0,3,21,BOS,0,13:23
2024-12-08,H,0,0,0,0,0,0,0,0,0,13,CBJ,0,9:18
2024-12-07,R,0,0,0,0,0,0,0,0,0,15,CHI,0,11:52
2024-12-05,R,0,0,0,0,0,0,0,0,1,18,BUF,0,11:34
2024-12-03,H,0,0,0,0,0,0,0,0,1,16,STL,0,11:26
2024-12-01,R,0,0,0,-1,0,0,0,0,0,24,DAL,0,14:25
2024-11-29,R,0,0,0,-1,0,0,0,0,2,19,VGK,0,15:04
2024-11-27,R,0,0,0,-1,0,0,0,0,1,19,LAK,2,11:36
2024-11-25,R,2,0,2,2,1,1,0,0,2,17,MIN,0,13:13
2024-11-23,R,0,0,0,0,0,0,0,0,1,16,NSH,0,12:42
2024-11-22,R,0,0,0,0,0,0,0,0,2,15,PIT,2,12:04
2024-11-19,H,0,0,0,0,0,0,0,0,1,16,FLA,0,9:41
2024-11-16,R,0,0,0,-1,0,0,0,0,1,18,FLA,0,12:08
2024-11-14,R,0,0,0,0,0,0,0,0,1,15,TBL,0,10:35
2024-11-12,R,0,0,0,2,0,0,0,0,1,16,NYR,0,11:46
2024-11-09,H,1,1,2,1,1,1,0,0,3,16,DAL,0,10:04
2024-11-07,H,0,0,0,0,0,0,0,0,1,18,COL,0,9:16
2024-11-05,H,0,0,0,0,0,0,0,0,0,18,UTA,0,10:41
2024-11-03,H,1,0,1,0,1,1,0,0,2,16,TBL,0,12:29
2024-11-01,R,0,0,0,0,0,0,0,0,0,17,CBJ,0,12:54
2024-10-30,R,0,1,1,0,0,0,0,0,1,19,DET,0,13:03
2024-10-28,H,0,0,0,-1,0,0,0,0,3,16,TOR,0,10:44
2024-10-26,R,0,0,0,0,0,0,0,0,1,18,CGY,0,9:41
2024-10-24,R,0,0,0,1,0,0,0,0,0,19,SEA,0,11:07
2024-10-22,R,0,0,0,0,0,0,0,0,0,18,STL,0,10:35
2024-10-20,H,0,0,0,-1,0,0,0,0,1,17,PIT,0,10:50
2024-10-18,H,0,2,2,-1,0,0,0,0,1,20,SJS,0,13:39
2024-10-13,H,0,0,0,0,0,0,0,0,0,17,MIN,0,12:35
2024-10-11,H,0,0,0,0,0,0,0,0,1,17,CHI,0,10:46
2024-10-09,R,0,0,0,1,0,0,0,0,0,17,EDM,0,14:03
