gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,1,1,2,2,0,0,0,0,1,21,SEA,2,12:45
2025-03-12,H,0,0,0,0,0,0,0,0,0,26,ANA,0,12:31
2025-03-10,H,0,0,0,0,0,0,0,0,1,24,TOR,0,14:24
2025-03-07,R,0,0,0,0,0,0,0,0,0,16,CHI,0,10:50
2025-03-06,R,1,0,1,0,0,0,1,0,2,26,DET,2,15:52
2025-03-01,H,0,1,1,0,0,0,0,0,1,19,NJD,0,11:13
2025-02-27,H,0,0,0,0,0,0,0,0,1,22,MIN,0,16:09
2025-02-25,H,0,0,0,0,0,0,0,0,1,24,CHI,2,12:49
2025-02-23,H,0,0,0,0,0,0,0,0,1,23,VAN,0,13:20
2025-02-22,R,0,0,0,-1,0,0,0,0,0,22,LAK,0,16:42
2025-02-09,R,0,0,0,-1,0,0,0,0,3,23,WSH,2,14:48
2025-02-08,R,0,0,0,0,0,0,0,0,1,26,CAR,0,17:30
2025-02-06,R,0,0,0,1,0,0,0,0,2,23,CBJ,0,15:24
2025-02-04,H,0,0,0,-1,0,0,0,0,2,30,PHI,0,15:31
2025-02-02,H,0,1,1,1,0,0,0,0,0,19,STL,0,11:24
2025-01-31,H,0,0,0,0,0,0,0,0,0,18,CBJ,0,10:17
2025-01-29,H,0,0,0,0,0,0,0,0,2,23,PIT,0,14:49
2025-01-26,R,0,0,0,0,0,0,0,0,0,21,OTT,0,15:22
2025-01-24,R,0,0,0,-2,0,0,0,0,2,16,WPG,0,11:44
2025-01-23,R,0,0,0,0,0,0,0,0,0,19,MIN,2,13:26
2025-01-20,H,0,1,1,1,0,0,0,0,0,22,WPG,0,14:33
2025-01-18,H,0,0,0,-1,0,0,0,0,0,25,STL,2,14:03
2025-01-16,H,0,0,0,-1,0,0,0,0,1,21,NYR,0,16:14
2025-01-14,H,0,0,0,-1,0,0,0,0,0,20,MTL,0,11:34
2025-01-11,H,0,0,0,0,0,0,0,0,1,20,NYI,2,14:20
2025-01-10,H,0,0,0,0,0,0,0,0,1,21,SJS,4,14:36
2025-01-08,H,0,0,0,-1,0,0,0,0,2,18,FLA,2,14:12
2025-01-04,R,0,0,0,1,0,0,0,0,1,20,DAL,0,14:05
2025-01-02,R,1,0,1,-1,0,0,0,0,1,20,CGY,0,14:31
2024-12-31,R,0,0,0,-1,0,0,0,0,1,21,EDM,0,13:51
2024-12-30,R,0,0,0,1,0,0,0,0,0,20,SEA,0,13:54
2024-12-27,H,0,0,0,0,0,0,0,0,3,24,COL,0,15:33
2024-12-23,H,1,0,1,0,0,0,0,0,2,20,DAL,0,14:03
2024-12-22,H,0,0,0,-2,0,0,0,0,1,23,ANA,0,15:00
2024-12-20,R,0,0,0,-1,0,0,0,0,0,21,MIN,0,13:29
2024-12-18,H,0,0,0,0,0,0,0,0,1,20,VAN,0,15:07
2024-12-14,R,0,1,1,-1,0,0,0,0,2,26,SJS,0,14:40
2024-12-12,R,1,0,1,1,0,0,0,0,3,23,COL,0,16:21
2024-12-10,H,1,0,1,0,0,0,0,0,1,18,MIN,0,14:22
2024-12-08,R,1,0,1,2,0,0,0,0,1,21,PHI,0,12:52
2024-12-07,R,1,0,1,1,0,0,0,0,3,23,BUF,0,13:52
2024-12-02,H,0,0,0,0,0,0,0,0,1,17,DAL,0,13:06
2024-11-30,R,0,0,0,1,0,0,0,0,2,20,VGK,2,14:31
2024-11-29,H,0,1,1,0,0,0,0,0,1,22,EDM,0,13:51
2024-11-26,R,0,0,0,-1,0,0,0,0,2,24,MTL,0,16:20
2024-11-24,R,0,0,0,0,0,0,0,0,1,20,TOR,0,14:34
2024-11-23,R,0,0,0,1,0,0,0,0,1,20,PIT,0,13:36
2024-11-21,R,0,0,0,0,0,0,0,0,1,22,BOS,2,14:20
2024-11-18,H,0,1,1,0,0,0,0,0,2,19,WSH,0,12:51
2024-11-15,H,0,0,0,-1,0,0,0,0,3,25,VGK,0,15:24
2024-11-13,H,0,0,0,0,0,0,0,0,2,26,CAR,0,16:22
2024-11-09,R,0,0,0,0,0,0,0,0,1,18,NSH,0,14:00
2024-11-07,R,0,0,0,0,0,0,0,0,2,20,STL,0,14:54
2024-11-05,R,0,0,0,0,0,0,0,0,0,20,WPG,0,12:32
2024-11-02,R,0,0,0,-1,0,0,0,0,0,18,VGK,0,12:11
2024-10-30,H,0,1,1,0,0,0,0,0,1,22,CGY,0,13:59
2024-10-28,H,0,0,0,-3,0,0,0,0,0,22,SJS,0,13:30
2024-10-26,R,0,0,0,-1,0,0,0,0,2,20,LAK,0,16:32
2024-10-24,H,0,0,0,0,0,0,0,0,3,19,COL,0,13:50
2024-10-22,H,0,0,0,-1,0,0,0,0,2,19,OTT,0,11:38
2024-10-19,H,0,0,0,0,0,0,0,0,0,20,BOS,2,12:29
2024-10-16,R,0,0,0,-1,0,0,0,0,2,18,ANA,2,12:07
2024-10-14,R,0,0,0,-1,0,0,0,0,0,23,NJD,0,17:31
2024-10-12,R,1,0,1,-1,0,0,0,0,2,24,NYR,2,15:12
2024-10-10,R,0,0,0,0,0,0,0,0,0,26,NYI,0,18:05
2024-10-08,H,0,0,0,1,0,0,0,0,1,23,CHI,0,14:59
