gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-02-23,H,0,0,0,0,0,0,0,0,1,11,MIN,0,6:55
2012-01-18,R,0,1,1,0,0,0,0,0,2,21,COL,0,12:34
2012-01-16,H,0,0,0,-1,0,0,0,0,4,20,BOS,0,13:54
2012-01-13,H,1,0,1,0,0,0,0,0,3,19,PIT,2,11:34
2012-01-09,H,0,0,0,0,0,0,0,0,0,11,VAN,2,7:49
2012-01-06,R,0,1,1,0,0,0,0,0,0,16,NJD,0,8:22
2012-01-05,R,0,0,0,-1,0,0,0,0,2,18,NYR,0,11:11
2011-12-31,H,0,0,0,1,0,0,0,0,3,16,MTL,0,11:46
2011-12-30,H,0,0,0,0,0,0,0,0,3,19,NYR,0,12:06
2011-12-27,H,0,1,1,0,0,0,0,0,6,16,TOR,0,11:23
2011-12-23,R,0,0,0,-1,0,0,0,0,1,19,BOS,0,12:25
2011-12-22,R,1,0,1,0,1,1,0,0,2,17,OTT,0,11:13
2011-11-26,R,0,0,0,-1,0,0,0,0,1,13,TBL,0,9:20
2011-11-25,H,0,0,0,0,0,0,0,0,0,15,TBL,2,11:20
2011-11-23,H,0,0,0,0,0,0,0,0,3,12,NYR,0,9:13
2011-11-21,H,0,0,0,0,0,0,0,0,2,12,NJD,0,6:46
2011-11-19,H,0,0,0,0,0,0,0,0,2,12,PIT,0,8:16
