gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2024-04-13,H,1,0,1,-1,0,0,0,0,1,20,VAN,2,19:54
2024-04-12,H,0,2,2,1,0,0,0,0,3,19,ARI,0,16:22
2024-04-10,H,0,0,0,0,0,0,0,0,3,21,VGK,0,17:59
2024-04-06,R,0,0,0,0,0,0,0,0,2,15,CGY,2,9:54
2024-04-05,H,2,0,2,3,0,0,0,0,3,16,COL,0,14:47
2024-04-03,R,0,0,0,-1,0,0,0,0,3,17,DAL,0,14:49
2024-04-01,R,0,0,0,0,0,0,0,0,0,15,STL,7,14:12
2024-03-30,H,0,0,0,0,0,0,0,0,0,18,ANA,0,16:36
2024-03-28,H,0,0,0,-1,0,0,0,0,1,18,LAK,2,14:03
2024-03-26,R,0,0,0,0,0,0,0,0,6,16,WPG,0,14:05
2024-03-23,R,0,1,1,-1,0,0,0,0,2,18,TOR,2,15:21
2024-03-21,H,0,0,0,1,0,0,0,0,4,18,BUF,0,13:39
2024-03-19,H,0,0,0,1,0,0,0,0,4,19,MTL,0,16:37
2024-03-16,H,0,0,0,0,0,0,0,0,1,19,COL,0,15:23
2024-03-13,H,0,1,1,1,0,0,0,0,0,17,WSH,0,15:07
2024-03-10,R,0,0,0,1,0,0,0,0,3,16,PIT,0,14:51
2024-03-09,R,0,0,0,0,0,0,0,0,2,17,BUF,0,16:11
2024-03-07,R,0,1,1,-1,0,0,0,0,1,19,CBJ,0,17:56
2024-03-05,R,0,0,0,0,0,0,0,0,0,19,BOS,0,16:47
2024-03-03,H,0,1,1,-1,0,0,0,0,5,18,PIT,0,17:21
2024-03-02,R,0,0,0,0,0,0,0,0,3,16,SEA,0,13:57
2024-02-28,H,0,0,0,0,0,0,0,0,2,21,STL,0,18:02
2024-02-26,H,0,0,0,0,0,0,0,0,4,19,LAK,0,15:36
2024-02-24,H,0,0,0,-1,0,0,0,0,4,20,CGY,12,16:19
2024-02-23,H,0,0,0,0,0,0,0,0,4,17,MIN,2,15:18
2024-02-21,H,0,0,0,-2,0,0,0,0,2,22,BOS,0,21:02
2024-02-19,R,2,0,2,2,0,0,0,0,3,19,ARI,2,16:53
2024-02-17,R,0,0,0,0,0,0,0,0,1,21,DAL,0,18:48
2024-02-15,R,0,0,0,-1,0,0,0,0,4,18,STL,0,16:34
2024-02-13,H,1,0,1,3,0,0,0,0,4,17,DET,0,15:35
2024-02-10,R,0,0,0,-2,0,0,0,0,3,17,LAK,0,17:42
2024-02-09,R,3,0,3,4,0,0,0,0,7,18,ANA,0,17:29
2024-02-06,R,0,0,0,-2,0,0,0,0,3,18,VGK,0,16:17
2024-01-27,H,0,0,0,-1,0,0,0,0,0,17,NSH,0,13:21
2024-01-25,H,0,0,0,0,0,0,0,0,3,17,CHI,0,15:50
2024-01-23,H,1,1,2,0,0,0,1,0,3,17,CBJ,0,15:35
2024-01-20,R,0,0,0,0,0,0,0,0,4,20,CGY,2,16:38
2024-01-18,H,0,2,2,1,0,0,0,0,2,18,SEA,0,16:13
2024-01-16,H,0,0,0,1,0,0,0,0,6,19,TOR,0,18:58
2024-01-13,R,0,1,1,1,0,0,0,0,4,20,MTL,0,16:32
2024-01-11,R,0,0,0,-2,0,0,0,0,1,18,DET,0,15:27
2024-01-09,R,0,0,0,0,0,0,0,0,0,15,CHI,2,13:23
2024-01-06,H,0,0,0,-1,0,0,0,0,5,17,OTT,4,14:14
2024-01-02,H,0,0,0,0,0,0,0,0,2,18,PHI,0,17:14
2023-12-31,R,1,0,1,2,0,0,0,0,3,21,ANA,0,16:52
2023-12-28,R,0,0,0,0,0,0,0,0,3,16,SJS,0,15:02
2023-12-22,R,1,0,1,1,0,0,0,0,3,16,NYR,0,14:40
2023-12-21,R,0,0,0,-2,0,0,0,0,4,20,NJD,0,16:14
2023-12-19,R,0,0,0,0,0,0,0,0,1,20,NYI,0,19:02
2023-12-16,H,0,0,0,0,0,0,0,0,3,18,FLA,0,17:53
2023-12-14,H,0,0,0,-2,0,0,0,0,3,19,TBL,0,17:37
2023-12-12,H,0,0,0,0,0,0,0,0,2,17,CHI,0,15:34
2023-12-10,H,1,1,2,1,0,0,0,0,3,17,NJD,0,16:57
2023-12-08,H,0,0,0,-1,0,0,0,0,2,18,MIN,0,15:29
2023-12-06,H,0,0,0,-1,0,0,0,0,5,17,CAR,0,16:10
2023-11-30,R,0,0,0,1,0,0,0,0,1,20,WPG,2,17:56
2023-11-28,H,1,0,1,0,1,1,0,0,3,23,VGK,4,19:48
2023-11-26,H,1,1,2,0,0,0,0,0,4,22,ANA,2,18:47
2023-11-24,R,1,0,1,1,0,0,1,0,5,19,WSH,0,16:36
2023-11-22,R,0,0,0,-2,0,0,0,0,2,20,CAR,0,19:07
2023-11-20,R,1,0,1,-1,0,0,0,0,4,16,FLA,14,13:30
2023-11-18,R,0,0,0,-2,0,0,0,0,6,24,TBL,0,17:50
2023-11-15,H,3,0,3,2,0,0,1,1,5,22,SEA,0,21:11
2023-11-13,H,1,0,1,2,0,0,0,0,4,24,NYI,0,18:33
2023-11-11,R,0,2,2,2,0,0,0,0,2,21,SEA,0,18:05
2023-11-09,R,0,0,0,-1,0,0,0,0,1,19,SJS,0,17:15
2023-11-06,R,0,1,1,-1,0,0,0,0,2,19,VAN,0,16:57
2023-11-04,H,0,0,0,-1,0,0,0,0,2,22,NSH,4,19:49
2023-11-02,H,1,1,2,1,0,0,0,0,6,25,DAL,2,22:47
2023-10-29,H,1,2,3,3,0,0,0,0,6,24,CGY,4,20:32
2023-10-26,H,0,0,0,0,0,0,0,0,3,21,NYR,2,19:17
2023-10-24,R,1,1,2,-2,1,1,0,0,3,20,MIN,5,19:49
2023-10-21,H,0,0,0,-1,0,0,0,0,1,18,WPG,7,14:04
2023-10-19,R,0,0,0,-1,0,0,0,0,5,23,PHI,0,17:46
