gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,1,1,0,0,0,0,0,0,20,WPG,0,15:37
2025-03-09,R,0,1,1,1,0,0,0,0,1,16,VAN,0,12:43
2025-03-08,R,0,1,1,-1,0,0,0,0,1,14,EDM,0,10:43
2025-03-06,H,0,0,0,0,0,0,0,0,2,17,CGY,0,10:22
2025-03-04,H,0,0,0,0,0,0,0,0,1,15,NJD,0,12:09
2025-03-02,H,0,0,0,0,0,0,0,0,2,19,STL,0,14:28
2025-02-28,H,0,0,0,-1,0,0,0,0,1,15,LAK,0,11:37
2025-02-25,R,0,1,1,0,0,0,0,0,1,17,CBJ,0,11:37
2025-02-23,R,0,0,0,-1,0,0,0,0,0,15,NYI,0,12:55
2025-02-22,R,1,0,1,2,0,0,0,0,3,18,NJD,0,12:33
2025-02-08,R,0,1,1,2,0,0,0,0,2,20,SJS,0,14:28
2025-02-07,R,0,1,1,0,0,0,0,0,0,19,LAK,0,11:37
2025-02-04,R,0,0,0,0,0,0,0,0,2,19,ANA,0,13:59
2025-02-02,H,2,0,2,1,0,0,1,0,4,15,CBJ,0,12:34
2025-01-31,H,0,0,0,0,0,0,0,0,0,17,VAN,0,14:25
2025-01-28,R,0,0,0,-1,0,0,0,0,3,20,VGK,0,17:01
2025-01-25,R,1,1,2,1,0,0,1,0,1,21,STL,0,17:06
2025-01-24,H,0,2,2,0,0,0,0,0,0,21,VGK,0,14:57
2025-01-21,H,0,0,0,-1,0,0,0,0,2,20,CAR,0,14:06
2025-01-19,H,0,0,0,0,0,0,0,0,1,23,DET,2,13:40
2025-01-18,R,0,0,0,-1,0,0,0,0,2,18,COL,0,13:42
2025-01-16,H,0,1,1,-1,0,0,0,0,3,21,MTL,0,14:56
2025-01-14,R,0,0,0,-1,0,0,0,0,1,21,TOR,0,14:45
2025-01-12,R,1,1,2,1,1,1,0,0,1,19,OTT,0,13:38
2025-01-11,R,0,0,0,0,0,0,0,0,4,22,MTL,0,15:57
2025-01-09,R,0,1,1,1,0,0,0,0,2,18,PHI,0,14:59
2025-01-07,R,1,1,2,0,1,1,0,0,2,22,NYR,0,15:12
2025-01-04,H,0,0,0,0,0,0,0,0,1,24,UTA,0,15:57
2025-01-02,H,0,1,1,1,0,0,0,0,0,18,OTT,0,11:00
2024-12-31,H,0,0,0,0,0,0,0,0,2,19,BUF,0,12:41
2024-12-29,R,1,1,2,2,0,0,0,0,4,22,CHI,0,15:29
2024-12-27,H,1,1,2,2,0,0,0,0,3,20,MIN,0,17:36
2024-12-23,R,0,0,0,1,0,0,0,0,3,20,UTA,0,14:24
2024-12-20,H,0,0,0,-2,0,0,0,0,0,14,NYR,0,9:18
2024-12-18,H,1,1,2,2,0,0,0,0,3,21,TOR,0,17:04
2024-12-16,H,0,0,0,0,0,0,0,0,1,16,WSH,0,12:34
2024-12-14,H,0,0,0,0,0,0,0,0,4,16,STL,0,12:35
2024-12-12,H,0,0,0,-1,0,0,0,0,4,19,NSH,0,14:21
2024-12-08,H,0,0,0,-1,0,0,0,0,0,18,CGY,0,13:36
2024-12-06,R,0,0,0,0,0,0,0,0,1,15,VGK,0,11:21
2024-12-04,R,0,0,0,0,0,0,0,0,0,18,LAK,0,14:14
2024-12-02,R,1,0,1,0,1,1,0,0,2,18,UTA,0,14:33
2024-12-01,H,0,0,0,-1,0,0,0,0,1,18,WPG,0,15:11
2024-11-29,H,0,0,0,0,0,0,0,0,0,18,COL,0,13:42
2024-11-27,R,0,0,0,-1,0,0,0,0,0,18,CHI,0,14:49
2024-11-25,R,0,0,0,-1,0,0,0,0,2,19,CAR,0,12:57
2024-11-23,R,1,0,1,1,0,0,0,0,1,15,TBL,0,11:07
2024-11-20,H,1,0,1,1,0,0,0,0,2,16,SJS,0,12:50
2024-11-18,H,0,0,0,0,0,0,0,0,0,17,ANA,0,13:34
2024-11-16,R,0,0,0,0,0,0,0,0,1,17,MIN,0,15:25
2024-11-14,H,2,0,2,3,0,0,0,0,3,19,BOS,0,15:10
2024-11-11,R,0,0,0,1,0,0,0,0,3,18,PIT,0,14:05
2024-11-09,R,0,1,1,1,0,0,0,0,2,19,WPG,0,14:07
2024-11-07,H,0,0,0,0,0,0,0,0,0,18,CHI,2,14:45
2024-11-02,R,1,0,1,0,1,1,0,0,2,19,FLA,0,16:31
2024-11-01,H,0,0,0,1,0,0,0,0,1,18,FLA,0,13:05
2024-10-26,H,1,0,1,1,0,0,0,0,1,15,CHI,0,12:26
2024-10-24,R,0,0,0,0,0,0,0,0,2,17,BOS,0,13:12
2024-10-22,R,0,2,2,2,0,0,0,0,1,20,BUF,0,14:08
2024-10-19,H,0,0,0,-1,0,0,0,0,2,20,EDM,0,16:14
2024-10-17,R,0,0,0,0,0,0,0,0,1,20,WSH,0,13:01
2024-10-15,H,0,0,0,0,0,0,0,0,3,21,SJS,0,16:26
2024-10-13,H,0,0,0,0,0,0,0,0,3,16,SEA,2,13:06
2024-10-12,H,0,0,0,1,0,0,0,0,2,21,NYI,0,15:09
2024-10-10,R,0,0,0,-2,0,0,0,0,3,20,NSH,0,13:07
