gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,R,0,0,0,-4,0,0,0,0,1,22,MTL,2,15:43
2012-04-05,H,1,0,1,1,0,0,0,0,1,25,TBL,0,16:54
2012-04-03,R,0,1,1,0,0,0,0,0,0,26,BUF,0,20:24
2012-03-31,H,0,0,0,-2,0,0,0,0,1,23,BUF,0,15:52
2012-03-29,H,0,1,1,-1,0,0,0,0,1,23,PHI,0,15:46
2012-03-27,H,0,0,0,0,0,0,0,0,2,20,CAR,2,13:35
2012-03-24,H,1,0,1,1,0,0,0,0,2,29,NYR,0,21:20
2012-03-23,R,0,1,1,1,0,0,0,0,0,33,NJD,0,20:37
2012-03-20,H,0,0,0,-1,0,0,0,0,0,22,NYI,0,18:52
2012-03-19,R,0,0,0,-2,0,0,0,0,0,20,BOS,0,16:46
2012-03-17,R,1,0,1,1,0,0,0,0,2,32,OTT,2,19:28
2012-03-15,R,0,1,1,1,0,0,0,0,2,27,TBL,0,18:55
2012-03-13,R,0,0,0,-3,0,0,0,0,3,24,FLA,0,16:41
2012-03-11,R,0,0,0,-2,0,0,0,0,1,23,WSH,0,18:53
2012-03-10,H,0,0,0,0,0,0,0,0,0,25,PHI,0,17:53
2012-03-07,R,0,0,0,0,0,0,0,0,1,24,PIT,0,17:11
2012-03-06,H,0,1,1,-1,0,0,0,0,2,24,BOS,4,18:42
2012-03-03,R,0,0,0,0,0,0,0,0,2,25,MTL,4,14:07
2012-02-29,R,0,0,0,0,0,0,0,0,1,19,CHI,2,14:59
2012-02-28,H,0,0,0,-2,0,0,0,0,3,24,FLA,0,17:18
2012-02-25,H,1,0,1,-1,0,0,0,0,3,19,WSH,0,15:09
2012-02-23,H,0,0,0,0,0,0,0,0,2,19,SJS,0,15:26
2012-02-21,H,1,0,1,1,0,0,0,0,3,22,NJD,0,15:07
2012-02-18,R,0,0,0,-1,0,0,0,0,0,18,VAN,0,13:47
2012-02-15,R,1,0,1,1,0,0,1,1,2,22,EDM,0,16:21
2012-02-14,R,0,0,0,-1,0,0,0,0,4,22,CGY,0,16:15
2012-02-11,H,0,0,0,0,0,0,0,0,3,16,MTL,2,13:13
2012-02-09,R,0,0,0,-1,0,0,0,0,1,22,PHI,0,15:01
2012-02-07,R,0,0,0,0,0,0,0,0,3,20,WPG,0,15:54
2012-02-06,H,0,1,1,1,0,0,0,0,0,19,EDM,0,15:12
2012-02-04,R,0,0,0,0,0,0,0,0,0,21,OTT,0,13:06
2012-02-01,H,0,0,0,0,0,0,0,0,0,17,PIT,0,13:24
2012-01-31,R,0,0,0,-1,0,0,0,0,3,22,PIT,0,16:04
2012-01-24,R,0,0,0,-1,0,0,0,0,0,19,NYI,0,13:18
2012-01-23,H,0,0,0,1,0,0,0,0,2,16,NYI,0,13:43
2012-01-21,H,0,0,0,-2,0,0,0,0,1,23,MTL,0,17:04
2012-01-19,H,0,1,1,0,0,0,0,0,3,20,MIN,0,16:51
2012-01-17,H,0,1,1,0,0,0,0,0,1,24,OTT,0,18:11
2012-01-14,H,0,0,0,-1,0,0,0,0,2,20,NYR,2,16:41
2012-01-13,R,0,0,0,-2,0,0,0,0,0,25,BUF,0,18:28
2012-01-10,H,0,0,0,0,0,0,0,0,0,21,BUF,0,15:42
2012-01-07,H,0,0,0,-1,0,0,0,0,1,20,DET,0,16:38
2012-01-05,H,1,1,2,2,0,0,0,0,2,20,WPG,0,17:53
2012-01-03,H,0,2,2,0,0,0,0,0,1,26,TBL,2,18:56
2011-12-31,R,0,1,1,0,0,0,0,0,2,24,WPG,2,19:53
2011-12-29,R,0,0,0,1,0,0,0,0,1,24,CAR,2,16:54
2011-12-27,R,0,0,0,-1,0,0,0,0,0,20,FLA,0,17:36
2011-12-23,R,0,2,2,2,0,0,0,0,1,22,NYI,2,18:29
2011-12-22,H,0,0,0,0,0,0,0,0,1,25,BUF,0,19:43
2011-12-19,H,0,0,0,0,0,0,0,0,2,27,LAK,0,23:14
2011-12-17,H,0,0,0,0,0,0,0,0,2,24,VAN,2,17:54
2011-12-16,R,0,0,0,-1,0,0,0,0,1,24,BUF,0,16:33
2011-12-13,H,2,0,2,2,0,0,1,1,4,22,CAR,0,17:09
2011-12-09,R,0,0,0,0,0,0,0,0,1,20,WSH,0,15:05
2011-12-06,H,0,0,0,0,0,0,0,0,2,23,NJD,2,18:18
2011-12-05,R,1,0,1,1,0,0,0,0,4,23,NYR,0,18:41
2011-12-03,R,0,0,0,-1,0,0,0,0,2,21,BOS,0,17:20
2011-11-30,H,0,0,0,-1,0,0,0,0,2,23,BOS,0,15:27
2011-11-27,R,0,1,1,2,0,0,0,0,2,24,ANA,0,17:49
2011-11-25,R,0,1,1,1,0,0,0,0,0,26,DAL,0,19:20
2011-11-22,R,1,2,3,1,1,1,1,0,1,25,TBL,2,16:59
2011-11-20,R,0,1,1,0,0,0,0,0,2,28,CAR,0,20:55
2011-11-19,H,1,1,2,0,0,0,0,0,1,24,WSH,0,19:06
2011-11-17,R,0,0,0,-1,0,0,0,0,5,23,NSH,0,16:43
2011-11-05,H,0,0,0,-3,0,0,0,0,1,21,BOS,0,16:14
2011-11-03,R,0,0,0,1,0,0,0,0,1,25,CBJ,0,19:26
2011-11-02,R,0,2,2,1,0,0,0,0,0,22,NJD,0,16:58
2011-10-30,R,0,0,0,0,0,0,0,0,3,23,OTT,4,19:34
2011-10-29,H,1,1,2,1,1,1,0,0,1,19,PIT,0,12:25
2011-10-27,R,0,0,0,0,0,0,0,0,0,22,NYR,2,15:13
