gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,1,15,WSH,5,11:01
2025-03-13,H,0,0,0,-1,0,0,0,0,2,18,CHI,2,11:50
2025-03-05,R,0,0,0,0,0,0,0,0,1,16,CHI,0,8:35
2025-03-03,R,0,0,0,-1,0,0,0,0,1,14,WSH,0,7:18
2025-03-01,H,0,0,0,0,0,0,0,0,0,13,SJS,0,6:38
2025-02-26,H,0,0,0,-1,0,0,0,0,0,18,WPG,0,13:31
2025-02-22,H,0,0,0,0,0,0,0,0,2,21,MTL,0,13:05
2025-01-09,H,0,0,0,0,0,0,0,0,0,10,BUF,0,5:48
2025-01-07,R,0,0,0,-1,0,0,0,0,0,17,DET,0,10:47
2025-01-03,R,0,0,0,0,0,0,0,0,0,21,STL,0,12:13
2025-01-02,R,0,0,0,-2,0,0,0,0,0,17,DAL,0,9:30
2024-12-29,R,0,0,0,-1,0,0,0,0,0,15,MIN,5,10:37
2024-12-28,R,0,0,0,0,0,0,0,0,1,15,WPG,0,10:37
2024-12-22,R,0,0,0,-1,0,0,0,0,1,16,EDM,0,11:05
2024-12-21,R,0,0,0,-1,0,0,0,0,1,17,VAN,0,11:52
2024-12-19,R,0,0,0,0,0,0,0,0,2,20,CGY,0,13:00
2024-12-17,R,1,0,1,1,0,0,0,0,3,17,SEA,2,9:23
2024-12-14,H,0,0,0,-2,0,0,0,0,1,15,PIT,0,10:59
2024-12-13,R,0,0,0,0,0,0,0,0,0,15,CAR,0,9:16
2024-12-11,H,1,0,1,1,0,0,0,0,1,15,ANA,0,8:55
2024-12-08,H,0,1,1,0,0,0,0,0,1,12,NYI,0,8:14
2024-12-07,H,0,0,0,-1,0,0,0,0,0,20,NSH,0,11:46
2024-12-05,H,0,0,0,0,0,0,0,0,2,11,DET,0,7:06
2024-12-01,R,0,0,0,0,0,0,0,0,1,19,ANA,2,10:16
2024-11-30,R,0,0,0,0,0,0,0,0,0,18,LAK,0,12:01
2024-11-27,R,0,0,0,0,0,0,0,0,0,19,SJS,0,11:32
2024-11-14,H,0,0,0,-3,0,0,0,0,0,20,PHI,0,12:58
2024-11-12,R,0,0,0,1,0,0,0,0,3,22,TOR,0,13:40
2024-11-09,R,0,1,1,1,0,0,0,0,2,19,BOS,0,13:00
2024-11-07,H,0,0,0,-1,0,0,0,0,0,13,NYI,2,8:11
2024-11-05,R,0,0,0,0,0,0,0,0,4,21,BUF,0,14:04
2024-11-02,H,0,0,0,0,0,0,0,0,0,20,SEA,0,13:55
2024-11-01,R,0,0,0,0,0,0,0,0,1,21,NYR,0,11:40
2024-10-29,H,1,0,1,1,0,0,1,0,4,23,STL,4,14:14
2024-10-27,R,0,0,0,0,0,0,0,0,2,21,COL,0,13:23
2024-10-25,R,0,0,0,-1,0,0,0,0,2,24,VGK,0,14:02
2024-10-22,R,0,0,0,0,0,0,0,0,1,26,UTA,2,15:32
2024-10-19,H,1,0,1,1,0,0,1,0,2,20,TBL,0,11:02
2024-10-17,H,0,0,0,0,0,0,0,0,3,20,NJD,0,12:31
2024-10-14,H,0,0,0,-2,0,0,0,0,0,25,LAK,0,14:46
2024-10-12,R,0,0,0,0,0,0,0,0,3,22,MTL,0,13:59
2024-10-10,H,0,0,0,0,0,0,0,0,1,16,FLA,0,12:51
