gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-2,0,0,0,0,2,20,CAR,2,16:35
2025-03-13,H,0,0,0,0,0,0,0,0,3,27,TBL,0,21:15
2025-03-11,H,0,0,0,-2,0,0,0,0,2,28,OTT,0,19:02
2025-03-09,H,0,0,0,0,0,0,0,0,1,18,NJD,0,14:30
2025-03-08,H,0,0,0,-1,0,0,0,0,4,22,SEA,0,21:24
2025-03-06,H,0,0,0,0,0,0,0,0,1,22,WPG,0,15:56
2025-03-04,H,1,0,1,0,0,0,0,0,3,22,CGY,0,16:05
2025-03-01,R,0,1,1,0,0,0,0,0,3,31,WPG,0,20:05
2025-02-27,R,1,0,1,0,0,0,0,0,3,29,PIT,0,19:23
2025-02-25,H,2,1,3,4,0,0,1,0,3,22,PIT,0,15:58
2025-02-22,H,0,0,0,-1,0,0,0,0,1,22,EDM,2,16:39
2025-02-08,H,0,0,0,-1,0,0,0,0,1,24,PIT,0,18:03
2025-02-06,H,0,0,0,-1,0,0,0,0,0,27,WSH,0,17:31
2025-02-04,R,0,0,0,0,0,0,0,0,0,29,UTA,0,21:22
2025-02-02,R,0,0,0,0,0,0,0,0,4,27,COL,2,20:31
2025-01-30,H,0,0,0,-1,0,0,0,0,1,24,NYI,0,14:53
2025-01-29,R,0,0,0,0,0,0,0,0,1,22,NJD,0,17:24
2025-01-27,H,0,0,0,0,0,0,0,0,1,26,NJD,0,19:40
2025-01-24,R,0,0,0,0,0,0,0,0,3,26,NYI,0,19:22
2025-01-23,R,0,0,0,-1,0,0,0,0,2,25,NYR,2,18:34
2025-01-21,H,0,0,0,-1,0,0,0,0,3,24,DET,0,16:02
2025-01-18,R,0,2,2,1,0,0,0,0,2,25,NJD,0,17:24
2025-01-16,R,1,0,1,0,0,0,0,0,3,26,NYI,0,19:26
2025-01-14,R,0,0,0,0,0,0,0,0,1,24,CBJ,0,18:03
2025-01-13,H,2,0,2,1,1,1,1,0,2,24,FLA,0,16:27
2025-01-11,H,0,0,0,0,0,0,0,0,2,22,ANA,0,17:12
2025-01-09,H,0,0,0,-1,0,0,0,0,3,20,DAL,0,14:51
2025-01-07,H,0,1,1,-1,0,0,0,0,1,29,TOR,0,19:53
2025-01-05,R,0,1,1,0,0,0,0,0,3,29,TOR,0,16:33
2025-01-02,R,0,1,1,0,0,0,0,0,0,26,VGK,0,16:00
2024-12-31,R,0,1,1,1,0,0,0,0,1,22,SJS,0,15:40
2024-12-29,R,0,0,0,1,0,0,0,0,2,22,LAK,2,17:18
2024-12-28,R,1,0,1,0,0,0,0,0,4,30,ANA,0,19:42
2024-12-23,R,1,0,1,0,0,0,0,0,1,22,PIT,0,14:42
2024-12-21,H,1,1,2,1,0,0,0,0,1,24,CBJ,0,16:12
2024-12-19,H,1,0,1,1,0,0,0,0,2,22,LAK,0,15:20
2024-12-18,R,1,0,1,-1,0,0,0,0,1,21,DET,0,13:48
2024-12-14,R,0,0,0,-1,0,0,0,0,3,19,MIN,0,12:52
2024-12-12,H,0,1,1,0,0,0,0,0,1,22,DET,0,14:09
2024-12-10,R,1,0,1,0,0,0,0,0,2,19,CBJ,0,13:36
2024-12-08,H,0,0,0,-1,0,0,0,0,1,18,UTA,0,12:26
2024-12-07,R,0,0,0,-1,0,0,0,0,0,25,BOS,0,13:33
2024-12-05,H,0,0,0,-1,0,0,0,0,2,19,FLA,0,12:16
2024-11-30,R,0,1,1,1,0,0,0,0,0,19,STL,0,12:07
2024-11-29,H,0,0,0,1,0,0,0,0,3,20,NYR,0,14:51
2024-11-27,R,0,0,0,0,0,0,0,0,0,18,NSH,0,11:52
2024-11-25,H,0,0,0,-1,0,0,0,0,0,20,VGK,0,13:07
2024-11-23,H,1,0,1,1,0,0,0,0,3,17,CHI,0,11:36
2024-11-20,H,0,1,1,1,0,0,0,0,0,23,CAR,0,14:56
2024-11-18,H,0,0,0,1,0,0,0,0,0,15,COL,0,10:07
2024-11-16,H,0,0,0,3,0,0,0,0,1,22,BUF,0,14:55
2024-11-14,R,0,1,1,2,0,0,0,0,0,21,OTT,0,17:04
2024-11-11,H,0,0,0,0,0,0,0,0,3,19,SJS,0,14:07
2024-11-09,R,0,0,0,1,0,0,0,0,0,22,FLA,0,13:11
2024-11-07,R,0,0,0,0,0,0,0,0,1,14,TBL,0,10:41
2024-11-05,R,0,0,0,0,0,0,0,0,0,18,CAR,0,12:50
2024-11-02,H,0,0,0,0,0,0,0,0,2,17,BOS,2,11:42
2024-10-31,H,0,0,0,1,0,0,0,0,1,20,STL,0,14:41
2024-10-29,R,0,0,0,0,0,0,0,0,0,20,BOS,0,13:34
2024-10-27,H,0,0,0,-1,0,0,0,0,2,16,MTL,0,12:41
2024-10-26,H,0,1,1,1,0,0,0,0,0,14,MIN,0,7:52
2024-10-23,R,0,0,0,0,0,0,0,0,0,18,WSH,0,13:39
2024-10-22,H,0,0,0,0,0,0,0,0,0,20,WSH,0,11:31
2024-10-12,R,0,0,0,-1,0,0,0,0,1,15,CGY,0,11:28
