gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-13,H,0,0,0,-1,0,0,0,0,0,12,VGK,0,9:39
2025-03-04,H,0,0,0,0,0,0,0,0,1,13,CAR,0,10:08
2025-03-01,R,0,0,0,0,0,0,0,0,0,10,CBJ,0,5:09
2025-02-27,H,0,0,0,-1,0,0,0,0,1,17,CBJ,0,12:39
2025-02-25,R,0,0,0,0,0,0,0,0,0,15,MIN,0,8:10
2025-02-02,R,0,0,0,0,0,0,0,0,1,15,VAN,0,11:45
2025-02-01,R,0,1,1,1,0,0,0,0,1,15,CGY,0,10:39
2025-01-30,R,0,0,0,0,0,0,0,0,0,15,EDM,0,8:37
2025-01-27,H,0,1,1,0,0,0,0,0,0,18,LAK,0,11:07
2025-01-25,H,0,1,1,1,0,0,0,0,3,11,TBL,0,9:14
2025-01-23,H,0,0,0,0,0,0,0,0,0,13,MTL,0,7:20
2025-01-21,R,0,0,0,0,0,0,0,0,0,17,PHI,0,15:23
2025-01-19,R,0,0,0,-1,0,0,0,0,0,18,DAL,0,12:15
2025-01-18,R,0,0,0,-1,0,0,0,0,4,21,TBL,0,13:24
2025-01-16,R,0,0,0,-1,0,0,0,0,0,14,FLA,0,10:06
2024-12-27,H,0,0,0,0,0,0,0,0,0,15,TOR,0,11:10
2024-12-23,H,0,0,0,0,0,0,0,0,2,15,STL,0,11:24
2024-12-20,H,0,0,0,0,0,0,0,0,1,17,MTL,2,10:28
2024-12-18,H,0,1,1,0,0,0,0,0,0,17,PHI,0,12:47
2024-12-14,H,0,0,0,1,0,0,0,0,1,15,TOR,0,10:51
2024-12-12,R,0,0,0,0,0,0,0,0,4,16,PHI,0,11:17
2024-12-05,R,0,0,0,0,0,0,0,0,0,12,OTT,0,8:09
2024-12-03,R,0,0,0,0,0,0,0,0,0,14,BOS,0,12:07
2024-12-01,H,0,0,0,-1,0,0,0,0,0,16,VAN,0,11:03
2024-11-29,H,0,0,0,-1,0,0,0,0,3,17,NJD,0,12:28
2024-11-27,H,0,0,0,0,0,0,0,0,3,21,CGY,0,15:07
2024-11-25,R,0,1,1,0,0,0,0,0,0,19,NYI,0,13:44
2024-11-23,H,0,0,0,0,0,0,0,0,0,15,BOS,0,11:44
2024-11-21,H,0,0,0,0,0,0,0,0,0,17,NYI,2,13:24
2024-11-18,R,0,0,0,1,0,0,0,0,0,19,SJS,0,13:00
2024-11-16,R,0,0,0,0,0,0,0,0,0,17,LAK,0,13:26
2024-11-15,R,0,0,0,0,0,0,0,0,0,17,ANA,0,9:14
2024-11-13,R,0,0,0,-1,0,0,0,0,1,16,PIT,0,11:49
2024-11-09,H,0,0,0,-1,0,0,0,0,0,15,NYR,0,9:17
2024-11-08,R,0,0,0,0,0,0,0,0,0,14,TOR,0,9:43
2024-11-06,R,0,0,0,0,0,0,0,0,0,17,CHI,0,13:22
2024-11-02,H,0,0,0,0,0,0,0,0,0,15,BUF,0,11:25
2024-10-30,H,0,0,0,-1,0,0,0,0,1,17,WPG,0,11:56
2024-10-27,H,0,0,0,0,0,0,0,0,2,17,EDM,0,12:49
2024-10-26,R,0,0,0,-1,0,0,0,0,0,19,BUF,0,11:56
2024-10-24,H,1,0,1,2,0,0,0,0,1,15,NJD,5,10:37
2024-10-22,R,0,0,0,0,0,0,0,0,0,14,NYI,0,11:34
2024-10-19,R,0,1,1,1,0,0,0,0,0,15,NSH,0,11:28
2024-10-17,H,0,0,0,-1,0,0,0,0,1,12,NYR,2,10:18
2024-10-12,H,0,0,0,0,0,0,0,0,0,6,NSH,0,4:29
2024-10-10,H,0,0,0,-1,0,0,0,0,0,21,PIT,0,13:34
