gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,-1,0,0,0,0,1,15,TOR,0,7:26
2025-03-13,H,0,0,0,0,0,0,0,0,1,15,BOS,2,8:13
2025-03-11,R,0,1,1,0,0,0,0,0,0,12,PHI,0,7:26
2025-03-10,H,0,0,0,0,0,0,0,0,1,12,DET,2,6:41
2025-03-08,H,0,0,0,2,0,0,0,0,3,17,NYR,0,12:23
2025-03-05,R,0,0,0,0,0,0,0,0,1,19,CHI,0,11:37
2025-03-03,R,0,0,0,0,0,0,0,0,2,11,WSH,0,7:53
2025-03-01,H,0,0,0,0,0,0,0,0,2,17,SJS,0,9:29
2025-02-26,H,0,0,0,-1,0,0,0,0,3,26,WPG,0,13:55
2025-02-22,H,0,0,0,0,0,0,0,0,0,22,MTL,0,14:16
2025-02-08,R,0,0,0,0,0,0,0,0,0,14,FLA,0,10:10
2025-02-06,R,0,0,0,-1,0,0,0,0,2,17,TBL,0,11:40
2025-02-04,R,0,0,0,0,0,0,0,0,1,14,TBL,0,9:14
2025-02-03,R,1,1,2,2,0,0,0,0,3,18,NSH,0,11:13
2025-02-01,H,0,0,0,0,0,0,0,0,1,16,MIN,0,12:37
2025-01-30,H,0,0,0,0,0,0,0,0,0,11,WSH,0,6:33
2025-01-26,H,0,0,0,0,0,0,0,0,1,13,UTA,0,8:58
2025-01-25,H,0,0,0,0,0,0,0,0,1,7,TOR,0,5:21
2025-01-23,R,0,0,0,0,0,0,0,0,0,13,BOS,0,10:01
2025-01-21,R,0,0,0,0,0,0,0,0,1,16,NYR,0,12:29
2025-01-19,R,0,0,0,0,0,0,0,0,0,11,NJD,0,7:37
2025-01-18,H,1,0,1,3,0,0,0,0,4,16,BOS,0,9:47
2025-01-16,H,0,0,0,0,0,0,0,0,0,17,WSH,0,12:29
2025-01-14,R,1,0,1,1,0,0,1,0,1,12,NYI,0,7:49
2025-01-12,H,0,0,0,0,0,0,0,0,0,15,DAL,0,9:55
2025-01-11,R,0,1,1,2,0,0,0,0,0,18,PIT,0,12:34
2025-01-09,H,0,0,0,-1,0,0,0,0,3,19,BUF,0,10:40
2025-01-07,R,0,0,0,0,0,0,0,0,1,15,DET,0,10:31
2025-01-03,R,0,0,0,0,0,0,0,0,0,15,STL,0,10:28
2025-01-02,R,0,0,0,0,0,0,0,0,0,14,DAL,0,11:24
2024-12-29,R,0,0,0,0,0,0,0,0,4,22,MIN,0,13:29
2024-12-28,R,0,0,0,0,0,0,0,0,1,14,WPG,0,11:27
2024-12-22,R,0,0,0,0,0,0,0,0,1,14,EDM,0,8:36
2024-12-21,R,0,0,0,0,0,0,0,0,1,9,VAN,0,6:04
2024-12-19,R,0,0,0,0,0,0,0,0,0,12,CGY,0,10:23
2024-12-17,R,0,1,1,1,0,0,0,0,1,15,SEA,0,11:11
2024-12-14,H,0,1,1,0,0,0,0,0,2,18,PIT,0,13:46
2024-12-13,R,0,0,0,0,0,0,0,0,1,21,CAR,0,12:57
2024-12-11,H,0,0,0,0,0,0,0,0,1,19,ANA,0,13:53
2024-12-08,H,1,0,1,0,0,0,0,0,2,24,NYI,0,17:06
2024-12-07,H,0,1,1,2,0,0,0,0,0,18,NSH,0,9:31
2024-12-05,H,0,0,0,0,0,0,0,0,0,13,DET,0,8:00
2024-12-01,R,0,0,0,-1,0,0,0,0,1,18,ANA,0,13:03
2024-11-30,R,1,0,1,0,0,0,0,0,1,23,LAK,0,15:34
2024-11-27,R,2,0,2,2,0,0,1,0,3,19,SJS,0,12:30
2024-11-25,H,1,0,1,1,0,0,0,0,2,19,CGY,0,12:56
2024-11-23,H,0,0,0,0,0,0,0,0,1,13,VAN,0,8:07
2024-11-21,H,1,0,1,-1,1,1,0,0,1,12,VGK,0,7:14
2024-11-19,H,0,0,0,-1,0,0,0,0,0,14,EDM,0,9:18
2024-11-16,R,0,0,0,0,0,0,0,0,0,13,CAR,0,9:10
2024-11-14,H,1,0,1,-1,1,1,0,0,3,14,PHI,0,9:32
2024-11-12,R,0,0,0,0,0,0,0,0,1,13,TOR,0,8:43
2024-11-09,R,0,0,0,-1,0,0,0,0,1,16,BOS,0,10:22
2024-11-07,H,0,0,0,-1,0,0,0,0,1,24,NYI,0,15:57
2024-11-05,R,0,0,0,0,0,0,0,0,1,20,BUF,2,16:09
2024-11-02,H,1,0,1,1,0,0,1,0,2,19,SEA,2,11:40
2024-11-01,R,1,0,1,1,0,0,0,0,3,19,NYR,0,11:37
2024-10-29,H,2,0,2,2,0,0,0,0,5,19,STL,0,13:13
2024-10-27,R,0,0,0,0,0,0,0,0,1,19,COL,0,10:23
2024-10-25,R,2,0,2,0,1,1,0,0,2,19,VGK,0,9:37
2024-10-22,R,0,0,0,0,0,0,0,0,0,18,UTA,0,10:02
2024-10-19,H,0,0,0,-1,0,0,0,0,1,12,TBL,0,8:40
2024-10-17,H,0,0,0,0,0,0,0,0,3,16,NJD,0,8:57
2024-10-14,H,0,1,1,2,0,0,0,0,0,9,LAK,0,5:36
2024-10-10,H,0,0,0,0,0,0,0,0,0,13,FLA,2,9:23
