gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-04-03,R,0,0,0,0,0,0,0,0,1,6,NJD,0,4:25
2018-03-30,H,0,1,1,1,0,0,0,0,0,11,TBL,0,7:17
2018-03-22,R,0,0,0,-1,0,0,0,0,0,14,PHI,0,9:51
2018-03-20,H,0,0,0,0,0,0,0,0,0,15,CBJ,0,10:06
2018-03-17,R,0,0,0,0,0,0,0,0,0,14,STL,0,10:02
2018-03-14,H,0,0,0,-1,0,0,0,0,0,8,PIT,0,6:08
2018-03-12,H,0,0,0,0,0,0,0,0,0,14,CAR,2,9:16
2018-03-08,R,0,0,0,-2,0,0,0,0,2,18,TBL,0,11:24
2018-03-06,H,0,0,0,-1,0,0,0,0,1,23,WPG,0,17:20
2018-03-03,R,0,1,1,1,0,0,0,0,0,19,EDM,0,10:34
2018-02-28,R,0,0,0,-1,0,0,0,0,1,13,VAN,0,8:21
2018-02-25,H,0,0,0,0,0,0,0,0,0,11,DET,2,8:45
2018-02-23,H,0,0,0,0,0,0,0,0,0,19,MIN,0,15:56
2018-02-22,R,0,1,1,-1,0,0,0,0,1,20,MTL,0,15:34
2018-02-18,H,0,0,0,-2,0,0,0,0,0,18,PHI,0,12:39
2018-02-17,R,0,0,0,-3,0,0,0,0,0,16,OTT,0,11:41
2018-02-15,R,0,0,0,-1,0,0,0,0,2,24,NYI,0,13:59
2018-02-13,R,0,0,0,-2,0,0,0,0,0,21,MIN,0,14:03
2018-02-11,R,0,1,1,2,0,0,0,0,1,17,WPG,0,13:00
2018-02-09,H,0,1,1,-1,0,0,0,0,0,17,CGY,0,11:31
2018-02-07,H,0,0,0,-1,0,0,0,0,1,19,BOS,0,16:08
2018-02-05,R,1,0,1,1,0,0,0,0,4,19,DAL,0,12:50
2018-02-03,R,0,0,0,0,0,0,0,0,0,20,NSH,0,15:29
2018-02-01,H,0,0,0,0,0,0,0,0,1,20,TOR,0,14:34
